No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
930,gini,5.0,5,2,0.0,balanced,Stratified K-Fold (10),0.433
931,gini,5.0,5,2,0.001,,K-Fold (5),0.461
931,gini,5.0,5,2,0.001,,Stratified K-Fold (5),0.379
931,gini,5.0,5,2,0.001,,Leave-One-Out,0.351
931,gini,5.0,5,2,0.001,,K-Fold (10),0.333
931,gini,5.0,5,2,0.001,,Stratified K-Fold (10),0.4
932,gini,5.0,5,2,0.001,balanced,K-Fold (5),0.461
932,gini,5.0,5,2,0.001,balanced,Stratified K-Fold (5),0.35
932,gini,5.0,5,2,0.001,balanced,Leave-One-Out,0.324
932,gini,5.0,5,2,0.001,balanced,K-Fold (10),0.408
932,gini,5.0,5,2,0.001,balanced,Stratified K-Fold (10),0.433
933,gini,5.0,5,2,0.01,,K-Fold (5),0.461
933,gini,5.0,5,2,0.01,,Stratified K-Fold (5),0.379
933,gini,5.0,5,2,0.01,,Leave-One-Out,0.351
933,gini,5.0,5,2,0.01,,K-Fold (10),0.333
933,gini,5.0,5,2,0.01,,Stratified K-Fold (10),0.4
934,gini,5.0,5,2,0.01,balanced,K-Fold (5),0.461
934,gini,5.0,5,2,0.01,balanced,Stratified K-Fold (5),0.35
934,gini,5.0,5,2,0.01,balanced,Leave-One-Out,0.324
934,gini,5.0,5,2,0.01,balanced,K-Fold (10),0.408
934,gini,5.0,5,2,0.01,balanced,Stratified K-Fold (10),0.433
935,gini,5.0,5,2,0.1,,K-Fold (5),0.325
935,gini,5.0,5,2,0.1,,Stratified K-Fold (5),0.379
935,gini,5.0,5,2,0.1,,Leave-One-Out,0.0
935,gini,5.0,5,2,0.1,,K-Fold (10),0.3
935,gini,5.0,5,2,0.1,,Stratified K-Fold (10),0.4
936,gini,5.0,5,2,0.1,balanced,K-Fold (5),0.375
936,gini,5.0,5,2,0.1,balanced,Stratified K-Fold (5),0.379
936,gini,5.0,5,2,0.1,balanced,Leave-One-Out,0.486
936,gini,5.0,5,2,0.1,balanced,K-Fold (10),0.467
936,gini,5.0,5,2,0.1,balanced,Stratified K-Fold (10),0.433
937,gini,5.0,5,3,0.0,,K-Fold (5),0.436
937,gini,5.0,5,3,0.0,,Stratified K-Fold (5),0.429
937,gini,5.0,5,3,0.0,,Leave-One-Out,0.351
937,gini,5.0,5,3,0.0,,K-Fold (10),0.333
937,gini,5.0,5,3,0.0,,Stratified K-Fold (10),0.408
938,gini,5.0,5,3,0.0,balanced,K-Fold (5),0.436
938,gini,5.0,5,3,0.0,balanced,Stratified K-Fold (5),0.4
938,gini,5.0,5,3,0.0,balanced,Leave-One-Out,0.324
938,gini,5.0,5,3,0.0,balanced,K-Fold (10),0.383
938,gini,5.0,5,3,0.0,balanced,Stratified K-Fold (10),0.408
939,gini,5.0,5,3,0.001,,K-Fold (5),0.436
939,gini,5.0,5,3,0.001,,Stratified K-Fold (5),0.429
939,gini,5.0,5,3,0.001,,Leave-One-Out,0.351
939,gini,5.0,5,3,0.001,,K-Fold (10),0.333
939,gini,5.0,5,3,0.001,,Stratified K-Fold (10),0.408
940,gini,5.0,5,3,0.001,balanced,K-Fold (5),0.436
940,gini,5.0,5,3,0.001,balanced,Stratified K-Fold (5),0.4
940,gini,5.0,5,3,0.001,balanced,Leave-One-Out,0.324
940,gini,5.0,5,3,0.001,balanced,K-Fold (10),0.383
940,gini,5.0,5,3,0.001,balanced,Stratified K-Fold (10),0.408
941,gini,5.0,5,3,0.01,,K-Fold (5),0.436
941,gini,5.0,5,3,0.01,,Stratified K-Fold (5),0.429
941,gini,5.0,5,3,0.01,,Leave-One-Out,0.351
941,gini,5.0,5,3,0.01,,K-Fold (10),0.333
941,gini,5.0,5,3,0.01,,Stratified K-Fold (10),0.408
942,gini,5.0,5,3,0.01,balanced,K-Fold (5),0.436
942,gini,5.0,5,3,0.01,balanced,Stratified K-Fold (5),0.4
942,gini,5.0,5,3,0.01,balanced,Leave-One-Out,0.324
942,gini,5.0,5,3,0.01,balanced,K-Fold (10),0.383
942,gini,5.0,5,3,0.01,balanced,Stratified K-Fold (10),0.408
943,gini,5.0,5,3,0.1,,K-Fold (5),0.325
943,gini,5.0,5,3,0.1,,Stratified K-Fold (5),0.379
943,gini,5.0,5,3,0.1,,Leave-One-Out,0.0
943,gini,5.0,5,3,0.1,,K-Fold (10),0.3
943,gini,5.0,5,3,0.1,,Stratified K-Fold (10),0.4
944,gini,5.0,5,3,0.1,balanced,K-Fold (5),0.375
944,gini,5.0,5,3,0.1,balanced,Stratified K-Fold (5),0.379
944,gini,5.0,5,3,0.1,balanced,Leave-One-Out,0.486
944,gini,5.0,5,3,0.1,balanced,K-Fold (10),0.467
944,gini,5.0,5,3,0.1,balanced,Stratified K-Fold (10),0.433
945,gini,5.0,5,4,0.0,,K-Fold (5),0.593
945,gini,5.0,5,4,0.0,,Stratified K-Fold (5),0.407
945,gini,5.0,5,4,0.0,,Leave-One-Out,0.432
945,gini,5.0,5,4,0.0,,K-Fold (10),0.475
945,gini,5.0,5,4,0.0,,Stratified K-Fold (10),0.367
946,gini,5.0,5,4,0.0,balanced,K-Fold (5),0.593
946,gini,5.0,5,4,0.0,balanced,Stratified K-Fold (5),0.407
946,gini,5.0,5,4,0.0,balanced,Leave-One-Out,0.432
946,gini,5.0,5,4,0.0,balanced,K-Fold (10),0.525
946,gini,5.0,5,4,0.0,balanced,Stratified K-Fold (10),0.367
947,gini,5.0,5,4,0.001,,K-Fold (5),0.593
947,gini,5.0,5,4,0.001,,Stratified K-Fold (5),0.407
947,gini,5.0,5,4,0.001,,Leave-One-Out,0.432
947,gini,5.0,5,4,0.001,,K-Fold (10),0.475
947,gini,5.0,5,4,0.001,,Stratified K-Fold (10),0.367
948,gini,5.0,5,4,0.001,balanced,K-Fold (5),0.593
948,gini,5.0,5,4,0.001,balanced,Stratified K-Fold (5),0.407
948,gini,5.0,5,4,0.001,balanced,Leave-One-Out,0.432
948,gini,5.0,5,4,0.001,balanced,K-Fold (10),0.525
948,gini,5.0,5,4,0.001,balanced,Stratified K-Fold (10),0.367
949,gini,5.0,5,4,0.01,,K-Fold (5),0.593
949,gini,5.0,5,4,0.01,,Stratified K-Fold (5),0.407
949,gini,5.0,5,4,0.01,,Leave-One-Out,0.405
949,gini,5.0,5,4,0.01,,K-Fold (10),0.475
949,gini,5.0,5,4,0.01,,Stratified K-Fold (10),0.367
950,gini,5.0,5,4,0.01,balanced,K-Fold (5),0.593
950,gini,5.0,5,4,0.01,balanced,Stratified K-Fold (5),0.407
950,gini,5.0,5,4,0.01,balanced,Leave-One-Out,0.378
950,gini,5.0,5,4,0.01,balanced,K-Fold (10),0.525
950,gini,5.0,5,4,0.01,balanced,Stratified K-Fold (10),0.367
951,gini,5.0,5,4,0.1,,K-Fold (5),0.325
951,gini,5.0,5,4,0.1,,Stratified K-Fold (5),0.379
951,gini,5.0,5,4,0.1,,Leave-One-Out,0.0
951,gini,5.0,5,4,0.1,,K-Fold (10),0.3
951,gini,5.0,5,4,0.1,,Stratified K-Fold (10),0.4
952,gini,5.0,5,4,0.1,balanced,K-Fold (5),0.375
952,gini,5.0,5,4,0.1,balanced,Stratified K-Fold (5),0.379
952,gini,5.0,5,4,0.1,balanced,Leave-One-Out,0.486
952,gini,5.0,5,4,0.1,balanced,K-Fold (10),0.467
952,gini,5.0,5,4,0.1,balanced,Stratified K-Fold (10),0.433
953,gini,5.0,5,5,0.0,,K-Fold (5),0.382
953,gini,5.0,5,5,0.0,,Stratified K-Fold (5),0.375
953,gini,5.0,5,5,0.0,,Leave-One-Out,0.297
953,gini,5.0,5,5,0.0,,K-Fold (10),0.35
953,gini,5.0,5,5,0.0,,Stratified K-Fold (10),0.358
954,gini,5.0,5,5,0.0,balanced,K-Fold (5),0.382
954,gini,5.0,5,5,0.0,balanced,Stratified K-Fold (5),0.375
954,gini,5.0,5,5,0.0,balanced,Leave-One-Out,0.297
954,gini,5.0,5,5,0.0,balanced,K-Fold (10),0.35
954,gini,5.0,5,5,0.0,balanced,Stratified K-Fold (10),0.358
955,gini,5.0,5,5,0.001,,K-Fold (5),0.382
955,gini,5.0,5,5,0.001,,Stratified K-Fold (5),0.375
955,gini,5.0,5,5,0.001,,Leave-One-Out,0.297
955,gini,5.0,5,5,0.001,,K-Fold (10),0.35
955,gini,5.0,5,5,0.001,,Stratified K-Fold (10),0.358
956,gini,5.0,5,5,0.001,balanced,K-Fold (5),0.382
956,gini,5.0,5,5,0.001,balanced,Stratified K-Fold (5),0.375
956,gini,5.0,5,5,0.001,balanced,Leave-One-Out,0.297
956,gini,5.0,5,5,0.001,balanced,K-Fold (10),0.35
956,gini,5.0,5,5,0.001,balanced,Stratified K-Fold (10),0.358
957,gini,5.0,5,5,0.01,,K-Fold (5),0.382
957,gini,5.0,5,5,0.01,,Stratified K-Fold (5),0.375
957,gini,5.0,5,5,0.01,,Leave-One-Out,0.297
957,gini,5.0,5,5,0.01,,K-Fold (10),0.35
957,gini,5.0,5,5,0.01,,Stratified K-Fold (10),0.358
958,gini,5.0,5,5,0.01,balanced,K-Fold (5),0.382
958,gini,5.0,5,5,0.01,balanced,Stratified K-Fold (5),0.375
958,gini,5.0,5,5,0.01,balanced,Leave-One-Out,0.297
958,gini,5.0,5,5,0.01,balanced,K-Fold (10),0.35
958,gini,5.0,5,5,0.01,balanced,Stratified K-Fold (10),0.358
959,gini,5.0,5,5,0.1,,K-Fold (5),0.325
959,gini,5.0,5,5,0.1,,Stratified K-Fold (5),0.379
959,gini,5.0,5,5,0.1,,Leave-One-Out,0.0
959,gini,5.0,5,5,0.1,,K-Fold (10),0.3
959,gini,5.0,5,5,0.1,,Stratified K-Fold (10),0.4
960,gini,5.0,5,5,0.1,balanced,K-Fold (5),0.375
960,gini,5.0,5,5,0.1,balanced,Stratified K-Fold (5),0.379
960,gini,5.0,5,5,0.1,balanced,Leave-One-Out,0.486
960,gini,5.0,5,5,0.1,balanced,K-Fold (10),0.467
960,gini,5.0,5,5,0.1,balanced,Stratified K-Fold (10),0.433
961,gini,5.0,10,1,0.0,,K-Fold (5),0.489
961,gini,5.0,10,1,0.0,,Stratified K-Fold (5),0.404
961,gini,5.0,10,1,0.0,,Leave-One-Out,0.297
961,gini,5.0,10,1,0.0,,K-Fold (10),0.258
961,gini,5.0,10,1,0.0,,Stratified K-Fold (10),0.358
962,gini,5.0,10,1,0.0,balanced,K-Fold (5),0.443
962,gini,5.0,10,1,0.0,balanced,Stratified K-Fold (5),0.404
962,gini,5.0,10,1,0.0,balanced,Leave-One-Out,0.297
962,gini,5.0,10,1,0.0,balanced,K-Fold (10),0.308
962,gini,5.0,10,1,0.0,balanced,Stratified K-Fold (10),0.358
963,gini,5.0,10,1,0.001,,K-Fold (5),0.489
963,gini,5.0,10,1,0.001,,Stratified K-Fold (5),0.404
963,gini,5.0,10,1,0.001,,Leave-One-Out,0.297
963,gini,5.0,10,1,0.001,,K-Fold (10),0.258
963,gini,5.0,10,1,0.001,,Stratified K-Fold (10),0.358
964,gini,5.0,10,1,0.001,balanced,K-Fold (5),0.443
964,gini,5.0,10,1,0.001,balanced,Stratified K-Fold (5),0.404
964,gini,5.0,10,1,0.001,balanced,Leave-One-Out,0.297
964,gini,5.0,10,1,0.001,balanced,K-Fold (10),0.308
964,gini,5.0,10,1,0.001,balanced,Stratified K-Fold (10),0.358
965,gini,5.0,10,1,0.01,,K-Fold (5),0.489
965,gini,5.0,10,1,0.01,,Stratified K-Fold (5),0.404
965,gini,5.0,10,1,0.01,,Leave-One-Out,0.297
965,gini,5.0,10,1,0.01,,K-Fold (10),0.258
965,gini,5.0,10,1,0.01,,Stratified K-Fold (10),0.358
966,gini,5.0,10,1,0.01,balanced,K-Fold (5),0.443
966,gini,5.0,10,1,0.01,balanced,Stratified K-Fold (5),0.404
966,gini,5.0,10,1,0.01,balanced,Leave-One-Out,0.297
966,gini,5.0,10,1,0.01,balanced,K-Fold (10),0.308
966,gini,5.0,10,1,0.01,balanced,Stratified K-Fold (10),0.358
967,gini,5.0,10,1,0.1,,K-Fold (5),0.325
967,gini,5.0,10,1,0.1,,Stratified K-Fold (5),0.379
967,gini,5.0,10,1,0.1,,Leave-One-Out,0.0
967,gini,5.0,10,1,0.1,,K-Fold (10),0.3
967,gini,5.0,10,1,0.1,,Stratified K-Fold (10),0.4
968,gini,5.0,10,1,0.1,balanced,K-Fold (5),0.375
968,gini,5.0,10,1,0.1,balanced,Stratified K-Fold (5),0.379
968,gini,5.0,10,1,0.1,balanced,Leave-One-Out,0.486
968,gini,5.0,10,1,0.1,balanced,K-Fold (10),0.467
968,gini,5.0,10,1,0.1,balanced,Stratified K-Fold (10),0.433
969,gini,5.0,10,2,0.0,,K-Fold (5),0.518
969,gini,5.0,10,2,0.0,,Stratified K-Fold (5),0.404
969,gini,5.0,10,2,0.0,,Leave-One-Out,0.351
969,gini,5.0,10,2,0.0,,K-Fold (10),0.308
969,gini,5.0,10,2,0.0,,Stratified K-Fold (10),0.383
970,gini,5.0,10,2,0.0,balanced,K-Fold (5),0.443
970,gini,5.0,10,2,0.0,balanced,Stratified K-Fold (5),0.375
970,gini,5.0,10,2,0.0,balanced,Leave-One-Out,0.324
970,gini,5.0,10,2,0.0,balanced,K-Fold (10),0.358
970,gini,5.0,10,2,0.0,balanced,Stratified K-Fold (10),0.383
971,gini,5.0,10,2,0.001,,K-Fold (5),0.518
971,gini,5.0,10,2,0.001,,Stratified K-Fold (5),0.404
971,gini,5.0,10,2,0.001,,Leave-One-Out,0.351
971,gini,5.0,10,2,0.001,,K-Fold (10),0.308
971,gini,5.0,10,2,0.001,,Stratified K-Fold (10),0.383
972,gini,5.0,10,2,0.001,balanced,K-Fold (5),0.443
972,gini,5.0,10,2,0.001,balanced,Stratified K-Fold (5),0.375
972,gini,5.0,10,2,0.001,balanced,Leave-One-Out,0.324
972,gini,5.0,10,2,0.001,balanced,K-Fold (10),0.358
972,gini,5.0,10,2,0.001,balanced,Stratified K-Fold (10),0.383
973,gini,5.0,10,2,0.01,,K-Fold (5),0.518
973,gini,5.0,10,2,0.01,,Stratified K-Fold (5),0.404
973,gini,5.0,10,2,0.01,,Leave-One-Out,0.351
973,gini,5.0,10,2,0.01,,K-Fold (10),0.308
973,gini,5.0,10,2,0.01,,Stratified K-Fold (10),0.383
974,gini,5.0,10,2,0.01,balanced,K-Fold (5),0.443
974,gini,5.0,10,2,0.01,balanced,Stratified K-Fold (5),0.375
974,gini,5.0,10,2,0.01,balanced,Leave-One-Out,0.324
974,gini,5.0,10,2,0.01,balanced,K-Fold (10),0.358
974,gini,5.0,10,2,0.01,balanced,Stratified K-Fold (10),0.383
975,gini,5.0,10,2,0.1,,K-Fold (5),0.325
975,gini,5.0,10,2,0.1,,Stratified K-Fold (5),0.379
975,gini,5.0,10,2,0.1,,Leave-One-Out,0.0
975,gini,5.0,10,2,0.1,,K-Fold (10),0.3
975,gini,5.0,10,2,0.1,,Stratified K-Fold (10),0.4
976,gini,5.0,10,2,0.1,balanced,K-Fold (5),0.375
976,gini,5.0,10,2,0.1,balanced,Stratified K-Fold (5),0.379
976,gini,5.0,10,2,0.1,balanced,Leave-One-Out,0.486
976,gini,5.0,10,2,0.1,balanced,K-Fold (10),0.467
976,gini,5.0,10,2,0.1,balanced,Stratified K-Fold (10),0.433
977,gini,5.0,10,3,0.0,,K-Fold (5),0.518
977,gini,5.0,10,3,0.0,,Stratified K-Fold (5),0.404
977,gini,5.0,10,3,0.0,,Leave-One-Out,0.405
977,gini,5.0,10,3,0.0,,K-Fold (10),0.308
977,gini,5.0,10,3,0.0,,Stratified K-Fold (10),0.383
978,gini,5.0,10,3,0.0,balanced,K-Fold (5),0.493
978,gini,5.0,10,3,0.0,balanced,Stratified K-Fold (5),0.375
978,gini,5.0,10,3,0.0,balanced,Leave-One-Out,0.378
978,gini,5.0,10,3,0.0,balanced,K-Fold (10),0.358
978,gini,5.0,10,3,0.0,balanced,Stratified K-Fold (10),0.383
979,gini,5.0,10,3,0.001,,K-Fold (5),0.518
979,gini,5.0,10,3,0.001,,Stratified K-Fold (5),0.404
979,gini,5.0,10,3,0.001,,Leave-One-Out,0.405
979,gini,5.0,10,3,0.001,,K-Fold (10),0.308
979,gini,5.0,10,3,0.001,,Stratified K-Fold (10),0.383
980,gini,5.0,10,3,0.001,balanced,K-Fold (5),0.493
980,gini,5.0,10,3,0.001,balanced,Stratified K-Fold (5),0.375
980,gini,5.0,10,3,0.001,balanced,Leave-One-Out,0.378
980,gini,5.0,10,3,0.001,balanced,K-Fold (10),0.358
980,gini,5.0,10,3,0.001,balanced,Stratified K-Fold (10),0.383
981,gini,5.0,10,3,0.01,,K-Fold (5),0.518
981,gini,5.0,10,3,0.01,,Stratified K-Fold (5),0.404
981,gini,5.0,10,3,0.01,,Leave-One-Out,0.405
981,gini,5.0,10,3,0.01,,K-Fold (10),0.308
981,gini,5.0,10,3,0.01,,Stratified K-Fold (10),0.383
982,gini,5.0,10,3,0.01,balanced,K-Fold (5),0.493
982,gini,5.0,10,3,0.01,balanced,Stratified K-Fold (5),0.375
982,gini,5.0,10,3,0.01,balanced,Leave-One-Out,0.378
982,gini,5.0,10,3,0.01,balanced,K-Fold (10),0.358
982,gini,5.0,10,3,0.01,balanced,Stratified K-Fold (10),0.383
983,gini,5.0,10,3,0.1,,K-Fold (5),0.325
983,gini,5.0,10,3,0.1,,Stratified K-Fold (5),0.379
983,gini,5.0,10,3,0.1,,Leave-One-Out,0.0
983,gini,5.0,10,3,0.1,,K-Fold (10),0.3
983,gini,5.0,10,3,0.1,,Stratified K-Fold (10),0.4
984,gini,5.0,10,3,0.1,balanced,K-Fold (5),0.375
984,gini,5.0,10,3,0.1,balanced,Stratified K-Fold (5),0.379
984,gini,5.0,10,3,0.1,balanced,Leave-One-Out,0.486
984,gini,5.0,10,3,0.1,balanced,K-Fold (10),0.467
984,gini,5.0,10,3,0.1,balanced,Stratified K-Fold (10),0.433
985,gini,5.0,10,4,0.0,,K-Fold (5),0.518
985,gini,5.0,10,4,0.0,,Stratified K-Fold (5),0.432
985,gini,5.0,10,4,0.0,,Leave-One-Out,0.378
985,gini,5.0,10,4,0.0,,K-Fold (10),0.425
985,gini,5.0,10,4,0.0,,Stratified K-Fold (10),0.367
986,gini,5.0,10,4,0.0,balanced,K-Fold (5),0.518
986,gini,5.0,10,4,0.0,balanced,Stratified K-Fold (5),0.432
986,gini,5.0,10,4,0.0,balanced,Leave-One-Out,0.378
986,gini,5.0,10,4,0.0,balanced,K-Fold (10),0.475
986,gini,5.0,10,4,0.0,balanced,Stratified K-Fold (10),0.367
987,gini,5.0,10,4,0.001,,K-Fold (5),0.518
987,gini,5.0,10,4,0.001,,Stratified K-Fold (5),0.432
987,gini,5.0,10,4,0.001,,Leave-One-Out,0.378
987,gini,5.0,10,4,0.001,,K-Fold (10),0.425
987,gini,5.0,10,4,0.001,,Stratified K-Fold (10),0.367
988,gini,5.0,10,4,0.001,balanced,K-Fold (5),0.518
988,gini,5.0,10,4,0.001,balanced,Stratified K-Fold (5),0.432
988,gini,5.0,10,4,0.001,balanced,Leave-One-Out,0.378
988,gini,5.0,10,4,0.001,balanced,K-Fold (10),0.475
988,gini,5.0,10,4,0.001,balanced,Stratified K-Fold (10),0.367
989,gini,5.0,10,4,0.01,,K-Fold (5),0.518
989,gini,5.0,10,4,0.01,,Stratified K-Fold (5),0.432
989,gini,5.0,10,4,0.01,,Leave-One-Out,0.378
989,gini,5.0,10,4,0.01,,K-Fold (10),0.425
989,gini,5.0,10,4,0.01,,Stratified K-Fold (10),0.367
990,gini,5.0,10,4,0.01,balanced,K-Fold (5),0.518
990,gini,5.0,10,4,0.01,balanced,Stratified K-Fold (5),0.432
990,gini,5.0,10,4,0.01,balanced,Leave-One-Out,0.378
990,gini,5.0,10,4,0.01,balanced,K-Fold (10),0.475
990,gini,5.0,10,4,0.01,balanced,Stratified K-Fold (10),0.367
991,gini,5.0,10,4,0.1,,K-Fold (5),0.325
991,gini,5.0,10,4,0.1,,Stratified K-Fold (5),0.379
991,gini,5.0,10,4,0.1,,Leave-One-Out,0.0
991,gini,5.0,10,4,0.1,,K-Fold (10),0.3
991,gini,5.0,10,4,0.1,,Stratified K-Fold (10),0.4
992,gini,5.0,10,4,0.1,balanced,K-Fold (5),0.375
992,gini,5.0,10,4,0.1,balanced,Stratified K-Fold (5),0.379
992,gini,5.0,10,4,0.1,balanced,Leave-One-Out,0.486
992,gini,5.0,10,4,0.1,balanced,K-Fold (10),0.467
992,gini,5.0,10,4,0.1,balanced,Stratified K-Fold (10),0.433
993,gini,5.0,10,5,0.0,,K-Fold (5),0.382
993,gini,5.0,10,5,0.0,,Stratified K-Fold (5),0.375
993,gini,5.0,10,5,0.0,,Leave-One-Out,0.297
993,gini,5.0,10,5,0.0,,K-Fold (10),0.35
993,gini,5.0,10,5,0.0,,Stratified K-Fold (10),0.358
994,gini,5.0,10,5,0.0,balanced,K-Fold (5),0.382
994,gini,5.0,10,5,0.0,balanced,Stratified K-Fold (5),0.375
994,gini,5.0,10,5,0.0,balanced,Leave-One-Out,0.297
994,gini,5.0,10,5,0.0,balanced,K-Fold (10),0.35
994,gini,5.0,10,5,0.0,balanced,Stratified K-Fold (10),0.358
995,gini,5.0,10,5,0.001,,K-Fold (5),0.382
995,gini,5.0,10,5,0.001,,Stratified K-Fold (5),0.375
995,gini,5.0,10,5,0.001,,Leave-One-Out,0.297
995,gini,5.0,10,5,0.001,,K-Fold (10),0.35
995,gini,5.0,10,5,0.001,,Stratified K-Fold (10),0.358
996,gini,5.0,10,5,0.001,balanced,K-Fold (5),0.382
996,gini,5.0,10,5,0.001,balanced,Stratified K-Fold (5),0.375
996,gini,5.0,10,5,0.001,balanced,Leave-One-Out,0.297
996,gini,5.0,10,5,0.001,balanced,K-Fold (10),0.35
996,gini,5.0,10,5,0.001,balanced,Stratified K-Fold (10),0.358
997,gini,5.0,10,5,0.01,,K-Fold (5),0.382
997,gini,5.0,10,5,0.01,,Stratified K-Fold (5),0.375
997,gini,5.0,10,5,0.01,,Leave-One-Out,0.297
997,gini,5.0,10,5,0.01,,K-Fold (10),0.35
997,gini,5.0,10,5,0.01,,Stratified K-Fold (10),0.358
998,gini,5.0,10,5,0.01,balanced,K-Fold (5),0.382
998,gini,5.0,10,5,0.01,balanced,Stratified K-Fold (5),0.375
998,gini,5.0,10,5,0.01,balanced,Leave-One-Out,0.297
998,gini,5.0,10,5,0.01,balanced,K-Fold (10),0.35
998,gini,5.0,10,5,0.01,balanced,Stratified K-Fold (10),0.358
999,gini,5.0,10,5,0.1,,K-Fold (5),0.325
999,gini,5.0,10,5,0.1,,Stratified K-Fold (5),0.379
999,gini,5.0,10,5,0.1,,Leave-One-Out,0.0
999,gini,5.0,10,5,0.1,,K-Fold (10),0.3
999,gini,5.0,10,5,0.1,,Stratified K-Fold (10),0.4
1000,gini,5.0,10,5,0.1,balanced,K-Fold (5),0.375
1000,gini,5.0,10,5,0.1,balanced,Stratified K-Fold (5),0.379
1000,gini,5.0,10,5,0.1,balanced,Leave-One-Out,0.486
1000,gini,5.0,10,5,0.1,balanced,K-Fold (10),0.467
1000,gini,5.0,10,5,0.1,balanced,Stratified K-Fold (10),0.433
1001,gini,6.0,2,1,0.0,,K-Fold (5),0.496
1001,gini,6.0,2,1,0.0,,Stratified K-Fold (5),0.464
1001,gini,6.0,2,1,0.0,,Leave-One-Out,0.486
1001,gini,6.0,2,1,0.0,,K-Fold (10),0.483
1001,gini,6.0,2,1,0.0,,Stratified K-Fold (10),0.5
1002,gini,6.0,2,1,0.0,balanced,K-Fold (5),0.464
1002,gini,6.0,2,1,0.0,balanced,Stratified K-Fold (5),0.464
1002,gini,6.0,2,1,0.0,balanced,Leave-One-Out,0.486
1002,gini,6.0,2,1,0.0,balanced,K-Fold (10),0.458
1002,gini,6.0,2,1,0.0,balanced,Stratified K-Fold (10),0.433
1003,gini,6.0,2,1,0.001,,K-Fold (5),0.496
1003,gini,6.0,2,1,0.001,,Stratified K-Fold (5),0.464
1003,gini,6.0,2,1,0.001,,Leave-One-Out,0.486
1003,gini,6.0,2,1,0.001,,K-Fold (10),0.483
1003,gini,6.0,2,1,0.001,,Stratified K-Fold (10),0.5
1004,gini,6.0,2,1,0.001,balanced,K-Fold (5),0.464
1004,gini,6.0,2,1,0.001,balanced,Stratified K-Fold (5),0.464
1004,gini,6.0,2,1,0.001,balanced,Leave-One-Out,0.486
1004,gini,6.0,2,1,0.001,balanced,K-Fold (10),0.458
1004,gini,6.0,2,1,0.001,balanced,Stratified K-Fold (10),0.433
1005,gini,6.0,2,1,0.01,,K-Fold (5),0.496
1005,gini,6.0,2,1,0.01,,Stratified K-Fold (5),0.464
1005,gini,6.0,2,1,0.01,,Leave-One-Out,0.486
1005,gini,6.0,2,1,0.01,,K-Fold (10),0.483
1005,gini,6.0,2,1,0.01,,Stratified K-Fold (10),0.5
1006,gini,6.0,2,1,0.01,balanced,K-Fold (5),0.464
1006,gini,6.0,2,1,0.01,balanced,Stratified K-Fold (5),0.464
1006,gini,6.0,2,1,0.01,balanced,Leave-One-Out,0.486
1006,gini,6.0,2,1,0.01,balanced,K-Fold (10),0.458
1006,gini,6.0,2,1,0.01,balanced,Stratified K-Fold (10),0.433
1007,gini,6.0,2,1,0.1,,K-Fold (5),0.325
1007,gini,6.0,2,1,0.1,,Stratified K-Fold (5),0.379
1007,gini,6.0,2,1,0.1,,Leave-One-Out,0.0
1007,gini,6.0,2,1,0.1,,K-Fold (10),0.3
1007,gini,6.0,2,1,0.1,,Stratified K-Fold (10),0.4
1008,gini,6.0,2,1,0.1,balanced,K-Fold (5),0.375
1008,gini,6.0,2,1,0.1,balanced,Stratified K-Fold (5),0.379
1008,gini,6.0,2,1,0.1,balanced,Leave-One-Out,0.486
1008,gini,6.0,2,1,0.1,balanced,K-Fold (10),0.467
1008,gini,6.0,2,1,0.1,balanced,Stratified K-Fold (10),0.433
1009,gini,6.0,2,2,0.0,,K-Fold (5),0.432
1009,gini,6.0,2,2,0.0,,Stratified K-Fold (5),0.35
1009,gini,6.0,2,2,0.0,,Leave-One-Out,0.514
1009,gini,6.0,2,2,0.0,,K-Fold (10),0.433
1009,gini,6.0,2,2,0.0,,Stratified K-Fold (10),0.4
1010,gini,6.0,2,2,0.0,balanced,K-Fold (5),0.432
1010,gini,6.0,2,2,0.0,balanced,Stratified K-Fold (5),0.35
1010,gini,6.0,2,2,0.0,balanced,Leave-One-Out,0.486
1010,gini,6.0,2,2,0.0,balanced,K-Fold (10),0.483
1010,gini,6.0,2,2,0.0,balanced,Stratified K-Fold (10),0.4
1011,gini,6.0,2,2,0.001,,K-Fold (5),0.432
1011,gini,6.0,2,2,0.001,,Stratified K-Fold (5),0.35
1011,gini,6.0,2,2,0.001,,Leave-One-Out,0.514
1011,gini,6.0,2,2,0.001,,K-Fold (10),0.433
1011,gini,6.0,2,2,0.001,,Stratified K-Fold (10),0.4
1012,gini,6.0,2,2,0.001,balanced,K-Fold (5),0.432
1012,gini,6.0,2,2,0.001,balanced,Stratified K-Fold (5),0.35
1012,gini,6.0,2,2,0.001,balanced,Leave-One-Out,0.486
1012,gini,6.0,2,2,0.001,balanced,K-Fold (10),0.483
1012,gini,6.0,2,2,0.001,balanced,Stratified K-Fold (10),0.4
1013,gini,6.0,2,2,0.01,,K-Fold (5),0.432
1013,gini,6.0,2,2,0.01,,Stratified K-Fold (5),0.35
1013,gini,6.0,2,2,0.01,,Leave-One-Out,0.514
1013,gini,6.0,2,2,0.01,,K-Fold (10),0.433
1013,gini,6.0,2,2,0.01,,Stratified K-Fold (10),0.433
