No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
1821,gini,10.0,2,3,0.01,,K-Fold (10),0.317
1821,gini,10.0,2,3,0.01,,Stratified K-Fold (10),0.358
1822,gini,10.0,2,3,0.01,balanced,K-Fold (5),0.429
1822,gini,10.0,2,3,0.01,balanced,Stratified K-Fold (5),0.429
1822,gini,10.0,2,3,0.01,balanced,Leave-One-Out,0.405
1822,gini,10.0,2,3,0.01,balanced,K-Fold (10),0.342
1822,gini,10.0,2,3,0.01,balanced,Stratified K-Fold (10),0.358
1823,gini,10.0,2,3,0.1,,K-Fold (5),0.404
1823,gini,10.0,2,3,0.1,,Stratified K-Fold (5),0.407
1823,gini,10.0,2,3,0.1,,Leave-One-Out,0.0
1823,gini,10.0,2,3,0.1,,K-Fold (10),0.325
1823,gini,10.0,2,3,0.1,,Stratified K-Fold (10),0.4
1824,gini,10.0,2,3,0.1,balanced,K-Fold (5),0.454
1824,gini,10.0,2,3,0.1,balanced,Stratified K-Fold (5),0.407
1824,gini,10.0,2,3,0.1,balanced,Leave-One-Out,0.486
1824,gini,10.0,2,3,0.1,balanced,K-Fold (10),0.492
1824,gini,10.0,2,3,0.1,balanced,Stratified K-Fold (10),0.433
1825,gini,10.0,2,4,0.0,,K-Fold (5),0.536
1825,gini,10.0,2,4,0.0,,Stratified K-Fold (5),0.357
1825,gini,10.0,2,4,0.0,,Leave-One-Out,0.378
1825,gini,10.0,2,4,0.0,,K-Fold (10),0.4
1825,gini,10.0,2,4,0.0,,Stratified K-Fold (10),0.442
1826,gini,10.0,2,4,0.0,balanced,K-Fold (5),0.536
1826,gini,10.0,2,4,0.0,balanced,Stratified K-Fold (5),0.357
1826,gini,10.0,2,4,0.0,balanced,Leave-One-Out,0.378
1826,gini,10.0,2,4,0.0,balanced,K-Fold (10),0.433
1826,gini,10.0,2,4,0.0,balanced,Stratified K-Fold (10),0.442
1827,gini,10.0,2,4,0.001,,K-Fold (5),0.536
1827,gini,10.0,2,4,0.001,,Stratified K-Fold (5),0.357
1827,gini,10.0,2,4,0.001,,Leave-One-Out,0.378
1827,gini,10.0,2,4,0.001,,K-Fold (10),0.4
1827,gini,10.0,2,4,0.001,,Stratified K-Fold (10),0.442
1828,gini,10.0,2,4,0.001,balanced,K-Fold (5),0.536
1828,gini,10.0,2,4,0.001,balanced,Stratified K-Fold (5),0.357
1828,gini,10.0,2,4,0.001,balanced,Leave-One-Out,0.378
1828,gini,10.0,2,4,0.001,balanced,K-Fold (10),0.433
1828,gini,10.0,2,4,0.001,balanced,Stratified K-Fold (10),0.442
1829,gini,10.0,2,4,0.01,,K-Fold (5),0.536
1829,gini,10.0,2,4,0.01,,Stratified K-Fold (5),0.489
1829,gini,10.0,2,4,0.01,,Leave-One-Out,0.297
1829,gini,10.0,2,4,0.01,,K-Fold (10),0.4
1829,gini,10.0,2,4,0.01,,Stratified K-Fold (10),0.442
1830,gini,10.0,2,4,0.01,balanced,K-Fold (5),0.536
1830,gini,10.0,2,4,0.01,balanced,Stratified K-Fold (5),0.489
1830,gini,10.0,2,4,0.01,balanced,Leave-One-Out,0.297
1830,gini,10.0,2,4,0.01,balanced,K-Fold (10),0.433
1830,gini,10.0,2,4,0.01,balanced,Stratified K-Fold (10),0.442
1831,gini,10.0,2,4,0.1,,K-Fold (5),0.404
1831,gini,10.0,2,4,0.1,,Stratified K-Fold (5),0.407
1831,gini,10.0,2,4,0.1,,Leave-One-Out,0.0
1831,gini,10.0,2,4,0.1,,K-Fold (10),0.325
1831,gini,10.0,2,4,0.1,,Stratified K-Fold (10),0.4
1832,gini,10.0,2,4,0.1,balanced,K-Fold (5),0.454
1832,gini,10.0,2,4,0.1,balanced,Stratified K-Fold (5),0.407
1832,gini,10.0,2,4,0.1,balanced,Leave-One-Out,0.486
1832,gini,10.0,2,4,0.1,balanced,K-Fold (10),0.492
1832,gini,10.0,2,4,0.1,balanced,Stratified K-Fold (10),0.433
1833,gini,10.0,2,5,0.0,,K-Fold (5),0.411
1833,gini,10.0,2,5,0.0,,Stratified K-Fold (5),0.464
1833,gini,10.0,2,5,0.0,,Leave-One-Out,0.405
1833,gini,10.0,2,5,0.0,,K-Fold (10),0.367
1833,gini,10.0,2,5,0.0,,Stratified K-Fold (10),0.408
1834,gini,10.0,2,5,0.0,balanced,K-Fold (5),0.439
1834,gini,10.0,2,5,0.0,balanced,Stratified K-Fold (5),0.464
1834,gini,10.0,2,5,0.0,balanced,Leave-One-Out,0.378
1834,gini,10.0,2,5,0.0,balanced,K-Fold (10),0.367
1834,gini,10.0,2,5,0.0,balanced,Stratified K-Fold (10),0.442
1835,gini,10.0,2,5,0.001,,K-Fold (5),0.411
1835,gini,10.0,2,5,0.001,,Stratified K-Fold (5),0.464
1835,gini,10.0,2,5,0.001,,Leave-One-Out,0.405
1835,gini,10.0,2,5,0.001,,K-Fold (10),0.367
1835,gini,10.0,2,5,0.001,,Stratified K-Fold (10),0.408
1836,gini,10.0,2,5,0.001,balanced,K-Fold (5),0.439
1836,gini,10.0,2,5,0.001,balanced,Stratified K-Fold (5),0.464
1836,gini,10.0,2,5,0.001,balanced,Leave-One-Out,0.378
1836,gini,10.0,2,5,0.001,balanced,K-Fold (10),0.367
1836,gini,10.0,2,5,0.001,balanced,Stratified K-Fold (10),0.442
1837,gini,10.0,2,5,0.01,,K-Fold (5),0.386
1837,gini,10.0,2,5,0.01,,Stratified K-Fold (5),0.464
1837,gini,10.0,2,5,0.01,,Leave-One-Out,0.486
1837,gini,10.0,2,5,0.01,,K-Fold (10),0.392
1837,gini,10.0,2,5,0.01,,Stratified K-Fold (10),0.408
1838,gini,10.0,2,5,0.01,balanced,K-Fold (5),0.464
1838,gini,10.0,2,5,0.01,balanced,Stratified K-Fold (5),0.464
1838,gini,10.0,2,5,0.01,balanced,Leave-One-Out,0.459
1838,gini,10.0,2,5,0.01,balanced,K-Fold (10),0.392
1838,gini,10.0,2,5,0.01,balanced,Stratified K-Fold (10),0.442
1839,gini,10.0,2,5,0.1,,K-Fold (5),0.404
1839,gini,10.0,2,5,0.1,,Stratified K-Fold (5),0.407
1839,gini,10.0,2,5,0.1,,Leave-One-Out,0.0
1839,gini,10.0,2,5,0.1,,K-Fold (10),0.325
1839,gini,10.0,2,5,0.1,,Stratified K-Fold (10),0.4
1840,gini,10.0,2,5,0.1,balanced,K-Fold (5),0.454
1840,gini,10.0,2,5,0.1,balanced,Stratified K-Fold (5),0.407
1840,gini,10.0,2,5,0.1,balanced,Leave-One-Out,0.486
1840,gini,10.0,2,5,0.1,balanced,K-Fold (10),0.492
1840,gini,10.0,2,5,0.1,balanced,Stratified K-Fold (10),0.433
1841,gini,10.0,3,1,0.0,,K-Fold (5),0.439
1841,gini,10.0,3,1,0.0,,Stratified K-Fold (5),0.429
1841,gini,10.0,3,1,0.0,,Leave-One-Out,0.514
1841,gini,10.0,3,1,0.0,,K-Fold (10),0.392
1841,gini,10.0,3,1,0.0,,Stratified K-Fold (10),0.475
1842,gini,10.0,3,1,0.0,balanced,K-Fold (5),0.386
1842,gini,10.0,3,1,0.0,balanced,Stratified K-Fold (5),0.429
1842,gini,10.0,3,1,0.0,balanced,Leave-One-Out,0.486
1842,gini,10.0,3,1,0.0,balanced,K-Fold (10),0.392
1842,gini,10.0,3,1,0.0,balanced,Stratified K-Fold (10),0.5
1843,gini,10.0,3,1,0.001,,K-Fold (5),0.439
1843,gini,10.0,3,1,0.001,,Stratified K-Fold (5),0.429
1843,gini,10.0,3,1,0.001,,Leave-One-Out,0.514
1843,gini,10.0,3,1,0.001,,K-Fold (10),0.392
1843,gini,10.0,3,1,0.001,,Stratified K-Fold (10),0.475
1844,gini,10.0,3,1,0.001,balanced,K-Fold (5),0.386
1844,gini,10.0,3,1,0.001,balanced,Stratified K-Fold (5),0.429
1844,gini,10.0,3,1,0.001,balanced,Leave-One-Out,0.486
1844,gini,10.0,3,1,0.001,balanced,K-Fold (10),0.392
1844,gini,10.0,3,1,0.001,balanced,Stratified K-Fold (10),0.5
1845,gini,10.0,3,1,0.01,,K-Fold (5),0.439
1845,gini,10.0,3,1,0.01,,Stratified K-Fold (5),0.429
1845,gini,10.0,3,1,0.01,,Leave-One-Out,0.486
1845,gini,10.0,3,1,0.01,,K-Fold (10),0.358
1845,gini,10.0,3,1,0.01,,Stratified K-Fold (10),0.475
1846,gini,10.0,3,1,0.01,balanced,K-Fold (5),0.386
1846,gini,10.0,3,1,0.01,balanced,Stratified K-Fold (5),0.429
1846,gini,10.0,3,1,0.01,balanced,Leave-One-Out,0.486
1846,gini,10.0,3,1,0.01,balanced,K-Fold (10),0.392
1846,gini,10.0,3,1,0.01,balanced,Stratified K-Fold (10),0.5
1847,gini,10.0,3,1,0.1,,K-Fold (5),0.404
1847,gini,10.0,3,1,0.1,,Stratified K-Fold (5),0.407
1847,gini,10.0,3,1,0.1,,Leave-One-Out,0.0
1847,gini,10.0,3,1,0.1,,K-Fold (10),0.325
1847,gini,10.0,3,1,0.1,,Stratified K-Fold (10),0.4
1848,gini,10.0,3,1,0.1,balanced,K-Fold (5),0.454
1848,gini,10.0,3,1,0.1,balanced,Stratified K-Fold (5),0.407
1848,gini,10.0,3,1,0.1,balanced,Leave-One-Out,0.486
1848,gini,10.0,3,1,0.1,balanced,K-Fold (10),0.492
1848,gini,10.0,3,1,0.1,balanced,Stratified K-Fold (10),0.433
1849,gini,10.0,3,2,0.0,,K-Fold (5),0.464
1849,gini,10.0,3,2,0.0,,Stratified K-Fold (5),0.518
1849,gini,10.0,3,2,0.0,,Leave-One-Out,0.378
1849,gini,10.0,3,2,0.0,,K-Fold (10),0.258
1849,gini,10.0,3,2,0.0,,Stratified K-Fold (10),0.45
1850,gini,10.0,3,2,0.0,balanced,K-Fold (5),0.439
1850,gini,10.0,3,2,0.0,balanced,Stratified K-Fold (5),0.518
1850,gini,10.0,3,2,0.0,balanced,Leave-One-Out,0.351
1850,gini,10.0,3,2,0.0,balanced,K-Fold (10),0.333
1850,gini,10.0,3,2,0.0,balanced,Stratified K-Fold (10),0.45
1851,gini,10.0,3,2,0.001,,K-Fold (5),0.464
1851,gini,10.0,3,2,0.001,,Stratified K-Fold (5),0.518
1851,gini,10.0,3,2,0.001,,Leave-One-Out,0.378
1851,gini,10.0,3,2,0.001,,K-Fold (10),0.258
1851,gini,10.0,3,2,0.001,,Stratified K-Fold (10),0.45
1852,gini,10.0,3,2,0.001,balanced,K-Fold (5),0.439
1852,gini,10.0,3,2,0.001,balanced,Stratified K-Fold (5),0.518
1852,gini,10.0,3,2,0.001,balanced,Leave-One-Out,0.351
1852,gini,10.0,3,2,0.001,balanced,K-Fold (10),0.333
1852,gini,10.0,3,2,0.001,balanced,Stratified K-Fold (10),0.45
1853,gini,10.0,3,2,0.01,,K-Fold (5),0.464
1853,gini,10.0,3,2,0.01,,Stratified K-Fold (5),0.518
1853,gini,10.0,3,2,0.01,,Leave-One-Out,0.378
1853,gini,10.0,3,2,0.01,,K-Fold (10),0.292
1853,gini,10.0,3,2,0.01,,Stratified K-Fold (10),0.45
1854,gini,10.0,3,2,0.01,balanced,K-Fold (5),0.439
1854,gini,10.0,3,2,0.01,balanced,Stratified K-Fold (5),0.518
1854,gini,10.0,3,2,0.01,balanced,Leave-One-Out,0.351
1854,gini,10.0,3,2,0.01,balanced,K-Fold (10),0.342
1854,gini,10.0,3,2,0.01,balanced,Stratified K-Fold (10),0.45
1855,gini,10.0,3,2,0.1,,K-Fold (5),0.404
1855,gini,10.0,3,2,0.1,,Stratified K-Fold (5),0.407
1855,gini,10.0,3,2,0.1,,Leave-One-Out,0.0
1855,gini,10.0,3,2,0.1,,K-Fold (10),0.325
1855,gini,10.0,3,2,0.1,,Stratified K-Fold (10),0.4
1856,gini,10.0,3,2,0.1,balanced,K-Fold (5),0.454
1856,gini,10.0,3,2,0.1,balanced,Stratified K-Fold (5),0.407
1856,gini,10.0,3,2,0.1,balanced,Leave-One-Out,0.486
1856,gini,10.0,3,2,0.1,balanced,K-Fold (10),0.492
1856,gini,10.0,3,2,0.1,balanced,Stratified K-Fold (10),0.433
1857,gini,10.0,3,3,0.0,,K-Fold (5),0.457
1857,gini,10.0,3,3,0.0,,Stratified K-Fold (5),0.486
1857,gini,10.0,3,3,0.0,,Leave-One-Out,0.351
1857,gini,10.0,3,3,0.0,,K-Fold (10),0.317
1857,gini,10.0,3,3,0.0,,Stratified K-Fold (10),0.333
1858,gini,10.0,3,3,0.0,balanced,K-Fold (5),0.429
1858,gini,10.0,3,3,0.0,balanced,Stratified K-Fold (5),0.429
1858,gini,10.0,3,3,0.0,balanced,Leave-One-Out,0.378
1858,gini,10.0,3,3,0.0,balanced,K-Fold (10),0.342
1858,gini,10.0,3,3,0.0,balanced,Stratified K-Fold (10),0.333
1859,gini,10.0,3,3,0.001,,K-Fold (5),0.457
1859,gini,10.0,3,3,0.001,,Stratified K-Fold (5),0.486
1859,gini,10.0,3,3,0.001,,Leave-One-Out,0.351
1859,gini,10.0,3,3,0.001,,K-Fold (10),0.317
1859,gini,10.0,3,3,0.001,,Stratified K-Fold (10),0.333
1860,gini,10.0,3,3,0.001,balanced,K-Fold (5),0.429
1860,gini,10.0,3,3,0.001,balanced,Stratified K-Fold (5),0.429
1860,gini,10.0,3,3,0.001,balanced,Leave-One-Out,0.378
1860,gini,10.0,3,3,0.001,balanced,K-Fold (10),0.342
1860,gini,10.0,3,3,0.001,balanced,Stratified K-Fold (10),0.333
1861,gini,10.0,3,3,0.01,,K-Fold (5),0.457
1861,gini,10.0,3,3,0.01,,Stratified K-Fold (5),0.486
1861,gini,10.0,3,3,0.01,,Leave-One-Out,0.378
1861,gini,10.0,3,3,0.01,,K-Fold (10),0.317
1861,gini,10.0,3,3,0.01,,Stratified K-Fold (10),0.358
1862,gini,10.0,3,3,0.01,balanced,K-Fold (5),0.429
1862,gini,10.0,3,3,0.01,balanced,Stratified K-Fold (5),0.429
1862,gini,10.0,3,3,0.01,balanced,Leave-One-Out,0.405
1862,gini,10.0,3,3,0.01,balanced,K-Fold (10),0.342
1862,gini,10.0,3,3,0.01,balanced,Stratified K-Fold (10),0.358
1863,gini,10.0,3,3,0.1,,K-Fold (5),0.404
1863,gini,10.0,3,3,0.1,,Stratified K-Fold (5),0.407
1863,gini,10.0,3,3,0.1,,Leave-One-Out,0.0
1863,gini,10.0,3,3,0.1,,K-Fold (10),0.325
1863,gini,10.0,3,3,0.1,,Stratified K-Fold (10),0.4
1864,gini,10.0,3,3,0.1,balanced,K-Fold (5),0.454
1864,gini,10.0,3,3,0.1,balanced,Stratified K-Fold (5),0.407
1864,gini,10.0,3,3,0.1,balanced,Leave-One-Out,0.486
1864,gini,10.0,3,3,0.1,balanced,K-Fold (10),0.492
1864,gini,10.0,3,3,0.1,balanced,Stratified K-Fold (10),0.433
1865,gini,10.0,3,4,0.0,,K-Fold (5),0.536
1865,gini,10.0,3,4,0.0,,Stratified K-Fold (5),0.357
1865,gini,10.0,3,4,0.0,,Leave-One-Out,0.378
1865,gini,10.0,3,4,0.0,,K-Fold (10),0.4
1865,gini,10.0,3,4,0.0,,Stratified K-Fold (10),0.442
1866,gini,10.0,3,4,0.0,balanced,K-Fold (5),0.536
1866,gini,10.0,3,4,0.0,balanced,Stratified K-Fold (5),0.357
1866,gini,10.0,3,4,0.0,balanced,Leave-One-Out,0.378
1866,gini,10.0,3,4,0.0,balanced,K-Fold (10),0.433
1866,gini,10.0,3,4,0.0,balanced,Stratified K-Fold (10),0.442
1867,gini,10.0,3,4,0.001,,K-Fold (5),0.536
1867,gini,10.0,3,4,0.001,,Stratified K-Fold (5),0.357
1867,gini,10.0,3,4,0.001,,Leave-One-Out,0.378
1867,gini,10.0,3,4,0.001,,K-Fold (10),0.4
1867,gini,10.0,3,4,0.001,,Stratified K-Fold (10),0.442
1868,gini,10.0,3,4,0.001,balanced,K-Fold (5),0.536
1868,gini,10.0,3,4,0.001,balanced,Stratified K-Fold (5),0.357
1868,gini,10.0,3,4,0.001,balanced,Leave-One-Out,0.378
1868,gini,10.0,3,4,0.001,balanced,K-Fold (10),0.433
1868,gini,10.0,3,4,0.001,balanced,Stratified K-Fold (10),0.442
1869,gini,10.0,3,4,0.01,,K-Fold (5),0.536
1869,gini,10.0,3,4,0.01,,Stratified K-Fold (5),0.489
1869,gini,10.0,3,4,0.01,,Leave-One-Out,0.297
1869,gini,10.0,3,4,0.01,,K-Fold (10),0.4
1869,gini,10.0,3,4,0.01,,Stratified K-Fold (10),0.442
1870,gini,10.0,3,4,0.01,balanced,K-Fold (5),0.536
1870,gini,10.0,3,4,0.01,balanced,Stratified K-Fold (5),0.489
1870,gini,10.0,3,4,0.01,balanced,Leave-One-Out,0.297
1870,gini,10.0,3,4,0.01,balanced,K-Fold (10),0.433
1870,gini,10.0,3,4,0.01,balanced,Stratified K-Fold (10),0.442
1871,gini,10.0,3,4,0.1,,K-Fold (5),0.404
1871,gini,10.0,3,4,0.1,,Stratified K-Fold (5),0.407
1871,gini,10.0,3,4,0.1,,Leave-One-Out,0.0
1871,gini,10.0,3,4,0.1,,K-Fold (10),0.325
1871,gini,10.0,3,4,0.1,,Stratified K-Fold (10),0.4
1872,gini,10.0,3,4,0.1,balanced,K-Fold (5),0.454
1872,gini,10.0,3,4,0.1,balanced,Stratified K-Fold (5),0.407
1872,gini,10.0,3,4,0.1,balanced,Leave-One-Out,0.486
1872,gini,10.0,3,4,0.1,balanced,K-Fold (10),0.492
1872,gini,10.0,3,4,0.1,balanced,Stratified K-Fold (10),0.433
1873,gini,10.0,3,5,0.0,,K-Fold (5),0.411
1873,gini,10.0,3,5,0.0,,Stratified K-Fold (5),0.464
1873,gini,10.0,3,5,0.0,,Leave-One-Out,0.405
1873,gini,10.0,3,5,0.0,,K-Fold (10),0.367
1873,gini,10.0,3,5,0.0,,Stratified K-Fold (10),0.408
1874,gini,10.0,3,5,0.0,balanced,K-Fold (5),0.439
1874,gini,10.0,3,5,0.0,balanced,Stratified K-Fold (5),0.464
1874,gini,10.0,3,5,0.0,balanced,Leave-One-Out,0.378
1874,gini,10.0,3,5,0.0,balanced,K-Fold (10),0.367
1874,gini,10.0,3,5,0.0,balanced,Stratified K-Fold (10),0.442
1875,gini,10.0,3,5,0.001,,K-Fold (5),0.411
1875,gini,10.0,3,5,0.001,,Stratified K-Fold (5),0.464
1875,gini,10.0,3,5,0.001,,Leave-One-Out,0.405
1875,gini,10.0,3,5,0.001,,K-Fold (10),0.367
1875,gini,10.0,3,5,0.001,,Stratified K-Fold (10),0.408
1876,gini,10.0,3,5,0.001,balanced,K-Fold (5),0.439
1876,gini,10.0,3,5,0.001,balanced,Stratified K-Fold (5),0.464
1876,gini,10.0,3,5,0.001,balanced,Leave-One-Out,0.378
1876,gini,10.0,3,5,0.001,balanced,K-Fold (10),0.367
1876,gini,10.0,3,5,0.001,balanced,Stratified K-Fold (10),0.442
1877,gini,10.0,3,5,0.01,,K-Fold (5),0.386
1877,gini,10.0,3,5,0.01,,Stratified K-Fold (5),0.464
1877,gini,10.0,3,5,0.01,,Leave-One-Out,0.486
1877,gini,10.0,3,5,0.01,,K-Fold (10),0.392
1877,gini,10.0,3,5,0.01,,Stratified K-Fold (10),0.408
1878,gini,10.0,3,5,0.01,balanced,K-Fold (5),0.464
1878,gini,10.0,3,5,0.01,balanced,Stratified K-Fold (5),0.464
1878,gini,10.0,3,5,0.01,balanced,Leave-One-Out,0.459
1878,gini,10.0,3,5,0.01,balanced,K-Fold (10),0.392
1878,gini,10.0,3,5,0.01,balanced,Stratified K-Fold (10),0.442
1879,gini,10.0,3,5,0.1,,K-Fold (5),0.404
1879,gini,10.0,3,5,0.1,,Stratified K-Fold (5),0.407
1879,gini,10.0,3,5,0.1,,Leave-One-Out,0.0
1879,gini,10.0,3,5,0.1,,K-Fold (10),0.325
1879,gini,10.0,3,5,0.1,,Stratified K-Fold (10),0.4
1880,gini,10.0,3,5,0.1,balanced,K-Fold (5),0.454
1880,gini,10.0,3,5,0.1,balanced,Stratified K-Fold (5),0.407
1880,gini,10.0,3,5,0.1,balanced,Leave-One-Out,0.486
1880,gini,10.0,3,5,0.1,balanced,K-Fold (10),0.492
1880,gini,10.0,3,5,0.1,balanced,Stratified K-Fold (10),0.433
1881,gini,10.0,4,1,0.0,,K-Fold (5),0.436
1881,gini,10.0,4,1,0.0,,Stratified K-Fold (5),0.404
1881,gini,10.0,4,1,0.0,,Leave-One-Out,0.486
1881,gini,10.0,4,1,0.0,,K-Fold (10),0.308
1881,gini,10.0,4,1,0.0,,Stratified K-Fold (10),0.467
1882,gini,10.0,4,1,0.0,balanced,K-Fold (5),0.411
1882,gini,10.0,4,1,0.0,balanced,Stratified K-Fold (5),0.404
1882,gini,10.0,4,1,0.0,balanced,Leave-One-Out,0.459
1882,gini,10.0,4,1,0.0,balanced,K-Fold (10),0.333
1882,gini,10.0,4,1,0.0,balanced,Stratified K-Fold (10),0.442
1883,gini,10.0,4,1,0.001,,K-Fold (5),0.436
1883,gini,10.0,4,1,0.001,,Stratified K-Fold (5),0.404
1883,gini,10.0,4,1,0.001,,Leave-One-Out,0.486
1883,gini,10.0,4,1,0.001,,K-Fold (10),0.308
1883,gini,10.0,4,1,0.001,,Stratified K-Fold (10),0.467
1884,gini,10.0,4,1,0.001,balanced,K-Fold (5),0.411
1884,gini,10.0,4,1,0.001,balanced,Stratified K-Fold (5),0.404
1884,gini,10.0,4,1,0.001,balanced,Leave-One-Out,0.459
1884,gini,10.0,4,1,0.001,balanced,K-Fold (10),0.333
1884,gini,10.0,4,1,0.001,balanced,Stratified K-Fold (10),0.442
1885,gini,10.0,4,1,0.01,,K-Fold (5),0.436
1885,gini,10.0,4,1,0.01,,Stratified K-Fold (5),0.404
1885,gini,10.0,4,1,0.01,,Leave-One-Out,0.486
1885,gini,10.0,4,1,0.01,,K-Fold (10),0.308
1885,gini,10.0,4,1,0.01,,Stratified K-Fold (10),0.467
1886,gini,10.0,4,1,0.01,balanced,K-Fold (5),0.411
1886,gini,10.0,4,1,0.01,balanced,Stratified K-Fold (5),0.404
1886,gini,10.0,4,1,0.01,balanced,Leave-One-Out,0.459
1886,gini,10.0,4,1,0.01,balanced,K-Fold (10),0.333
1886,gini,10.0,4,1,0.01,balanced,Stratified K-Fold (10),0.442
1887,gini,10.0,4,1,0.1,,K-Fold (5),0.404
1887,gini,10.0,4,1,0.1,,Stratified K-Fold (5),0.407
1887,gini,10.0,4,1,0.1,,Leave-One-Out,0.0
1887,gini,10.0,4,1,0.1,,K-Fold (10),0.325
1887,gini,10.0,4,1,0.1,,Stratified K-Fold (10),0.4
1888,gini,10.0,4,1,0.1,balanced,K-Fold (5),0.454
1888,gini,10.0,4,1,0.1,balanced,Stratified K-Fold (5),0.407
1888,gini,10.0,4,1,0.1,balanced,Leave-One-Out,0.486
1888,gini,10.0,4,1,0.1,balanced,K-Fold (10),0.492
1888,gini,10.0,4,1,0.1,balanced,Stratified K-Fold (10),0.433
1889,gini,10.0,4,2,0.0,,K-Fold (5),0.464
1889,gini,10.0,4,2,0.0,,Stratified K-Fold (5),0.518
1889,gini,10.0,4,2,0.0,,Leave-One-Out,0.378
1889,gini,10.0,4,2,0.0,,K-Fold (10),0.258
1889,gini,10.0,4,2,0.0,,Stratified K-Fold (10),0.45
1890,gini,10.0,4,2,0.0,balanced,K-Fold (5),0.439
1890,gini,10.0,4,2,0.0,balanced,Stratified K-Fold (5),0.518
1890,gini,10.0,4,2,0.0,balanced,Leave-One-Out,0.351
1890,gini,10.0,4,2,0.0,balanced,K-Fold (10),0.333
1890,gini,10.0,4,2,0.0,balanced,Stratified K-Fold (10),0.45
1891,gini,10.0,4,2,0.001,,K-Fold (5),0.464
1891,gini,10.0,4,2,0.001,,Stratified K-Fold (5),0.518
1891,gini,10.0,4,2,0.001,,Leave-One-Out,0.378
1891,gini,10.0,4,2,0.001,,K-Fold (10),0.258
1891,gini,10.0,4,2,0.001,,Stratified K-Fold (10),0.45
1892,gini,10.0,4,2,0.001,balanced,K-Fold (5),0.439
1892,gini,10.0,4,2,0.001,balanced,Stratified K-Fold (5),0.518
1892,gini,10.0,4,2,0.001,balanced,Leave-One-Out,0.351
1892,gini,10.0,4,2,0.001,balanced,K-Fold (10),0.333
1892,gini,10.0,4,2,0.001,balanced,Stratified K-Fold (10),0.45
1893,gini,10.0,4,2,0.01,,K-Fold (5),0.464
1893,gini,10.0,4,2,0.01,,Stratified K-Fold (5),0.518
1893,gini,10.0,4,2,0.01,,Leave-One-Out,0.378
1893,gini,10.0,4,2,0.01,,K-Fold (10),0.292
1893,gini,10.0,4,2,0.01,,Stratified K-Fold (10),0.45
1894,gini,10.0,4,2,0.01,balanced,K-Fold (5),0.439
1894,gini,10.0,4,2,0.01,balanced,Stratified K-Fold (5),0.518
1894,gini,10.0,4,2,0.01,balanced,Leave-One-Out,0.351
1894,gini,10.0,4,2,0.01,balanced,K-Fold (10),0.342
1894,gini,10.0,4,2,0.01,balanced,Stratified K-Fold (10),0.45
1895,gini,10.0,4,2,0.1,,K-Fold (5),0.404
1895,gini,10.0,4,2,0.1,,Stratified K-Fold (5),0.407
1895,gini,10.0,4,2,0.1,,Leave-One-Out,0.0
1895,gini,10.0,4,2,0.1,,K-Fold (10),0.325
1895,gini,10.0,4,2,0.1,,Stratified K-Fold (10),0.4
1896,gini,10.0,4,2,0.1,balanced,K-Fold (5),0.454
1896,gini,10.0,4,2,0.1,balanced,Stratified K-Fold (5),0.407
1896,gini,10.0,4,2,0.1,balanced,Leave-One-Out,0.486
1896,gini,10.0,4,2,0.1,balanced,K-Fold (10),0.492
1896,gini,10.0,4,2,0.1,balanced,Stratified K-Fold (10),0.433
1897,gini,10.0,4,3,0.0,,K-Fold (5),0.457
1897,gini,10.0,4,3,0.0,,Stratified K-Fold (5),0.486
1897,gini,10.0,4,3,0.0,,Leave-One-Out,0.351
1897,gini,10.0,4,3,0.0,,K-Fold (10),0.317
1897,gini,10.0,4,3,0.0,,Stratified K-Fold (10),0.333
1898,gini,10.0,4,3,0.0,balanced,K-Fold (5),0.429
1898,gini,10.0,4,3,0.0,balanced,Stratified K-Fold (5),0.429
1898,gini,10.0,4,3,0.0,balanced,Leave-One-Out,0.378
1898,gini,10.0,4,3,0.0,balanced,K-Fold (10),0.342
1898,gini,10.0,4,3,0.0,balanced,Stratified K-Fold (10),0.333
1899,gini,10.0,4,3,0.001,,K-Fold (5),0.457
1899,gini,10.0,4,3,0.001,,Stratified K-Fold (5),0.486
1899,gini,10.0,4,3,0.001,,Leave-One-Out,0.351
1899,gini,10.0,4,3,0.001,,K-Fold (10),0.317
1899,gini,10.0,4,3,0.001,,Stratified K-Fold (10),0.333
1900,gini,10.0,4,3,0.001,balanced,K-Fold (5),0.429
1900,gini,10.0,4,3,0.001,balanced,Stratified K-Fold (5),0.429
1900,gini,10.0,4,3,0.001,balanced,Leave-One-Out,0.378
1900,gini,10.0,4,3,0.001,balanced,K-Fold (10),0.342
1900,gini,10.0,4,3,0.001,balanced,Stratified K-Fold (10),0.333
1901,gini,10.0,4,3,0.01,,K-Fold (5),0.457
1901,gini,10.0,4,3,0.01,,Stratified K-Fold (5),0.486
1901,gini,10.0,4,3,0.01,,Leave-One-Out,0.378
1901,gini,10.0,4,3,0.01,,K-Fold (10),0.317
1901,gini,10.0,4,3,0.01,,Stratified K-Fold (10),0.358
1902,gini,10.0,4,3,0.01,balanced,K-Fold (5),0.429
1902,gini,10.0,4,3,0.01,balanced,Stratified K-Fold (5),0.429
1902,gini,10.0,4,3,0.01,balanced,Leave-One-Out,0.405
1902,gini,10.0,4,3,0.01,balanced,K-Fold (10),0.342
