No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
4236,log_loss,2.0,2,5,0.001,balanced,Stratified K-Fold (5),0.507
4236,log_loss,2.0,2,5,0.001,balanced,Leave-One-Out,0.243
4236,log_loss,2.0,2,5,0.001,balanced,K-Fold (10),0.417
4236,log_loss,2.0,2,5,0.001,balanced,Stratified K-Fold (10),0.4
4237,log_loss,2.0,2,5,0.01,,K-Fold (5),0.468
4237,log_loss,2.0,2,5,0.01,,Stratified K-Fold (5),0.507
4237,log_loss,2.0,2,5,0.01,,Leave-One-Out,0.243
4237,log_loss,2.0,2,5,0.01,,K-Fold (10),0.342
4237,log_loss,2.0,2,5,0.01,,Stratified K-Fold (10),0.4
4238,log_loss,2.0,2,5,0.01,balanced,K-Fold (5),0.468
4238,log_loss,2.0,2,5,0.01,balanced,Stratified K-Fold (5),0.507
4238,log_loss,2.0,2,5,0.01,balanced,Leave-One-Out,0.243
4238,log_loss,2.0,2,5,0.01,balanced,K-Fold (10),0.417
4238,log_loss,2.0,2,5,0.01,balanced,Stratified K-Fold (10),0.4
4239,log_loss,2.0,2,5,0.1,,K-Fold (5),0.3
4239,log_loss,2.0,2,5,0.1,,Stratified K-Fold (5),0.429
4239,log_loss,2.0,2,5,0.1,,Leave-One-Out,0.0
4239,log_loss,2.0,2,5,0.1,,K-Fold (10),0.192
4239,log_loss,2.0,2,5,0.1,,Stratified K-Fold (10),0.4
4240,log_loss,2.0,2,5,0.1,balanced,K-Fold (5),0.3
4240,log_loss,2.0,2,5,0.1,balanced,Stratified K-Fold (5),0.429
4240,log_loss,2.0,2,5,0.1,balanced,Leave-One-Out,0.405
4240,log_loss,2.0,2,5,0.1,balanced,K-Fold (10),0.325
4240,log_loss,2.0,2,5,0.1,balanced,Stratified K-Fold (10),0.433
4241,log_loss,2.0,3,1,0.0,,K-Fold (5),0.3
4241,log_loss,2.0,3,1,0.0,,Stratified K-Fold (5),0.429
4241,log_loss,2.0,3,1,0.0,,Leave-One-Out,0.081
4241,log_loss,2.0,3,1,0.0,,K-Fold (10),0.292
4241,log_loss,2.0,3,1,0.0,,Stratified K-Fold (10),0.4
4242,log_loss,2.0,3,1,0.0,balanced,K-Fold (5),0.357
4242,log_loss,2.0,3,1,0.0,balanced,Stratified K-Fold (5),0.457
4242,log_loss,2.0,3,1,0.0,balanced,Leave-One-Out,0.378
4242,log_loss,2.0,3,1,0.0,balanced,K-Fold (10),0.325
4242,log_loss,2.0,3,1,0.0,balanced,Stratified K-Fold (10),0.433
4243,log_loss,2.0,3,1,0.001,,K-Fold (5),0.3
4243,log_loss,2.0,3,1,0.001,,Stratified K-Fold (5),0.429
4243,log_loss,2.0,3,1,0.001,,Leave-One-Out,0.081
4243,log_loss,2.0,3,1,0.001,,K-Fold (10),0.292
4243,log_loss,2.0,3,1,0.001,,Stratified K-Fold (10),0.4
4244,log_loss,2.0,3,1,0.001,balanced,K-Fold (5),0.357
4244,log_loss,2.0,3,1,0.001,balanced,Stratified K-Fold (5),0.457
4244,log_loss,2.0,3,1,0.001,balanced,Leave-One-Out,0.378
4244,log_loss,2.0,3,1,0.001,balanced,K-Fold (10),0.325
4244,log_loss,2.0,3,1,0.001,balanced,Stratified K-Fold (10),0.433
4245,log_loss,2.0,3,1,0.01,,K-Fold (5),0.3
4245,log_loss,2.0,3,1,0.01,,Stratified K-Fold (5),0.429
4245,log_loss,2.0,3,1,0.01,,Leave-One-Out,0.081
4245,log_loss,2.0,3,1,0.01,,K-Fold (10),0.292
4245,log_loss,2.0,3,1,0.01,,Stratified K-Fold (10),0.4
4246,log_loss,2.0,3,1,0.01,balanced,K-Fold (5),0.357
4246,log_loss,2.0,3,1,0.01,balanced,Stratified K-Fold (5),0.457
4246,log_loss,2.0,3,1,0.01,balanced,Leave-One-Out,0.378
4246,log_loss,2.0,3,1,0.01,balanced,K-Fold (10),0.325
4246,log_loss,2.0,3,1,0.01,balanced,Stratified K-Fold (10),0.433
4247,log_loss,2.0,3,1,0.1,,K-Fold (5),0.3
4247,log_loss,2.0,3,1,0.1,,Stratified K-Fold (5),0.404
4247,log_loss,2.0,3,1,0.1,,Leave-One-Out,0.0
4247,log_loss,2.0,3,1,0.1,,K-Fold (10),0.217
4247,log_loss,2.0,3,1,0.1,,Stratified K-Fold (10),0.4
4248,log_loss,2.0,3,1,0.1,balanced,K-Fold (5),0.3
4248,log_loss,2.0,3,1,0.1,balanced,Stratified K-Fold (5),0.457
4248,log_loss,2.0,3,1,0.1,balanced,Leave-One-Out,0.378
4248,log_loss,2.0,3,1,0.1,balanced,K-Fold (10),0.35
4248,log_loss,2.0,3,1,0.1,balanced,Stratified K-Fold (10),0.433
4249,log_loss,2.0,3,2,0.0,,K-Fold (5),0.3
4249,log_loss,2.0,3,2,0.0,,Stratified K-Fold (5),0.429
4249,log_loss,2.0,3,2,0.0,,Leave-One-Out,0.081
4249,log_loss,2.0,3,2,0.0,,K-Fold (10),0.267
4249,log_loss,2.0,3,2,0.0,,Stratified K-Fold (10),0.4
4250,log_loss,2.0,3,2,0.0,balanced,K-Fold (5),0.357
4250,log_loss,2.0,3,2,0.0,balanced,Stratified K-Fold (5),0.457
4250,log_loss,2.0,3,2,0.0,balanced,Leave-One-Out,0.378
4250,log_loss,2.0,3,2,0.0,balanced,K-Fold (10),0.3
4250,log_loss,2.0,3,2,0.0,balanced,Stratified K-Fold (10),0.433
4251,log_loss,2.0,3,2,0.001,,K-Fold (5),0.3
4251,log_loss,2.0,3,2,0.001,,Stratified K-Fold (5),0.429
4251,log_loss,2.0,3,2,0.001,,Leave-One-Out,0.081
4251,log_loss,2.0,3,2,0.001,,K-Fold (10),0.267
4251,log_loss,2.0,3,2,0.001,,Stratified K-Fold (10),0.4
4252,log_loss,2.0,3,2,0.001,balanced,K-Fold (5),0.357
4252,log_loss,2.0,3,2,0.001,balanced,Stratified K-Fold (5),0.457
4252,log_loss,2.0,3,2,0.001,balanced,Leave-One-Out,0.378
4252,log_loss,2.0,3,2,0.001,balanced,K-Fold (10),0.3
4252,log_loss,2.0,3,2,0.001,balanced,Stratified K-Fold (10),0.433
4253,log_loss,2.0,3,2,0.01,,K-Fold (5),0.3
4253,log_loss,2.0,3,2,0.01,,Stratified K-Fold (5),0.429
4253,log_loss,2.0,3,2,0.01,,Leave-One-Out,0.081
4253,log_loss,2.0,3,2,0.01,,K-Fold (10),0.267
4253,log_loss,2.0,3,2,0.01,,Stratified K-Fold (10),0.4
4254,log_loss,2.0,3,2,0.01,balanced,K-Fold (5),0.357
4254,log_loss,2.0,3,2,0.01,balanced,Stratified K-Fold (5),0.457
4254,log_loss,2.0,3,2,0.01,balanced,Leave-One-Out,0.378
4254,log_loss,2.0,3,2,0.01,balanced,K-Fold (10),0.3
4254,log_loss,2.0,3,2,0.01,balanced,Stratified K-Fold (10),0.433
4255,log_loss,2.0,3,2,0.1,,K-Fold (5),0.3
4255,log_loss,2.0,3,2,0.1,,Stratified K-Fold (5),0.404
4255,log_loss,2.0,3,2,0.1,,Leave-One-Out,0.0
4255,log_loss,2.0,3,2,0.1,,K-Fold (10),0.217
4255,log_loss,2.0,3,2,0.1,,Stratified K-Fold (10),0.4
4256,log_loss,2.0,3,2,0.1,balanced,K-Fold (5),0.3
4256,log_loss,2.0,3,2,0.1,balanced,Stratified K-Fold (5),0.457
4256,log_loss,2.0,3,2,0.1,balanced,Leave-One-Out,0.378
4256,log_loss,2.0,3,2,0.1,balanced,K-Fold (10),0.35
4256,log_loss,2.0,3,2,0.1,balanced,Stratified K-Fold (10),0.433
4257,log_loss,2.0,3,3,0.0,,K-Fold (5),0.386
4257,log_loss,2.0,3,3,0.0,,Stratified K-Fold (5),0.504
4257,log_loss,2.0,3,3,0.0,,Leave-One-Out,0.108
4257,log_loss,2.0,3,3,0.0,,K-Fold (10),0.292
4257,log_loss,2.0,3,3,0.0,,Stratified K-Fold (10),0.45
4258,log_loss,2.0,3,3,0.0,balanced,K-Fold (5),0.386
4258,log_loss,2.0,3,3,0.0,balanced,Stratified K-Fold (5),0.532
4258,log_loss,2.0,3,3,0.0,balanced,Leave-One-Out,0.405
4258,log_loss,2.0,3,3,0.0,balanced,K-Fold (10),0.375
4258,log_loss,2.0,3,3,0.0,balanced,Stratified K-Fold (10),0.483
4259,log_loss,2.0,3,3,0.001,,K-Fold (5),0.386
4259,log_loss,2.0,3,3,0.001,,Stratified K-Fold (5),0.504
4259,log_loss,2.0,3,3,0.001,,Leave-One-Out,0.108
4259,log_loss,2.0,3,3,0.001,,K-Fold (10),0.292
4259,log_loss,2.0,3,3,0.001,,Stratified K-Fold (10),0.45
4260,log_loss,2.0,3,3,0.001,balanced,K-Fold (5),0.386
4260,log_loss,2.0,3,3,0.001,balanced,Stratified K-Fold (5),0.532
4260,log_loss,2.0,3,3,0.001,balanced,Leave-One-Out,0.405
4260,log_loss,2.0,3,3,0.001,balanced,K-Fold (10),0.375
4260,log_loss,2.0,3,3,0.001,balanced,Stratified K-Fold (10),0.483
4261,log_loss,2.0,3,3,0.01,,K-Fold (5),0.386
4261,log_loss,2.0,3,3,0.01,,Stratified K-Fold (5),0.504
4261,log_loss,2.0,3,3,0.01,,Leave-One-Out,0.108
4261,log_loss,2.0,3,3,0.01,,K-Fold (10),0.292
4261,log_loss,2.0,3,3,0.01,,Stratified K-Fold (10),0.45
4262,log_loss,2.0,3,3,0.01,balanced,K-Fold (5),0.386
4262,log_loss,2.0,3,3,0.01,balanced,Stratified K-Fold (5),0.532
4262,log_loss,2.0,3,3,0.01,balanced,Leave-One-Out,0.405
4262,log_loss,2.0,3,3,0.01,balanced,K-Fold (10),0.375
4262,log_loss,2.0,3,3,0.01,balanced,Stratified K-Fold (10),0.483
4263,log_loss,2.0,3,3,0.1,,K-Fold (5),0.3
4263,log_loss,2.0,3,3,0.1,,Stratified K-Fold (5),0.404
4263,log_loss,2.0,3,3,0.1,,Leave-One-Out,0.0
4263,log_loss,2.0,3,3,0.1,,K-Fold (10),0.217
4263,log_loss,2.0,3,3,0.1,,Stratified K-Fold (10),0.4
4264,log_loss,2.0,3,3,0.1,balanced,K-Fold (5),0.3
4264,log_loss,2.0,3,3,0.1,balanced,Stratified K-Fold (5),0.457
4264,log_loss,2.0,3,3,0.1,balanced,Leave-One-Out,0.378
4264,log_loss,2.0,3,3,0.1,balanced,K-Fold (10),0.35
4264,log_loss,2.0,3,3,0.1,balanced,Stratified K-Fold (10),0.433
4265,log_loss,2.0,3,4,0.0,,K-Fold (5),0.411
4265,log_loss,2.0,3,4,0.0,,Stratified K-Fold (5),0.504
4265,log_loss,2.0,3,4,0.0,,Leave-One-Out,0.378
4265,log_loss,2.0,3,4,0.0,,K-Fold (10),0.358
4265,log_loss,2.0,3,4,0.0,,Stratified K-Fold (10),0.508
4266,log_loss,2.0,3,4,0.0,balanced,K-Fold (5),0.386
4266,log_loss,2.0,3,4,0.0,balanced,Stratified K-Fold (5),0.504
4266,log_loss,2.0,3,4,0.0,balanced,Leave-One-Out,0.378
4266,log_loss,2.0,3,4,0.0,balanced,K-Fold (10),0.408
4266,log_loss,2.0,3,4,0.0,balanced,Stratified K-Fold (10),0.508
4267,log_loss,2.0,3,4,0.001,,K-Fold (5),0.411
4267,log_loss,2.0,3,4,0.001,,Stratified K-Fold (5),0.504
4267,log_loss,2.0,3,4,0.001,,Leave-One-Out,0.378
4267,log_loss,2.0,3,4,0.001,,K-Fold (10),0.358
4267,log_loss,2.0,3,4,0.001,,Stratified K-Fold (10),0.508
4268,log_loss,2.0,3,4,0.001,balanced,K-Fold (5),0.386
4268,log_loss,2.0,3,4,0.001,balanced,Stratified K-Fold (5),0.504
4268,log_loss,2.0,3,4,0.001,balanced,Leave-One-Out,0.378
4268,log_loss,2.0,3,4,0.001,balanced,K-Fold (10),0.408
4268,log_loss,2.0,3,4,0.001,balanced,Stratified K-Fold (10),0.508
4269,log_loss,2.0,3,4,0.01,,K-Fold (5),0.411
4269,log_loss,2.0,3,4,0.01,,Stratified K-Fold (5),0.504
4269,log_loss,2.0,3,4,0.01,,Leave-One-Out,0.378
4269,log_loss,2.0,3,4,0.01,,K-Fold (10),0.358
4269,log_loss,2.0,3,4,0.01,,Stratified K-Fold (10),0.508
4270,log_loss,2.0,3,4,0.01,balanced,K-Fold (5),0.386
4270,log_loss,2.0,3,4,0.01,balanced,Stratified K-Fold (5),0.504
4270,log_loss,2.0,3,4,0.01,balanced,Leave-One-Out,0.378
4270,log_loss,2.0,3,4,0.01,balanced,K-Fold (10),0.408
4270,log_loss,2.0,3,4,0.01,balanced,Stratified K-Fold (10),0.508
4271,log_loss,2.0,3,4,0.1,,K-Fold (5),0.3
4271,log_loss,2.0,3,4,0.1,,Stratified K-Fold (5),0.429
4271,log_loss,2.0,3,4,0.1,,Leave-One-Out,0.0
4271,log_loss,2.0,3,4,0.1,,K-Fold (10),0.192
4271,log_loss,2.0,3,4,0.1,,Stratified K-Fold (10),0.4
4272,log_loss,2.0,3,4,0.1,balanced,K-Fold (5),0.3
4272,log_loss,2.0,3,4,0.1,balanced,Stratified K-Fold (5),0.454
4272,log_loss,2.0,3,4,0.1,balanced,Leave-One-Out,0.405
4272,log_loss,2.0,3,4,0.1,balanced,K-Fold (10),0.325
4272,log_loss,2.0,3,4,0.1,balanced,Stratified K-Fold (10),0.433
4273,log_loss,2.0,3,5,0.0,,K-Fold (5),0.468
4273,log_loss,2.0,3,5,0.0,,Stratified K-Fold (5),0.507
4273,log_loss,2.0,3,5,0.0,,Leave-One-Out,0.243
4273,log_loss,2.0,3,5,0.0,,K-Fold (10),0.342
4273,log_loss,2.0,3,5,0.0,,Stratified K-Fold (10),0.4
4274,log_loss,2.0,3,5,0.0,balanced,K-Fold (5),0.468
4274,log_loss,2.0,3,5,0.0,balanced,Stratified K-Fold (5),0.507
4274,log_loss,2.0,3,5,0.0,balanced,Leave-One-Out,0.243
4274,log_loss,2.0,3,5,0.0,balanced,K-Fold (10),0.417
4274,log_loss,2.0,3,5,0.0,balanced,Stratified K-Fold (10),0.4
4275,log_loss,2.0,3,5,0.001,,K-Fold (5),0.468
4275,log_loss,2.0,3,5,0.001,,Stratified K-Fold (5),0.507
4275,log_loss,2.0,3,5,0.001,,Leave-One-Out,0.243
4275,log_loss,2.0,3,5,0.001,,K-Fold (10),0.342
4275,log_loss,2.0,3,5,0.001,,Stratified K-Fold (10),0.4
4276,log_loss,2.0,3,5,0.001,balanced,K-Fold (5),0.468
4276,log_loss,2.0,3,5,0.001,balanced,Stratified K-Fold (5),0.507
4276,log_loss,2.0,3,5,0.001,balanced,Leave-One-Out,0.243
4276,log_loss,2.0,3,5,0.001,balanced,K-Fold (10),0.417
4276,log_loss,2.0,3,5,0.001,balanced,Stratified K-Fold (10),0.4
4277,log_loss,2.0,3,5,0.01,,K-Fold (5),0.468
4277,log_loss,2.0,3,5,0.01,,Stratified K-Fold (5),0.507
4277,log_loss,2.0,3,5,0.01,,Leave-One-Out,0.243
4277,log_loss,2.0,3,5,0.01,,K-Fold (10),0.342
4277,log_loss,2.0,3,5,0.01,,Stratified K-Fold (10),0.4
4278,log_loss,2.0,3,5,0.01,balanced,K-Fold (5),0.468
4278,log_loss,2.0,3,5,0.01,balanced,Stratified K-Fold (5),0.507
4278,log_loss,2.0,3,5,0.01,balanced,Leave-One-Out,0.243
4278,log_loss,2.0,3,5,0.01,balanced,K-Fold (10),0.417
4278,log_loss,2.0,3,5,0.01,balanced,Stratified K-Fold (10),0.4
4279,log_loss,2.0,3,5,0.1,,K-Fold (5),0.3
4279,log_loss,2.0,3,5,0.1,,Stratified K-Fold (5),0.429
4279,log_loss,2.0,3,5,0.1,,Leave-One-Out,0.0
4279,log_loss,2.0,3,5,0.1,,K-Fold (10),0.192
4279,log_loss,2.0,3,5,0.1,,Stratified K-Fold (10),0.4
4280,log_loss,2.0,3,5,0.1,balanced,K-Fold (5),0.3
4280,log_loss,2.0,3,5,0.1,balanced,Stratified K-Fold (5),0.429
4280,log_loss,2.0,3,5,0.1,balanced,Leave-One-Out,0.405
4280,log_loss,2.0,3,5,0.1,balanced,K-Fold (10),0.325
4280,log_loss,2.0,3,5,0.1,balanced,Stratified K-Fold (10),0.433
4281,log_loss,2.0,4,1,0.0,,K-Fold (5),0.3
4281,log_loss,2.0,4,1,0.0,,Stratified K-Fold (5),0.429
4281,log_loss,2.0,4,1,0.0,,Leave-One-Out,0.081
4281,log_loss,2.0,4,1,0.0,,K-Fold (10),0.292
4281,log_loss,2.0,4,1,0.0,,Stratified K-Fold (10),0.4
4282,log_loss,2.0,4,1,0.0,balanced,K-Fold (5),0.357
4282,log_loss,2.0,4,1,0.0,balanced,Stratified K-Fold (5),0.457
4282,log_loss,2.0,4,1,0.0,balanced,Leave-One-Out,0.378
4282,log_loss,2.0,4,1,0.0,balanced,K-Fold (10),0.325
4282,log_loss,2.0,4,1,0.0,balanced,Stratified K-Fold (10),0.433
4283,log_loss,2.0,4,1,0.001,,K-Fold (5),0.3
4283,log_loss,2.0,4,1,0.001,,Stratified K-Fold (5),0.429
4283,log_loss,2.0,4,1,0.001,,Leave-One-Out,0.081
4283,log_loss,2.0,4,1,0.001,,K-Fold (10),0.292
4283,log_loss,2.0,4,1,0.001,,Stratified K-Fold (10),0.4
4284,log_loss,2.0,4,1,0.001,balanced,K-Fold (5),0.357
4284,log_loss,2.0,4,1,0.001,balanced,Stratified K-Fold (5),0.457
4284,log_loss,2.0,4,1,0.001,balanced,Leave-One-Out,0.378
4284,log_loss,2.0,4,1,0.001,balanced,K-Fold (10),0.325
4284,log_loss,2.0,4,1,0.001,balanced,Stratified K-Fold (10),0.433
4285,log_loss,2.0,4,1,0.01,,K-Fold (5),0.3
4285,log_loss,2.0,4,1,0.01,,Stratified K-Fold (5),0.429
4285,log_loss,2.0,4,1,0.01,,Leave-One-Out,0.081
4285,log_loss,2.0,4,1,0.01,,K-Fold (10),0.292
4285,log_loss,2.0,4,1,0.01,,Stratified K-Fold (10),0.4
4286,log_loss,2.0,4,1,0.01,balanced,K-Fold (5),0.357
4286,log_loss,2.0,4,1,0.01,balanced,Stratified K-Fold (5),0.457
4286,log_loss,2.0,4,1,0.01,balanced,Leave-One-Out,0.378
4286,log_loss,2.0,4,1,0.01,balanced,K-Fold (10),0.325
4286,log_loss,2.0,4,1,0.01,balanced,Stratified K-Fold (10),0.433
4287,log_loss,2.0,4,1,0.1,,K-Fold (5),0.3
4287,log_loss,2.0,4,1,0.1,,Stratified K-Fold (5),0.404
4287,log_loss,2.0,4,1,0.1,,Leave-One-Out,0.0
4287,log_loss,2.0,4,1,0.1,,K-Fold (10),0.217
4287,log_loss,2.0,4,1,0.1,,Stratified K-Fold (10),0.4
4288,log_loss,2.0,4,1,0.1,balanced,K-Fold (5),0.3
4288,log_loss,2.0,4,1,0.1,balanced,Stratified K-Fold (5),0.457
4288,log_loss,2.0,4,1,0.1,balanced,Leave-One-Out,0.378
4288,log_loss,2.0,4,1,0.1,balanced,K-Fold (10),0.35
4288,log_loss,2.0,4,1,0.1,balanced,Stratified K-Fold (10),0.433
4289,log_loss,2.0,4,2,0.0,,K-Fold (5),0.3
4289,log_loss,2.0,4,2,0.0,,Stratified K-Fold (5),0.429
4289,log_loss,2.0,4,2,0.0,,Leave-One-Out,0.081
4289,log_loss,2.0,4,2,0.0,,K-Fold (10),0.267
4289,log_loss,2.0,4,2,0.0,,Stratified K-Fold (10),0.4
4290,log_loss,2.0,4,2,0.0,balanced,K-Fold (5),0.357
4290,log_loss,2.0,4,2,0.0,balanced,Stratified K-Fold (5),0.457
4290,log_loss,2.0,4,2,0.0,balanced,Leave-One-Out,0.378
4290,log_loss,2.0,4,2,0.0,balanced,K-Fold (10),0.3
4290,log_loss,2.0,4,2,0.0,balanced,Stratified K-Fold (10),0.433
4291,log_loss,2.0,4,2,0.001,,K-Fold (5),0.3
4291,log_loss,2.0,4,2,0.001,,Stratified K-Fold (5),0.429
4291,log_loss,2.0,4,2,0.001,,Leave-One-Out,0.081
4291,log_loss,2.0,4,2,0.001,,K-Fold (10),0.267
4291,log_loss,2.0,4,2,0.001,,Stratified K-Fold (10),0.4
4292,log_loss,2.0,4,2,0.001,balanced,K-Fold (5),0.357
4292,log_loss,2.0,4,2,0.001,balanced,Stratified K-Fold (5),0.457
4292,log_loss,2.0,4,2,0.001,balanced,Leave-One-Out,0.378
4292,log_loss,2.0,4,2,0.001,balanced,K-Fold (10),0.3
4292,log_loss,2.0,4,2,0.001,balanced,Stratified K-Fold (10),0.433
4293,log_loss,2.0,4,2,0.01,,K-Fold (5),0.3
4293,log_loss,2.0,4,2,0.01,,Stratified K-Fold (5),0.429
4293,log_loss,2.0,4,2,0.01,,Leave-One-Out,0.081
4293,log_loss,2.0,4,2,0.01,,K-Fold (10),0.267
4293,log_loss,2.0,4,2,0.01,,Stratified K-Fold (10),0.4
4294,log_loss,2.0,4,2,0.01,balanced,K-Fold (5),0.357
4294,log_loss,2.0,4,2,0.01,balanced,Stratified K-Fold (5),0.457
4294,log_loss,2.0,4,2,0.01,balanced,Leave-One-Out,0.378
4294,log_loss,2.0,4,2,0.01,balanced,K-Fold (10),0.3
4294,log_loss,2.0,4,2,0.01,balanced,Stratified K-Fold (10),0.433
4295,log_loss,2.0,4,2,0.1,,K-Fold (5),0.3
4295,log_loss,2.0,4,2,0.1,,Stratified K-Fold (5),0.404
4295,log_loss,2.0,4,2,0.1,,Leave-One-Out,0.0
4295,log_loss,2.0,4,2,0.1,,K-Fold (10),0.217
4295,log_loss,2.0,4,2,0.1,,Stratified K-Fold (10),0.4
4296,log_loss,2.0,4,2,0.1,balanced,K-Fold (5),0.3
4296,log_loss,2.0,4,2,0.1,balanced,Stratified K-Fold (5),0.457
4296,log_loss,2.0,4,2,0.1,balanced,Leave-One-Out,0.378
4296,log_loss,2.0,4,2,0.1,balanced,K-Fold (10),0.35
4296,log_loss,2.0,4,2,0.1,balanced,Stratified K-Fold (10),0.433
4297,log_loss,2.0,4,3,0.0,,K-Fold (5),0.386
4297,log_loss,2.0,4,3,0.0,,Stratified K-Fold (5),0.504
4297,log_loss,2.0,4,3,0.0,,Leave-One-Out,0.108
4297,log_loss,2.0,4,3,0.0,,K-Fold (10),0.292
4297,log_loss,2.0,4,3,0.0,,Stratified K-Fold (10),0.45
4298,log_loss,2.0,4,3,0.0,balanced,K-Fold (5),0.386
4298,log_loss,2.0,4,3,0.0,balanced,Stratified K-Fold (5),0.532
4298,log_loss,2.0,4,3,0.0,balanced,Leave-One-Out,0.405
4298,log_loss,2.0,4,3,0.0,balanced,K-Fold (10),0.375
4298,log_loss,2.0,4,3,0.0,balanced,Stratified K-Fold (10),0.483
4299,log_loss,2.0,4,3,0.001,,K-Fold (5),0.386
4299,log_loss,2.0,4,3,0.001,,Stratified K-Fold (5),0.504
4299,log_loss,2.0,4,3,0.001,,Leave-One-Out,0.108
4299,log_loss,2.0,4,3,0.001,,K-Fold (10),0.292
4299,log_loss,2.0,4,3,0.001,,Stratified K-Fold (10),0.45
4300,log_loss,2.0,4,3,0.001,balanced,K-Fold (5),0.386
4300,log_loss,2.0,4,3,0.001,balanced,Stratified K-Fold (5),0.532
4300,log_loss,2.0,4,3,0.001,balanced,Leave-One-Out,0.405
4300,log_loss,2.0,4,3,0.001,balanced,K-Fold (10),0.375
4300,log_loss,2.0,4,3,0.001,balanced,Stratified K-Fold (10),0.483
4301,log_loss,2.0,4,3,0.01,,K-Fold (5),0.386
4301,log_loss,2.0,4,3,0.01,,Stratified K-Fold (5),0.504
4301,log_loss,2.0,4,3,0.01,,Leave-One-Out,0.108
4301,log_loss,2.0,4,3,0.01,,K-Fold (10),0.292
4301,log_loss,2.0,4,3,0.01,,Stratified K-Fold (10),0.45
4302,log_loss,2.0,4,3,0.01,balanced,K-Fold (5),0.386
4302,log_loss,2.0,4,3,0.01,balanced,Stratified K-Fold (5),0.532
4302,log_loss,2.0,4,3,0.01,balanced,Leave-One-Out,0.405
4302,log_loss,2.0,4,3,0.01,balanced,K-Fold (10),0.375
4302,log_loss,2.0,4,3,0.01,balanced,Stratified K-Fold (10),0.483
4303,log_loss,2.0,4,3,0.1,,K-Fold (5),0.3
4303,log_loss,2.0,4,3,0.1,,Stratified K-Fold (5),0.404
4303,log_loss,2.0,4,3,0.1,,Leave-One-Out,0.0
4303,log_loss,2.0,4,3,0.1,,K-Fold (10),0.217
4303,log_loss,2.0,4,3,0.1,,Stratified K-Fold (10),0.4
4304,log_loss,2.0,4,3,0.1,balanced,K-Fold (5),0.3
4304,log_loss,2.0,4,3,0.1,balanced,Stratified K-Fold (5),0.457
4304,log_loss,2.0,4,3,0.1,balanced,Leave-One-Out,0.378
4304,log_loss,2.0,4,3,0.1,balanced,K-Fold (10),0.35
4304,log_loss,2.0,4,3,0.1,balanced,Stratified K-Fold (10),0.433
4305,log_loss,2.0,4,4,0.0,,K-Fold (5),0.411
4305,log_loss,2.0,4,4,0.0,,Stratified K-Fold (5),0.504
4305,log_loss,2.0,4,4,0.0,,Leave-One-Out,0.378
4305,log_loss,2.0,4,4,0.0,,K-Fold (10),0.358
4305,log_loss,2.0,4,4,0.0,,Stratified K-Fold (10),0.508
4306,log_loss,2.0,4,4,0.0,balanced,K-Fold (5),0.386
4306,log_loss,2.0,4,4,0.0,balanced,Stratified K-Fold (5),0.504
4306,log_loss,2.0,4,4,0.0,balanced,Leave-One-Out,0.378
4306,log_loss,2.0,4,4,0.0,balanced,K-Fold (10),0.408
4306,log_loss,2.0,4,4,0.0,balanced,Stratified K-Fold (10),0.508
4307,log_loss,2.0,4,4,0.001,,K-Fold (5),0.411
4307,log_loss,2.0,4,4,0.001,,Stratified K-Fold (5),0.504
4307,log_loss,2.0,4,4,0.001,,Leave-One-Out,0.378
4307,log_loss,2.0,4,4,0.001,,K-Fold (10),0.358
4307,log_loss,2.0,4,4,0.001,,Stratified K-Fold (10),0.508
4308,log_loss,2.0,4,4,0.001,balanced,K-Fold (5),0.386
4308,log_loss,2.0,4,4,0.001,balanced,Stratified K-Fold (5),0.504
4308,log_loss,2.0,4,4,0.001,balanced,Leave-One-Out,0.378
4308,log_loss,2.0,4,4,0.001,balanced,K-Fold (10),0.408
4308,log_loss,2.0,4,4,0.001,balanced,Stratified K-Fold (10),0.508
4309,log_loss,2.0,4,4,0.01,,K-Fold (5),0.411
4309,log_loss,2.0,4,4,0.01,,Stratified K-Fold (5),0.504
4309,log_loss,2.0,4,4,0.01,,Leave-One-Out,0.378
4309,log_loss,2.0,4,4,0.01,,K-Fold (10),0.358
4309,log_loss,2.0,4,4,0.01,,Stratified K-Fold (10),0.508
4310,log_loss,2.0,4,4,0.01,balanced,K-Fold (5),0.386
4310,log_loss,2.0,4,4,0.01,balanced,Stratified K-Fold (5),0.504
4310,log_loss,2.0,4,4,0.01,balanced,Leave-One-Out,0.378
4310,log_loss,2.0,4,4,0.01,balanced,K-Fold (10),0.408
4310,log_loss,2.0,4,4,0.01,balanced,Stratified K-Fold (10),0.508
4311,log_loss,2.0,4,4,0.1,,K-Fold (5),0.3
4311,log_loss,2.0,4,4,0.1,,Stratified K-Fold (5),0.429
4311,log_loss,2.0,4,4,0.1,,Leave-One-Out,0.0
4311,log_loss,2.0,4,4,0.1,,K-Fold (10),0.192
4311,log_loss,2.0,4,4,0.1,,Stratified K-Fold (10),0.4
4312,log_loss,2.0,4,4,0.1,balanced,K-Fold (5),0.3
4312,log_loss,2.0,4,4,0.1,balanced,Stratified K-Fold (5),0.454
4312,log_loss,2.0,4,4,0.1,balanced,Leave-One-Out,0.405
4312,log_loss,2.0,4,4,0.1,balanced,K-Fold (10),0.325
4312,log_loss,2.0,4,4,0.1,balanced,Stratified K-Fold (10),0.433
