No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
4646,log_loss,4.0,3,1,0.01,balanced,Stratified K-Fold (10),0.533
4647,log_loss,4.0,3,1,0.1,,K-Fold (5),0.632
4647,log_loss,4.0,3,1,0.1,,Stratified K-Fold (5),0.511
4647,log_loss,4.0,3,1,0.1,,Leave-One-Out,0.595
4647,log_loss,4.0,3,1,0.1,,K-Fold (10),0.517
4647,log_loss,4.0,3,1,0.1,,Stratified K-Fold (10),0.558
4648,log_loss,4.0,3,1,0.1,balanced,K-Fold (5),0.632
4648,log_loss,4.0,3,1,0.1,balanced,Stratified K-Fold (5),0.586
4648,log_loss,4.0,3,1,0.1,balanced,Leave-One-Out,0.568
4648,log_loss,4.0,3,1,0.1,balanced,K-Fold (10),0.517
4648,log_loss,4.0,3,1,0.1,balanced,Stratified K-Fold (10),0.558
4649,log_loss,4.0,3,2,0.0,,K-Fold (5),0.579
4649,log_loss,4.0,3,2,0.0,,Stratified K-Fold (5),0.4
4649,log_loss,4.0,3,2,0.0,,Leave-One-Out,0.541
4649,log_loss,4.0,3,2,0.0,,K-Fold (10),0.567
4649,log_loss,4.0,3,2,0.0,,Stratified K-Fold (10),0.542
4650,log_loss,4.0,3,2,0.0,balanced,K-Fold (5),0.579
4650,log_loss,4.0,3,2,0.0,balanced,Stratified K-Fold (5),0.475
4650,log_loss,4.0,3,2,0.0,balanced,Leave-One-Out,0.514
4650,log_loss,4.0,3,2,0.0,balanced,K-Fold (10),0.567
4650,log_loss,4.0,3,2,0.0,balanced,Stratified K-Fold (10),0.542
4651,log_loss,4.0,3,2,0.001,,K-Fold (5),0.579
4651,log_loss,4.0,3,2,0.001,,Stratified K-Fold (5),0.4
4651,log_loss,4.0,3,2,0.001,,Leave-One-Out,0.541
4651,log_loss,4.0,3,2,0.001,,K-Fold (10),0.567
4651,log_loss,4.0,3,2,0.001,,Stratified K-Fold (10),0.542
4652,log_loss,4.0,3,2,0.001,balanced,K-Fold (5),0.579
4652,log_loss,4.0,3,2,0.001,balanced,Stratified K-Fold (5),0.475
4652,log_loss,4.0,3,2,0.001,balanced,Leave-One-Out,0.514
4652,log_loss,4.0,3,2,0.001,balanced,K-Fold (10),0.567
4652,log_loss,4.0,3,2,0.001,balanced,Stratified K-Fold (10),0.542
4653,log_loss,4.0,3,2,0.01,,K-Fold (5),0.579
4653,log_loss,4.0,3,2,0.01,,Stratified K-Fold (5),0.4
4653,log_loss,4.0,3,2,0.01,,Leave-One-Out,0.541
4653,log_loss,4.0,3,2,0.01,,K-Fold (10),0.567
4653,log_loss,4.0,3,2,0.01,,Stratified K-Fold (10),0.542
4654,log_loss,4.0,3,2,0.01,balanced,K-Fold (5),0.579
4654,log_loss,4.0,3,2,0.01,balanced,Stratified K-Fold (5),0.475
4654,log_loss,4.0,3,2,0.01,balanced,Leave-One-Out,0.514
4654,log_loss,4.0,3,2,0.01,balanced,K-Fold (10),0.567
4654,log_loss,4.0,3,2,0.01,balanced,Stratified K-Fold (10),0.542
4655,log_loss,4.0,3,2,0.1,,K-Fold (5),0.575
4655,log_loss,4.0,3,2,0.1,,Stratified K-Fold (5),0.454
4655,log_loss,4.0,3,2,0.1,,Leave-One-Out,0.595
4655,log_loss,4.0,3,2,0.1,,K-Fold (10),0.542
4655,log_loss,4.0,3,2,0.1,,Stratified K-Fold (10),0.558
4656,log_loss,4.0,3,2,0.1,balanced,K-Fold (5),0.575
4656,log_loss,4.0,3,2,0.1,balanced,Stratified K-Fold (5),0.529
4656,log_loss,4.0,3,2,0.1,balanced,Leave-One-Out,0.568
4656,log_loss,4.0,3,2,0.1,balanced,K-Fold (10),0.542
4656,log_loss,4.0,3,2,0.1,balanced,Stratified K-Fold (10),0.558
4657,log_loss,4.0,3,3,0.0,,K-Fold (5),0.636
4657,log_loss,4.0,3,3,0.0,,Stratified K-Fold (5),0.511
4657,log_loss,4.0,3,3,0.0,,Leave-One-Out,0.595
4657,log_loss,4.0,3,3,0.0,,K-Fold (10),0.542
4657,log_loss,4.0,3,3,0.0,,Stratified K-Fold (10),0.583
4658,log_loss,4.0,3,3,0.0,balanced,K-Fold (5),0.607
4658,log_loss,4.0,3,3,0.0,balanced,Stratified K-Fold (5),0.511
4658,log_loss,4.0,3,3,0.0,balanced,Leave-One-Out,0.595
4658,log_loss,4.0,3,3,0.0,balanced,K-Fold (10),0.542
4658,log_loss,4.0,3,3,0.0,balanced,Stratified K-Fold (10),0.583
4659,log_loss,4.0,3,3,0.001,,K-Fold (5),0.636
4659,log_loss,4.0,3,3,0.001,,Stratified K-Fold (5),0.511
4659,log_loss,4.0,3,3,0.001,,Leave-One-Out,0.595
4659,log_loss,4.0,3,3,0.001,,K-Fold (10),0.542
4659,log_loss,4.0,3,3,0.001,,Stratified K-Fold (10),0.583
4660,log_loss,4.0,3,3,0.001,balanced,K-Fold (5),0.607
4660,log_loss,4.0,3,3,0.001,balanced,Stratified K-Fold (5),0.511
4660,log_loss,4.0,3,3,0.001,balanced,Leave-One-Out,0.595
4660,log_loss,4.0,3,3,0.001,balanced,K-Fold (10),0.542
4660,log_loss,4.0,3,3,0.001,balanced,Stratified K-Fold (10),0.583
4661,log_loss,4.0,3,3,0.01,,K-Fold (5),0.636
4661,log_loss,4.0,3,3,0.01,,Stratified K-Fold (5),0.511
4661,log_loss,4.0,3,3,0.01,,Leave-One-Out,0.595
4661,log_loss,4.0,3,3,0.01,,K-Fold (10),0.542
4661,log_loss,4.0,3,3,0.01,,Stratified K-Fold (10),0.583
4662,log_loss,4.0,3,3,0.01,balanced,K-Fold (5),0.607
4662,log_loss,4.0,3,3,0.01,balanced,Stratified K-Fold (5),0.511
4662,log_loss,4.0,3,3,0.01,balanced,Leave-One-Out,0.595
4662,log_loss,4.0,3,3,0.01,balanced,K-Fold (10),0.542
4662,log_loss,4.0,3,3,0.01,balanced,Stratified K-Fold (10),0.583
4663,log_loss,4.0,3,3,0.1,,K-Fold (5),0.6
4663,log_loss,4.0,3,3,0.1,,Stratified K-Fold (5),0.454
4663,log_loss,4.0,3,3,0.1,,Leave-One-Out,0.595
4663,log_loss,4.0,3,3,0.1,,K-Fold (10),0.542
4663,log_loss,4.0,3,3,0.1,,Stratified K-Fold (10),0.558
4664,log_loss,4.0,3,3,0.1,balanced,K-Fold (5),0.6
4664,log_loss,4.0,3,3,0.1,balanced,Stratified K-Fold (5),0.454
4664,log_loss,4.0,3,3,0.1,balanced,Leave-One-Out,0.595
4664,log_loss,4.0,3,3,0.1,balanced,K-Fold (10),0.542
4664,log_loss,4.0,3,3,0.1,balanced,Stratified K-Fold (10),0.583
4665,log_loss,4.0,3,4,0.0,,K-Fold (5),0.686
4665,log_loss,4.0,3,4,0.0,,Stratified K-Fold (5),0.586
4665,log_loss,4.0,3,4,0.0,,Leave-One-Out,0.405
4665,log_loss,4.0,3,4,0.0,,K-Fold (10),0.45
4665,log_loss,4.0,3,4,0.0,,Stratified K-Fold (10),0.525
4666,log_loss,4.0,3,4,0.0,balanced,K-Fold (5),0.657
4666,log_loss,4.0,3,4,0.0,balanced,Stratified K-Fold (5),0.586
4666,log_loss,4.0,3,4,0.0,balanced,Leave-One-Out,0.405
4666,log_loss,4.0,3,4,0.0,balanced,K-Fold (10),0.45
4666,log_loss,4.0,3,4,0.0,balanced,Stratified K-Fold (10),0.525
4667,log_loss,4.0,3,4,0.001,,K-Fold (5),0.686
4667,log_loss,4.0,3,4,0.001,,Stratified K-Fold (5),0.586
4667,log_loss,4.0,3,4,0.001,,Leave-One-Out,0.405
4667,log_loss,4.0,3,4,0.001,,K-Fold (10),0.45
4667,log_loss,4.0,3,4,0.001,,Stratified K-Fold (10),0.525
4668,log_loss,4.0,3,4,0.001,balanced,K-Fold (5),0.657
4668,log_loss,4.0,3,4,0.001,balanced,Stratified K-Fold (5),0.586
4668,log_loss,4.0,3,4,0.001,balanced,Leave-One-Out,0.405
4668,log_loss,4.0,3,4,0.001,balanced,K-Fold (10),0.45
4668,log_loss,4.0,3,4,0.001,balanced,Stratified K-Fold (10),0.525
4669,log_loss,4.0,3,4,0.01,,K-Fold (5),0.686
4669,log_loss,4.0,3,4,0.01,,Stratified K-Fold (5),0.586
4669,log_loss,4.0,3,4,0.01,,Leave-One-Out,0.405
4669,log_loss,4.0,3,4,0.01,,K-Fold (10),0.45
4669,log_loss,4.0,3,4,0.01,,Stratified K-Fold (10),0.525
4670,log_loss,4.0,3,4,0.01,balanced,K-Fold (5),0.657
4670,log_loss,4.0,3,4,0.01,balanced,Stratified K-Fold (5),0.586
4670,log_loss,4.0,3,4,0.01,balanced,Leave-One-Out,0.405
4670,log_loss,4.0,3,4,0.01,balanced,K-Fold (10),0.45
4670,log_loss,4.0,3,4,0.01,balanced,Stratified K-Fold (10),0.525
4671,log_loss,4.0,3,4,0.1,,K-Fold (5),0.629
4671,log_loss,4.0,3,4,0.1,,Stratified K-Fold (5),0.557
4671,log_loss,4.0,3,4,0.1,,Leave-One-Out,0.595
4671,log_loss,4.0,3,4,0.1,,K-Fold (10),0.567
4671,log_loss,4.0,3,4,0.1,,Stratified K-Fold (10),0.583
4672,log_loss,4.0,3,4,0.1,balanced,K-Fold (5),0.629
4672,log_loss,4.0,3,4,0.1,balanced,Stratified K-Fold (5),0.557
4672,log_loss,4.0,3,4,0.1,balanced,Leave-One-Out,0.595
4672,log_loss,4.0,3,4,0.1,balanced,K-Fold (10),0.567
4672,log_loss,4.0,3,4,0.1,balanced,Stratified K-Fold (10),0.583
4673,log_loss,4.0,3,5,0.0,,K-Fold (5),0.654
4673,log_loss,4.0,3,5,0.0,,Stratified K-Fold (5),0.589
4673,log_loss,4.0,3,5,0.0,,Leave-One-Out,0.486
4673,log_loss,4.0,3,5,0.0,,K-Fold (10),0.508
4673,log_loss,4.0,3,5,0.0,,Stratified K-Fold (10),0.542
4674,log_loss,4.0,3,5,0.0,balanced,K-Fold (5),0.654
4674,log_loss,4.0,3,5,0.0,balanced,Stratified K-Fold (5),0.589
4674,log_loss,4.0,3,5,0.0,balanced,Leave-One-Out,0.432
4674,log_loss,4.0,3,5,0.0,balanced,K-Fold (10),0.475
4674,log_loss,4.0,3,5,0.0,balanced,Stratified K-Fold (10),0.542
4675,log_loss,4.0,3,5,0.001,,K-Fold (5),0.654
4675,log_loss,4.0,3,5,0.001,,Stratified K-Fold (5),0.589
4675,log_loss,4.0,3,5,0.001,,Leave-One-Out,0.486
4675,log_loss,4.0,3,5,0.001,,K-Fold (10),0.508
4675,log_loss,4.0,3,5,0.001,,Stratified K-Fold (10),0.542
4676,log_loss,4.0,3,5,0.001,balanced,K-Fold (5),0.654
4676,log_loss,4.0,3,5,0.001,balanced,Stratified K-Fold (5),0.589
4676,log_loss,4.0,3,5,0.001,balanced,Leave-One-Out,0.432
4676,log_loss,4.0,3,5,0.001,balanced,K-Fold (10),0.475
4676,log_loss,4.0,3,5,0.001,balanced,Stratified K-Fold (10),0.542
4677,log_loss,4.0,3,5,0.01,,K-Fold (5),0.654
4677,log_loss,4.0,3,5,0.01,,Stratified K-Fold (5),0.589
4677,log_loss,4.0,3,5,0.01,,Leave-One-Out,0.486
4677,log_loss,4.0,3,5,0.01,,K-Fold (10),0.508
4677,log_loss,4.0,3,5,0.01,,Stratified K-Fold (10),0.542
4678,log_loss,4.0,3,5,0.01,balanced,K-Fold (5),0.654
4678,log_loss,4.0,3,5,0.01,balanced,Stratified K-Fold (5),0.589
4678,log_loss,4.0,3,5,0.01,balanced,Leave-One-Out,0.432
4678,log_loss,4.0,3,5,0.01,balanced,K-Fold (10),0.475
4678,log_loss,4.0,3,5,0.01,balanced,Stratified K-Fold (10),0.542
4679,log_loss,4.0,3,5,0.1,,K-Fold (5),0.654
4679,log_loss,4.0,3,5,0.1,,Stratified K-Fold (5),0.557
4679,log_loss,4.0,3,5,0.1,,Leave-One-Out,0.622
4679,log_loss,4.0,3,5,0.1,,K-Fold (10),0.542
4679,log_loss,4.0,3,5,0.1,,Stratified K-Fold (10),0.55
4680,log_loss,4.0,3,5,0.1,balanced,K-Fold (5),0.654
4680,log_loss,4.0,3,5,0.1,balanced,Stratified K-Fold (5),0.557
4680,log_loss,4.0,3,5,0.1,balanced,Leave-One-Out,0.622
4680,log_loss,4.0,3,5,0.1,balanced,K-Fold (10),0.542
4680,log_loss,4.0,3,5,0.1,balanced,Stratified K-Fold (10),0.583
4681,log_loss,4.0,4,1,0.0,,K-Fold (5),0.579
4681,log_loss,4.0,4,1,0.0,,Stratified K-Fold (5),0.429
4681,log_loss,4.0,4,1,0.0,,Leave-One-Out,0.541
4681,log_loss,4.0,4,1,0.0,,K-Fold (10),0.567
4681,log_loss,4.0,4,1,0.0,,Stratified K-Fold (10),0.542
4682,log_loss,4.0,4,1,0.0,balanced,K-Fold (5),0.579
4682,log_loss,4.0,4,1,0.0,balanced,Stratified K-Fold (5),0.504
4682,log_loss,4.0,4,1,0.0,balanced,Leave-One-Out,0.514
4682,log_loss,4.0,4,1,0.0,balanced,K-Fold (10),0.567
4682,log_loss,4.0,4,1,0.0,balanced,Stratified K-Fold (10),0.542
4683,log_loss,4.0,4,1,0.001,,K-Fold (5),0.579
4683,log_loss,4.0,4,1,0.001,,Stratified K-Fold (5),0.429
4683,log_loss,4.0,4,1,0.001,,Leave-One-Out,0.541
4683,log_loss,4.0,4,1,0.001,,K-Fold (10),0.567
4683,log_loss,4.0,4,1,0.001,,Stratified K-Fold (10),0.542
4684,log_loss,4.0,4,1,0.001,balanced,K-Fold (5),0.579
4684,log_loss,4.0,4,1,0.001,balanced,Stratified K-Fold (5),0.504
4684,log_loss,4.0,4,1,0.001,balanced,Leave-One-Out,0.514
4684,log_loss,4.0,4,1,0.001,balanced,K-Fold (10),0.567
4684,log_loss,4.0,4,1,0.001,balanced,Stratified K-Fold (10),0.542
4685,log_loss,4.0,4,1,0.01,,K-Fold (5),0.579
4685,log_loss,4.0,4,1,0.01,,Stratified K-Fold (5),0.429
4685,log_loss,4.0,4,1,0.01,,Leave-One-Out,0.541
4685,log_loss,4.0,4,1,0.01,,K-Fold (10),0.567
4685,log_loss,4.0,4,1,0.01,,Stratified K-Fold (10),0.542
4686,log_loss,4.0,4,1,0.01,balanced,K-Fold (5),0.579
4686,log_loss,4.0,4,1,0.01,balanced,Stratified K-Fold (5),0.504
4686,log_loss,4.0,4,1,0.01,balanced,Leave-One-Out,0.514
4686,log_loss,4.0,4,1,0.01,balanced,K-Fold (10),0.567
4686,log_loss,4.0,4,1,0.01,balanced,Stratified K-Fold (10),0.542
4687,log_loss,4.0,4,1,0.1,,K-Fold (5),0.604
4687,log_loss,4.0,4,1,0.1,,Stratified K-Fold (5),0.454
4687,log_loss,4.0,4,1,0.1,,Leave-One-Out,0.595
4687,log_loss,4.0,4,1,0.1,,K-Fold (10),0.542
4687,log_loss,4.0,4,1,0.1,,Stratified K-Fold (10),0.558
4688,log_loss,4.0,4,1,0.1,balanced,K-Fold (5),0.604
4688,log_loss,4.0,4,1,0.1,balanced,Stratified K-Fold (5),0.529
4688,log_loss,4.0,4,1,0.1,balanced,Leave-One-Out,0.568
4688,log_loss,4.0,4,1,0.1,balanced,K-Fold (10),0.542
4688,log_loss,4.0,4,1,0.1,balanced,Stratified K-Fold (10),0.558
4689,log_loss,4.0,4,2,0.0,,K-Fold (5),0.579
4689,log_loss,4.0,4,2,0.0,,Stratified K-Fold (5),0.4
4689,log_loss,4.0,4,2,0.0,,Leave-One-Out,0.541
4689,log_loss,4.0,4,2,0.0,,K-Fold (10),0.567
4689,log_loss,4.0,4,2,0.0,,Stratified K-Fold (10),0.542
4690,log_loss,4.0,4,2,0.0,balanced,K-Fold (5),0.579
4690,log_loss,4.0,4,2,0.0,balanced,Stratified K-Fold (5),0.475
4690,log_loss,4.0,4,2,0.0,balanced,Leave-One-Out,0.514
4690,log_loss,4.0,4,2,0.0,balanced,K-Fold (10),0.567
4690,log_loss,4.0,4,2,0.0,balanced,Stratified K-Fold (10),0.542
4691,log_loss,4.0,4,2,0.001,,K-Fold (5),0.579
4691,log_loss,4.0,4,2,0.001,,Stratified K-Fold (5),0.4
4691,log_loss,4.0,4,2,0.001,,Leave-One-Out,0.541
4691,log_loss,4.0,4,2,0.001,,K-Fold (10),0.567
4691,log_loss,4.0,4,2,0.001,,Stratified K-Fold (10),0.542
4692,log_loss,4.0,4,2,0.001,balanced,K-Fold (5),0.579
4692,log_loss,4.0,4,2,0.001,balanced,Stratified K-Fold (5),0.475
4692,log_loss,4.0,4,2,0.001,balanced,Leave-One-Out,0.514
4692,log_loss,4.0,4,2,0.001,balanced,K-Fold (10),0.567
4692,log_loss,4.0,4,2,0.001,balanced,Stratified K-Fold (10),0.542
4693,log_loss,4.0,4,2,0.01,,K-Fold (5),0.579
4693,log_loss,4.0,4,2,0.01,,Stratified K-Fold (5),0.4
4693,log_loss,4.0,4,2,0.01,,Leave-One-Out,0.541
4693,log_loss,4.0,4,2,0.01,,K-Fold (10),0.567
4693,log_loss,4.0,4,2,0.01,,Stratified K-Fold (10),0.542
4694,log_loss,4.0,4,2,0.01,balanced,K-Fold (5),0.579
4694,log_loss,4.0,4,2,0.01,balanced,Stratified K-Fold (5),0.475
4694,log_loss,4.0,4,2,0.01,balanced,Leave-One-Out,0.514
4694,log_loss,4.0,4,2,0.01,balanced,K-Fold (10),0.567
4694,log_loss,4.0,4,2,0.01,balanced,Stratified K-Fold (10),0.542
4695,log_loss,4.0,4,2,0.1,,K-Fold (5),0.575
4695,log_loss,4.0,4,2,0.1,,Stratified K-Fold (5),0.454
4695,log_loss,4.0,4,2,0.1,,Leave-One-Out,0.595
4695,log_loss,4.0,4,2,0.1,,K-Fold (10),0.542
4695,log_loss,4.0,4,2,0.1,,Stratified K-Fold (10),0.558
4696,log_loss,4.0,4,2,0.1,balanced,K-Fold (5),0.575
4696,log_loss,4.0,4,2,0.1,balanced,Stratified K-Fold (5),0.529
4696,log_loss,4.0,4,2,0.1,balanced,Leave-One-Out,0.568
4696,log_loss,4.0,4,2,0.1,balanced,K-Fold (10),0.542
4696,log_loss,4.0,4,2,0.1,balanced,Stratified K-Fold (10),0.558
4697,log_loss,4.0,4,3,0.0,,K-Fold (5),0.636
4697,log_loss,4.0,4,3,0.0,,Stratified K-Fold (5),0.511
4697,log_loss,4.0,4,3,0.0,,Leave-One-Out,0.595
4697,log_loss,4.0,4,3,0.0,,K-Fold (10),0.542
4697,log_loss,4.0,4,3,0.0,,Stratified K-Fold (10),0.583
4698,log_loss,4.0,4,3,0.0,balanced,K-Fold (5),0.607
4698,log_loss,4.0,4,3,0.0,balanced,Stratified K-Fold (5),0.511
4698,log_loss,4.0,4,3,0.0,balanced,Leave-One-Out,0.595
4698,log_loss,4.0,4,3,0.0,balanced,K-Fold (10),0.542
4698,log_loss,4.0,4,3,0.0,balanced,Stratified K-Fold (10),0.583
4699,log_loss,4.0,4,3,0.001,,K-Fold (5),0.636
4699,log_loss,4.0,4,3,0.001,,Stratified K-Fold (5),0.511
4699,log_loss,4.0,4,3,0.001,,Leave-One-Out,0.595
4699,log_loss,4.0,4,3,0.001,,K-Fold (10),0.542
4699,log_loss,4.0,4,3,0.001,,Stratified K-Fold (10),0.583
4700,log_loss,4.0,4,3,0.001,balanced,K-Fold (5),0.607
4700,log_loss,4.0,4,3,0.001,balanced,Stratified K-Fold (5),0.511
4700,log_loss,4.0,4,3,0.001,balanced,Leave-One-Out,0.595
4700,log_loss,4.0,4,3,0.001,balanced,K-Fold (10),0.542
4700,log_loss,4.0,4,3,0.001,balanced,Stratified K-Fold (10),0.583
4701,log_loss,4.0,4,3,0.01,,K-Fold (5),0.636
4701,log_loss,4.0,4,3,0.01,,Stratified K-Fold (5),0.511
4701,log_loss,4.0,4,3,0.01,,Leave-One-Out,0.595
4701,log_loss,4.0,4,3,0.01,,K-Fold (10),0.542
4701,log_loss,4.0,4,3,0.01,,Stratified K-Fold (10),0.583
4702,log_loss,4.0,4,3,0.01,balanced,K-Fold (5),0.607
4702,log_loss,4.0,4,3,0.01,balanced,Stratified K-Fold (5),0.511
4702,log_loss,4.0,4,3,0.01,balanced,Leave-One-Out,0.595
4702,log_loss,4.0,4,3,0.01,balanced,K-Fold (10),0.542
4702,log_loss,4.0,4,3,0.01,balanced,Stratified K-Fold (10),0.583
4703,log_loss,4.0,4,3,0.1,,K-Fold (5),0.6
4703,log_loss,4.0,4,3,0.1,,Stratified K-Fold (5),0.454
4703,log_loss,4.0,4,3,0.1,,Leave-One-Out,0.595
4703,log_loss,4.0,4,3,0.1,,K-Fold (10),0.542
4703,log_loss,4.0,4,3,0.1,,Stratified K-Fold (10),0.558
4704,log_loss,4.0,4,3,0.1,balanced,K-Fold (5),0.6
4704,log_loss,4.0,4,3,0.1,balanced,Stratified K-Fold (5),0.454
4704,log_loss,4.0,4,3,0.1,balanced,Leave-One-Out,0.595
4704,log_loss,4.0,4,3,0.1,balanced,K-Fold (10),0.542
4704,log_loss,4.0,4,3,0.1,balanced,Stratified K-Fold (10),0.583
4705,log_loss,4.0,4,4,0.0,,K-Fold (5),0.686
4705,log_loss,4.0,4,4,0.0,,Stratified K-Fold (5),0.586
4705,log_loss,4.0,4,4,0.0,,Leave-One-Out,0.405
4705,log_loss,4.0,4,4,0.0,,K-Fold (10),0.45
4705,log_loss,4.0,4,4,0.0,,Stratified K-Fold (10),0.525
4706,log_loss,4.0,4,4,0.0,balanced,K-Fold (5),0.657
4706,log_loss,4.0,4,4,0.0,balanced,Stratified K-Fold (5),0.586
4706,log_loss,4.0,4,4,0.0,balanced,Leave-One-Out,0.405
4706,log_loss,4.0,4,4,0.0,balanced,K-Fold (10),0.45
4706,log_loss,4.0,4,4,0.0,balanced,Stratified K-Fold (10),0.525
4707,log_loss,4.0,4,4,0.001,,K-Fold (5),0.686
4707,log_loss,4.0,4,4,0.001,,Stratified K-Fold (5),0.586
4707,log_loss,4.0,4,4,0.001,,Leave-One-Out,0.405
4707,log_loss,4.0,4,4,0.001,,K-Fold (10),0.45
4707,log_loss,4.0,4,4,0.001,,Stratified K-Fold (10),0.525
4708,log_loss,4.0,4,4,0.001,balanced,K-Fold (5),0.657
4708,log_loss,4.0,4,4,0.001,balanced,Stratified K-Fold (5),0.586
4708,log_loss,4.0,4,4,0.001,balanced,Leave-One-Out,0.405
4708,log_loss,4.0,4,4,0.001,balanced,K-Fold (10),0.45
4708,log_loss,4.0,4,4,0.001,balanced,Stratified K-Fold (10),0.525
4709,log_loss,4.0,4,4,0.01,,K-Fold (5),0.686
4709,log_loss,4.0,4,4,0.01,,Stratified K-Fold (5),0.586
4709,log_loss,4.0,4,4,0.01,,Leave-One-Out,0.405
4709,log_loss,4.0,4,4,0.01,,K-Fold (10),0.45
4709,log_loss,4.0,4,4,0.01,,Stratified K-Fold (10),0.525
4710,log_loss,4.0,4,4,0.01,balanced,K-Fold (5),0.657
4710,log_loss,4.0,4,4,0.01,balanced,Stratified K-Fold (5),0.586
4710,log_loss,4.0,4,4,0.01,balanced,Leave-One-Out,0.405
4710,log_loss,4.0,4,4,0.01,balanced,K-Fold (10),0.45
4710,log_loss,4.0,4,4,0.01,balanced,Stratified K-Fold (10),0.525
4711,log_loss,4.0,4,4,0.1,,K-Fold (5),0.629
4711,log_loss,4.0,4,4,0.1,,Stratified K-Fold (5),0.557
4711,log_loss,4.0,4,4,0.1,,Leave-One-Out,0.595
4711,log_loss,4.0,4,4,0.1,,K-Fold (10),0.567
4711,log_loss,4.0,4,4,0.1,,Stratified K-Fold (10),0.583
4712,log_loss,4.0,4,4,0.1,balanced,K-Fold (5),0.629
4712,log_loss,4.0,4,4,0.1,balanced,Stratified K-Fold (5),0.557
4712,log_loss,4.0,4,4,0.1,balanced,Leave-One-Out,0.595
4712,log_loss,4.0,4,4,0.1,balanced,K-Fold (10),0.567
4712,log_loss,4.0,4,4,0.1,balanced,Stratified K-Fold (10),0.583
4713,log_loss,4.0,4,5,0.0,,K-Fold (5),0.654
4713,log_loss,4.0,4,5,0.0,,Stratified K-Fold (5),0.589
4713,log_loss,4.0,4,5,0.0,,Leave-One-Out,0.486
4713,log_loss,4.0,4,5,0.0,,K-Fold (10),0.508
4713,log_loss,4.0,4,5,0.0,,Stratified K-Fold (10),0.542
4714,log_loss,4.0,4,5,0.0,balanced,K-Fold (5),0.654
4714,log_loss,4.0,4,5,0.0,balanced,Stratified K-Fold (5),0.589
4714,log_loss,4.0,4,5,0.0,balanced,Leave-One-Out,0.432
4714,log_loss,4.0,4,5,0.0,balanced,K-Fold (10),0.475
4714,log_loss,4.0,4,5,0.0,balanced,Stratified K-Fold (10),0.542
4715,log_loss,4.0,4,5,0.001,,K-Fold (5),0.654
4715,log_loss,4.0,4,5,0.001,,Stratified K-Fold (5),0.589
4715,log_loss,4.0,4,5,0.001,,Leave-One-Out,0.486
4715,log_loss,4.0,4,5,0.001,,K-Fold (10),0.508
4715,log_loss,4.0,4,5,0.001,,Stratified K-Fold (10),0.542
4716,log_loss,4.0,4,5,0.001,balanced,K-Fold (5),0.654
4716,log_loss,4.0,4,5,0.001,balanced,Stratified K-Fold (5),0.589
4716,log_loss,4.0,4,5,0.001,balanced,Leave-One-Out,0.432
4716,log_loss,4.0,4,5,0.001,balanced,K-Fold (10),0.475
4716,log_loss,4.0,4,5,0.001,balanced,Stratified K-Fold (10),0.542
4717,log_loss,4.0,4,5,0.01,,K-Fold (5),0.654
4717,log_loss,4.0,4,5,0.01,,Stratified K-Fold (5),0.589
4717,log_loss,4.0,4,5,0.01,,Leave-One-Out,0.486
4717,log_loss,4.0,4,5,0.01,,K-Fold (10),0.508
4717,log_loss,4.0,4,5,0.01,,Stratified K-Fold (10),0.542
4718,log_loss,4.0,4,5,0.01,balanced,K-Fold (5),0.654
4718,log_loss,4.0,4,5,0.01,balanced,Stratified K-Fold (5),0.589
4718,log_loss,4.0,4,5,0.01,balanced,Leave-One-Out,0.432
4718,log_loss,4.0,4,5,0.01,balanced,K-Fold (10),0.475
4718,log_loss,4.0,4,5,0.01,balanced,Stratified K-Fold (10),0.542
4719,log_loss,4.0,4,5,0.1,,K-Fold (5),0.654
4719,log_loss,4.0,4,5,0.1,,Stratified K-Fold (5),0.557
4719,log_loss,4.0,4,5,0.1,,Leave-One-Out,0.622
4719,log_loss,4.0,4,5,0.1,,K-Fold (10),0.542
4719,log_loss,4.0,4,5,0.1,,Stratified K-Fold (10),0.55
4720,log_loss,4.0,4,5,0.1,balanced,K-Fold (5),0.654
4720,log_loss,4.0,4,5,0.1,balanced,Stratified K-Fold (5),0.557
4720,log_loss,4.0,4,5,0.1,balanced,Leave-One-Out,0.622
4720,log_loss,4.0,4,5,0.1,balanced,K-Fold (10),0.542
4720,log_loss,4.0,4,5,0.1,balanced,Stratified K-Fold (10),0.583
4721,log_loss,4.0,5,1,0.0,,K-Fold (5),0.55
4721,log_loss,4.0,5,1,0.0,,Stratified K-Fold (5),0.429
4721,log_loss,4.0,5,1,0.0,,Leave-One-Out,0.541
4721,log_loss,4.0,5,1,0.0,,K-Fold (10),0.567
4721,log_loss,4.0,5,1,0.0,,Stratified K-Fold (10),0.542
4722,log_loss,4.0,5,1,0.0,balanced,K-Fold (5),0.55
4722,log_loss,4.0,5,1,0.0,balanced,Stratified K-Fold (5),0.504
4722,log_loss,4.0,5,1,0.0,balanced,Leave-One-Out,0.514
4722,log_loss,4.0,5,1,0.0,balanced,K-Fold (10),0.567
4722,log_loss,4.0,5,1,0.0,balanced,Stratified K-Fold (10),0.542
4723,log_loss,4.0,5,1,0.001,,K-Fold (5),0.55
4723,log_loss,4.0,5,1,0.001,,Stratified K-Fold (5),0.429
4723,log_loss,4.0,5,1,0.001,,Leave-One-Out,0.541
