No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
1492,gini,8.0,4,2,0.001,balanced,K-Fold (10),0.492
1492,gini,8.0,4,2,0.001,balanced,Stratified K-Fold (10),0.558
1493,gini,8.0,4,2,0.01,,K-Fold (5),0.436
1493,gini,8.0,4,2,0.01,,Stratified K-Fold (5),0.539
1493,gini,8.0,4,2,0.01,,Leave-One-Out,0.486
1493,gini,8.0,4,2,0.01,,K-Fold (10),0.433
1493,gini,8.0,4,2,0.01,,Stratified K-Fold (10),0.533
1494,gini,8.0,4,2,0.01,balanced,K-Fold (5),0.493
1494,gini,8.0,4,2,0.01,balanced,Stratified K-Fold (5),0.539
1494,gini,8.0,4,2,0.01,balanced,Leave-One-Out,0.486
1494,gini,8.0,4,2,0.01,balanced,K-Fold (10),0.492
1494,gini,8.0,4,2,0.01,balanced,Stratified K-Fold (10),0.558
1495,gini,8.0,4,2,0.1,,K-Fold (5),0.457
1495,gini,8.0,4,2,0.1,,Stratified K-Fold (5),0.511
1495,gini,8.0,4,2,0.1,,Leave-One-Out,0.676
1495,gini,8.0,4,2,0.1,,K-Fold (10),0.383
1495,gini,8.0,4,2,0.1,,Stratified K-Fold (10),0.558
1496,gini,8.0,4,2,0.1,balanced,K-Fold (5),0.457
1496,gini,8.0,4,2,0.1,balanced,Stratified K-Fold (5),0.511
1496,gini,8.0,4,2,0.1,balanced,Leave-One-Out,0.676
1496,gini,8.0,4,2,0.1,balanced,K-Fold (10),0.467
1496,gini,8.0,4,2,0.1,balanced,Stratified K-Fold (10),0.533
1497,gini,8.0,4,3,0.0,,K-Fold (5),0.521
1497,gini,8.0,4,3,0.0,,Stratified K-Fold (5),0.679
1497,gini,8.0,4,3,0.0,,Leave-One-Out,0.622
1497,gini,8.0,4,3,0.0,,K-Fold (10),0.567
1497,gini,8.0,4,3,0.0,,Stratified K-Fold (10),0.592
1498,gini,8.0,4,3,0.0,balanced,K-Fold (5),0.521
1498,gini,8.0,4,3,0.0,balanced,Stratified K-Fold (5),0.679
1498,gini,8.0,4,3,0.0,balanced,Leave-One-Out,0.622
1498,gini,8.0,4,3,0.0,balanced,K-Fold (10),0.567
1498,gini,8.0,4,3,0.0,balanced,Stratified K-Fold (10),0.592
1499,gini,8.0,4,3,0.001,,K-Fold (5),0.521
1499,gini,8.0,4,3,0.001,,Stratified K-Fold (5),0.679
1499,gini,8.0,4,3,0.001,,Leave-One-Out,0.622
1499,gini,8.0,4,3,0.001,,K-Fold (10),0.567
1499,gini,8.0,4,3,0.001,,Stratified K-Fold (10),0.592
1500,gini,8.0,4,3,0.001,balanced,K-Fold (5),0.521
1500,gini,8.0,4,3,0.001,balanced,Stratified K-Fold (5),0.679
1500,gini,8.0,4,3,0.001,balanced,Leave-One-Out,0.622
1500,gini,8.0,4,3,0.001,balanced,K-Fold (10),0.567
1500,gini,8.0,4,3,0.001,balanced,Stratified K-Fold (10),0.592
1501,gini,8.0,4,3,0.01,,K-Fold (5),0.521
1501,gini,8.0,4,3,0.01,,Stratified K-Fold (5),0.679
1501,gini,8.0,4,3,0.01,,Leave-One-Out,0.622
1501,gini,8.0,4,3,0.01,,K-Fold (10),0.567
1501,gini,8.0,4,3,0.01,,Stratified K-Fold (10),0.617
1502,gini,8.0,4,3,0.01,balanced,K-Fold (5),0.521
1502,gini,8.0,4,3,0.01,balanced,Stratified K-Fold (5),0.679
1502,gini,8.0,4,3,0.01,balanced,Leave-One-Out,0.622
1502,gini,8.0,4,3,0.01,balanced,K-Fold (10),0.567
1502,gini,8.0,4,3,0.01,balanced,Stratified K-Fold (10),0.617
1503,gini,8.0,4,3,0.1,,K-Fold (5),0.457
1503,gini,8.0,4,3,0.1,,Stratified K-Fold (5),0.511
1503,gini,8.0,4,3,0.1,,Leave-One-Out,0.676
1503,gini,8.0,4,3,0.1,,K-Fold (10),0.383
1503,gini,8.0,4,3,0.1,,Stratified K-Fold (10),0.558
1504,gini,8.0,4,3,0.1,balanced,K-Fold (5),0.457
1504,gini,8.0,4,3,0.1,balanced,Stratified K-Fold (5),0.511
1504,gini,8.0,4,3,0.1,balanced,Leave-One-Out,0.676
1504,gini,8.0,4,3,0.1,balanced,K-Fold (10),0.467
1504,gini,8.0,4,3,0.1,balanced,Stratified K-Fold (10),0.533
1505,gini,8.0,4,4,0.0,,K-Fold (5),0.654
1505,gini,8.0,4,4,0.0,,Stratified K-Fold (5),0.679
1505,gini,8.0,4,4,0.0,,Leave-One-Out,0.595
1505,gini,8.0,4,4,0.0,,K-Fold (10),0.558
1505,gini,8.0,4,4,0.0,,Stratified K-Fold (10),0.592
1506,gini,8.0,4,4,0.0,balanced,K-Fold (5),0.654
1506,gini,8.0,4,4,0.0,balanced,Stratified K-Fold (5),0.679
1506,gini,8.0,4,4,0.0,balanced,Leave-One-Out,0.595
1506,gini,8.0,4,4,0.0,balanced,K-Fold (10),0.558
1506,gini,8.0,4,4,0.0,balanced,Stratified K-Fold (10),0.617
1507,gini,8.0,4,4,0.001,,K-Fold (5),0.654
1507,gini,8.0,4,4,0.001,,Stratified K-Fold (5),0.679
1507,gini,8.0,4,4,0.001,,Leave-One-Out,0.595
1507,gini,8.0,4,4,0.001,,K-Fold (10),0.558
1507,gini,8.0,4,4,0.001,,Stratified K-Fold (10),0.592
1508,gini,8.0,4,4,0.001,balanced,K-Fold (5),0.654
1508,gini,8.0,4,4,0.001,balanced,Stratified K-Fold (5),0.679
1508,gini,8.0,4,4,0.001,balanced,Leave-One-Out,0.595
1508,gini,8.0,4,4,0.001,balanced,K-Fold (10),0.558
1508,gini,8.0,4,4,0.001,balanced,Stratified K-Fold (10),0.617
1509,gini,8.0,4,4,0.01,,K-Fold (5),0.625
1509,gini,8.0,4,4,0.01,,Stratified K-Fold (5),0.679
1509,gini,8.0,4,4,0.01,,Leave-One-Out,0.595
1509,gini,8.0,4,4,0.01,,K-Fold (10),0.558
1509,gini,8.0,4,4,0.01,,Stratified K-Fold (10),0.592
1510,gini,8.0,4,4,0.01,balanced,K-Fold (5),0.625
1510,gini,8.0,4,4,0.01,balanced,Stratified K-Fold (5),0.679
1510,gini,8.0,4,4,0.01,balanced,Leave-One-Out,0.595
1510,gini,8.0,4,4,0.01,balanced,K-Fold (10),0.558
1510,gini,8.0,4,4,0.01,balanced,Stratified K-Fold (10),0.592
1511,gini,8.0,4,4,0.1,,K-Fold (5),0.457
1511,gini,8.0,4,4,0.1,,Stratified K-Fold (5),0.511
1511,gini,8.0,4,4,0.1,,Leave-One-Out,0.676
1511,gini,8.0,4,4,0.1,,K-Fold (10),0.383
1511,gini,8.0,4,4,0.1,,Stratified K-Fold (10),0.558
1512,gini,8.0,4,4,0.1,balanced,K-Fold (5),0.457
1512,gini,8.0,4,4,0.1,balanced,Stratified K-Fold (5),0.511
1512,gini,8.0,4,4,0.1,balanced,Leave-One-Out,0.676
1512,gini,8.0,4,4,0.1,balanced,K-Fold (10),0.467
1512,gini,8.0,4,4,0.1,balanced,Stratified K-Fold (10),0.533
1513,gini,8.0,4,5,0.0,,K-Fold (5),0.568
1513,gini,8.0,4,5,0.0,,Stratified K-Fold (5),0.729
1513,gini,8.0,4,5,0.0,,Leave-One-Out,0.541
1513,gini,8.0,4,5,0.0,,K-Fold (10),0.55
1513,gini,8.0,4,5,0.0,,Stratified K-Fold (10),0.65
1514,gini,8.0,4,5,0.0,balanced,K-Fold (5),0.568
1514,gini,8.0,4,5,0.0,balanced,Stratified K-Fold (5),0.729
1514,gini,8.0,4,5,0.0,balanced,Leave-One-Out,0.541
1514,gini,8.0,4,5,0.0,balanced,K-Fold (10),0.55
1514,gini,8.0,4,5,0.0,balanced,Stratified K-Fold (10),0.6
1515,gini,8.0,4,5,0.001,,K-Fold (5),0.568
1515,gini,8.0,4,5,0.001,,Stratified K-Fold (5),0.729
1515,gini,8.0,4,5,0.001,,Leave-One-Out,0.541
1515,gini,8.0,4,5,0.001,,K-Fold (10),0.55
1515,gini,8.0,4,5,0.001,,Stratified K-Fold (10),0.65
1516,gini,8.0,4,5,0.001,balanced,K-Fold (5),0.568
1516,gini,8.0,4,5,0.001,balanced,Stratified K-Fold (5),0.729
1516,gini,8.0,4,5,0.001,balanced,Leave-One-Out,0.541
1516,gini,8.0,4,5,0.001,balanced,K-Fold (10),0.55
1516,gini,8.0,4,5,0.001,balanced,Stratified K-Fold (10),0.6
1517,gini,8.0,4,5,0.01,,K-Fold (5),0.568
1517,gini,8.0,4,5,0.01,,Stratified K-Fold (5),0.729
1517,gini,8.0,4,5,0.01,,Leave-One-Out,0.541
1517,gini,8.0,4,5,0.01,,K-Fold (10),0.55
1517,gini,8.0,4,5,0.01,,Stratified K-Fold (10),0.65
1518,gini,8.0,4,5,0.01,balanced,K-Fold (5),0.568
1518,gini,8.0,4,5,0.01,balanced,Stratified K-Fold (5),0.729
1518,gini,8.0,4,5,0.01,balanced,Leave-One-Out,0.541
1518,gini,8.0,4,5,0.01,balanced,K-Fold (10),0.55
1518,gini,8.0,4,5,0.01,balanced,Stratified K-Fold (10),0.6
1519,gini,8.0,4,5,0.1,,K-Fold (5),0.457
1519,gini,8.0,4,5,0.1,,Stratified K-Fold (5),0.511
1519,gini,8.0,4,5,0.1,,Leave-One-Out,0.676
1519,gini,8.0,4,5,0.1,,K-Fold (10),0.383
1519,gini,8.0,4,5,0.1,,Stratified K-Fold (10),0.558
1520,gini,8.0,4,5,0.1,balanced,K-Fold (5),0.457
1520,gini,8.0,4,5,0.1,balanced,Stratified K-Fold (5),0.511
1520,gini,8.0,4,5,0.1,balanced,Leave-One-Out,0.676
1520,gini,8.0,4,5,0.1,balanced,K-Fold (10),0.467
1520,gini,8.0,4,5,0.1,balanced,Stratified K-Fold (10),0.533
1521,gini,8.0,5,1,0.0,,K-Fold (5),0.461
1521,gini,8.0,5,1,0.0,,Stratified K-Fold (5),0.511
1521,gini,8.0,5,1,0.0,,Leave-One-Out,0.432
1521,gini,8.0,5,1,0.0,,K-Fold (10),0.4
1521,gini,8.0,5,1,0.0,,Stratified K-Fold (10),0.583
1522,gini,8.0,5,1,0.0,balanced,K-Fold (5),0.518
1522,gini,8.0,5,1,0.0,balanced,Stratified K-Fold (5),0.511
1522,gini,8.0,5,1,0.0,balanced,Leave-One-Out,0.432
1522,gini,8.0,5,1,0.0,balanced,K-Fold (10),0.458
1522,gini,8.0,5,1,0.0,balanced,Stratified K-Fold (10),0.583
1523,gini,8.0,5,1,0.001,,K-Fold (5),0.461
1523,gini,8.0,5,1,0.001,,Stratified K-Fold (5),0.511
1523,gini,8.0,5,1,0.001,,Leave-One-Out,0.432
1523,gini,8.0,5,1,0.001,,K-Fold (10),0.4
1523,gini,8.0,5,1,0.001,,Stratified K-Fold (10),0.583
1524,gini,8.0,5,1,0.001,balanced,K-Fold (5),0.518
1524,gini,8.0,5,1,0.001,balanced,Stratified K-Fold (5),0.511
1524,gini,8.0,5,1,0.001,balanced,Leave-One-Out,0.432
1524,gini,8.0,5,1,0.001,balanced,K-Fold (10),0.458
1524,gini,8.0,5,1,0.001,balanced,Stratified K-Fold (10),0.583
1525,gini,8.0,5,1,0.01,,K-Fold (5),0.461
1525,gini,8.0,5,1,0.01,,Stratified K-Fold (5),0.511
1525,gini,8.0,5,1,0.01,,Leave-One-Out,0.432
1525,gini,8.0,5,1,0.01,,K-Fold (10),0.4
1525,gini,8.0,5,1,0.01,,Stratified K-Fold (10),0.583
1526,gini,8.0,5,1,0.01,balanced,K-Fold (5),0.518
1526,gini,8.0,5,1,0.01,balanced,Stratified K-Fold (5),0.511
1526,gini,8.0,5,1,0.01,balanced,Leave-One-Out,0.432
1526,gini,8.0,5,1,0.01,balanced,K-Fold (10),0.458
1526,gini,8.0,5,1,0.01,balanced,Stratified K-Fold (10),0.583
1527,gini,8.0,5,1,0.1,,K-Fold (5),0.457
1527,gini,8.0,5,1,0.1,,Stratified K-Fold (5),0.511
1527,gini,8.0,5,1,0.1,,Leave-One-Out,0.676
1527,gini,8.0,5,1,0.1,,K-Fold (10),0.383
1527,gini,8.0,5,1,0.1,,Stratified K-Fold (10),0.558
1528,gini,8.0,5,1,0.1,balanced,K-Fold (5),0.457
1528,gini,8.0,5,1,0.1,balanced,Stratified K-Fold (5),0.511
1528,gini,8.0,5,1,0.1,balanced,Leave-One-Out,0.676
1528,gini,8.0,5,1,0.1,balanced,K-Fold (10),0.467
1528,gini,8.0,5,1,0.1,balanced,Stratified K-Fold (10),0.533
1529,gini,8.0,5,2,0.0,,K-Fold (5),0.436
1529,gini,8.0,5,2,0.0,,Stratified K-Fold (5),0.568
1529,gini,8.0,5,2,0.0,,Leave-One-Out,0.459
1529,gini,8.0,5,2,0.0,,K-Fold (10),0.433
1529,gini,8.0,5,2,0.0,,Stratified K-Fold (10),0.533
1530,gini,8.0,5,2,0.0,balanced,K-Fold (5),0.493
1530,gini,8.0,5,2,0.0,balanced,Stratified K-Fold (5),0.568
1530,gini,8.0,5,2,0.0,balanced,Leave-One-Out,0.486
1530,gini,8.0,5,2,0.0,balanced,K-Fold (10),0.492
1530,gini,8.0,5,2,0.0,balanced,Stratified K-Fold (10),0.558
1531,gini,8.0,5,2,0.001,,K-Fold (5),0.436
1531,gini,8.0,5,2,0.001,,Stratified K-Fold (5),0.568
1531,gini,8.0,5,2,0.001,,Leave-One-Out,0.459
1531,gini,8.0,5,2,0.001,,K-Fold (10),0.433
1531,gini,8.0,5,2,0.001,,Stratified K-Fold (10),0.533
1532,gini,8.0,5,2,0.001,balanced,K-Fold (5),0.493
1532,gini,8.0,5,2,0.001,balanced,Stratified K-Fold (5),0.568
1532,gini,8.0,5,2,0.001,balanced,Leave-One-Out,0.486
1532,gini,8.0,5,2,0.001,balanced,K-Fold (10),0.492
1532,gini,8.0,5,2,0.001,balanced,Stratified K-Fold (10),0.558
1533,gini,8.0,5,2,0.01,,K-Fold (5),0.436
1533,gini,8.0,5,2,0.01,,Stratified K-Fold (5),0.539
1533,gini,8.0,5,2,0.01,,Leave-One-Out,0.459
1533,gini,8.0,5,2,0.01,,K-Fold (10),0.433
1533,gini,8.0,5,2,0.01,,Stratified K-Fold (10),0.533
1534,gini,8.0,5,2,0.01,balanced,K-Fold (5),0.493
1534,gini,8.0,5,2,0.01,balanced,Stratified K-Fold (5),0.539
1534,gini,8.0,5,2,0.01,balanced,Leave-One-Out,0.459
1534,gini,8.0,5,2,0.01,balanced,K-Fold (10),0.492
1534,gini,8.0,5,2,0.01,balanced,Stratified K-Fold (10),0.558
1535,gini,8.0,5,2,0.1,,K-Fold (5),0.457
1535,gini,8.0,5,2,0.1,,Stratified K-Fold (5),0.511
1535,gini,8.0,5,2,0.1,,Leave-One-Out,0.676
1535,gini,8.0,5,2,0.1,,K-Fold (10),0.383
1535,gini,8.0,5,2,0.1,,Stratified K-Fold (10),0.558
1536,gini,8.0,5,2,0.1,balanced,K-Fold (5),0.457
1536,gini,8.0,5,2,0.1,balanced,Stratified K-Fold (5),0.511
1536,gini,8.0,5,2,0.1,balanced,Leave-One-Out,0.676
1536,gini,8.0,5,2,0.1,balanced,K-Fold (10),0.467
1536,gini,8.0,5,2,0.1,balanced,Stratified K-Fold (10),0.533
1537,gini,8.0,5,3,0.0,,K-Fold (5),0.521
1537,gini,8.0,5,3,0.0,,Stratified K-Fold (5),0.679
1537,gini,8.0,5,3,0.0,,Leave-One-Out,0.622
1537,gini,8.0,5,3,0.0,,K-Fold (10),0.567
1537,gini,8.0,5,3,0.0,,Stratified K-Fold (10),0.592
1538,gini,8.0,5,3,0.0,balanced,K-Fold (5),0.521
1538,gini,8.0,5,3,0.0,balanced,Stratified K-Fold (5),0.679
1538,gini,8.0,5,3,0.0,balanced,Leave-One-Out,0.622
1538,gini,8.0,5,3,0.0,balanced,K-Fold (10),0.567
1538,gini,8.0,5,3,0.0,balanced,Stratified K-Fold (10),0.592
1539,gini,8.0,5,3,0.001,,K-Fold (5),0.521
1539,gini,8.0,5,3,0.001,,Stratified K-Fold (5),0.679
1539,gini,8.0,5,3,0.001,,Leave-One-Out,0.622
1539,gini,8.0,5,3,0.001,,K-Fold (10),0.567
1539,gini,8.0,5,3,0.001,,Stratified K-Fold (10),0.592
1540,gini,8.0,5,3,0.001,balanced,K-Fold (5),0.521
1540,gini,8.0,5,3,0.001,balanced,Stratified K-Fold (5),0.679
1540,gini,8.0,5,3,0.001,balanced,Leave-One-Out,0.622
1540,gini,8.0,5,3,0.001,balanced,K-Fold (10),0.567
1540,gini,8.0,5,3,0.001,balanced,Stratified K-Fold (10),0.592
1541,gini,8.0,5,3,0.01,,K-Fold (5),0.521
1541,gini,8.0,5,3,0.01,,Stratified K-Fold (5),0.679
1541,gini,8.0,5,3,0.01,,Leave-One-Out,0.622
1541,gini,8.0,5,3,0.01,,K-Fold (10),0.567
1541,gini,8.0,5,3,0.01,,Stratified K-Fold (10),0.617
1542,gini,8.0,5,3,0.01,balanced,K-Fold (5),0.521
1542,gini,8.0,5,3,0.01,balanced,Stratified K-Fold (5),0.679
1542,gini,8.0,5,3,0.01,balanced,Leave-One-Out,0.622
1542,gini,8.0,5,3,0.01,balanced,K-Fold (10),0.567
1542,gini,8.0,5,3,0.01,balanced,Stratified K-Fold (10),0.617
1543,gini,8.0,5,3,0.1,,K-Fold (5),0.457
1543,gini,8.0,5,3,0.1,,Stratified K-Fold (5),0.511
1543,gini,8.0,5,3,0.1,,Leave-One-Out,0.676
1543,gini,8.0,5,3,0.1,,K-Fold (10),0.383
1543,gini,8.0,5,3,0.1,,Stratified K-Fold (10),0.558
1544,gini,8.0,5,3,0.1,balanced,K-Fold (5),0.457
1544,gini,8.0,5,3,0.1,balanced,Stratified K-Fold (5),0.511
1544,gini,8.0,5,3,0.1,balanced,Leave-One-Out,0.676
1544,gini,8.0,5,3,0.1,balanced,K-Fold (10),0.467
1544,gini,8.0,5,3,0.1,balanced,Stratified K-Fold (10),0.533
1545,gini,8.0,5,4,0.0,,K-Fold (5),0.654
1545,gini,8.0,5,4,0.0,,Stratified K-Fold (5),0.679
1545,gini,8.0,5,4,0.0,,Leave-One-Out,0.595
1545,gini,8.0,5,4,0.0,,K-Fold (10),0.558
1545,gini,8.0,5,4,0.0,,Stratified K-Fold (10),0.592
1546,gini,8.0,5,4,0.0,balanced,K-Fold (5),0.654
1546,gini,8.0,5,4,0.0,balanced,Stratified K-Fold (5),0.679
1546,gini,8.0,5,4,0.0,balanced,Leave-One-Out,0.595
1546,gini,8.0,5,4,0.0,balanced,K-Fold (10),0.558
1546,gini,8.0,5,4,0.0,balanced,Stratified K-Fold (10),0.617
1547,gini,8.0,5,4,0.001,,K-Fold (5),0.654
1547,gini,8.0,5,4,0.001,,Stratified K-Fold (5),0.679
1547,gini,8.0,5,4,0.001,,Leave-One-Out,0.595
1547,gini,8.0,5,4,0.001,,K-Fold (10),0.558
1547,gini,8.0,5,4,0.001,,Stratified K-Fold (10),0.592
1548,gini,8.0,5,4,0.001,balanced,K-Fold (5),0.654
1548,gini,8.0,5,4,0.001,balanced,Stratified K-Fold (5),0.679
1548,gini,8.0,5,4,0.001,balanced,Leave-One-Out,0.595
1548,gini,8.0,5,4,0.001,balanced,K-Fold (10),0.558
1548,gini,8.0,5,4,0.001,balanced,Stratified K-Fold (10),0.617
1549,gini,8.0,5,4,0.01,,K-Fold (5),0.625
1549,gini,8.0,5,4,0.01,,Stratified K-Fold (5),0.679
1549,gini,8.0,5,4,0.01,,Leave-One-Out,0.595
1549,gini,8.0,5,4,0.01,,K-Fold (10),0.558
1549,gini,8.0,5,4,0.01,,Stratified K-Fold (10),0.592
1550,gini,8.0,5,4,0.01,balanced,K-Fold (5),0.625
1550,gini,8.0,5,4,0.01,balanced,Stratified K-Fold (5),0.679
1550,gini,8.0,5,4,0.01,balanced,Leave-One-Out,0.595
1550,gini,8.0,5,4,0.01,balanced,K-Fold (10),0.558
1550,gini,8.0,5,4,0.01,balanced,Stratified K-Fold (10),0.592
1551,gini,8.0,5,4,0.1,,K-Fold (5),0.457
1551,gini,8.0,5,4,0.1,,Stratified K-Fold (5),0.511
1551,gini,8.0,5,4,0.1,,Leave-One-Out,0.676
1551,gini,8.0,5,4,0.1,,K-Fold (10),0.383
1551,gini,8.0,5,4,0.1,,Stratified K-Fold (10),0.558
1552,gini,8.0,5,4,0.1,balanced,K-Fold (5),0.457
1552,gini,8.0,5,4,0.1,balanced,Stratified K-Fold (5),0.511
1552,gini,8.0,5,4,0.1,balanced,Leave-One-Out,0.676
1552,gini,8.0,5,4,0.1,balanced,K-Fold (10),0.467
1552,gini,8.0,5,4,0.1,balanced,Stratified K-Fold (10),0.533
1553,gini,8.0,5,5,0.0,,K-Fold (5),0.568
1553,gini,8.0,5,5,0.0,,Stratified K-Fold (5),0.729
1553,gini,8.0,5,5,0.0,,Leave-One-Out,0.541
1553,gini,8.0,5,5,0.0,,K-Fold (10),0.55
1553,gini,8.0,5,5,0.0,,Stratified K-Fold (10),0.65
1554,gini,8.0,5,5,0.0,balanced,K-Fold (5),0.568
1554,gini,8.0,5,5,0.0,balanced,Stratified K-Fold (5),0.729
1554,gini,8.0,5,5,0.0,balanced,Leave-One-Out,0.541
1554,gini,8.0,5,5,0.0,balanced,K-Fold (10),0.55
1554,gini,8.0,5,5,0.0,balanced,Stratified K-Fold (10),0.6
1555,gini,8.0,5,5,0.001,,K-Fold (5),0.568
1555,gini,8.0,5,5,0.001,,Stratified K-Fold (5),0.729
1555,gini,8.0,5,5,0.001,,Leave-One-Out,0.541
1555,gini,8.0,5,5,0.001,,K-Fold (10),0.55
1555,gini,8.0,5,5,0.001,,Stratified K-Fold (10),0.65
1556,gini,8.0,5,5,0.001,balanced,K-Fold (5),0.568
1556,gini,8.0,5,5,0.001,balanced,Stratified K-Fold (5),0.729
1556,gini,8.0,5,5,0.001,balanced,Leave-One-Out,0.541
1556,gini,8.0,5,5,0.001,balanced,K-Fold (10),0.55
1556,gini,8.0,5,5,0.001,balanced,Stratified K-Fold (10),0.6
1557,gini,8.0,5,5,0.01,,K-Fold (5),0.568
1557,gini,8.0,5,5,0.01,,Stratified K-Fold (5),0.729
1557,gini,8.0,5,5,0.01,,Leave-One-Out,0.541
1557,gini,8.0,5,5,0.01,,K-Fold (10),0.55
1557,gini,8.0,5,5,0.01,,Stratified K-Fold (10),0.65
1558,gini,8.0,5,5,0.01,balanced,K-Fold (5),0.568
1558,gini,8.0,5,5,0.01,balanced,Stratified K-Fold (5),0.729
1558,gini,8.0,5,5,0.01,balanced,Leave-One-Out,0.541
1558,gini,8.0,5,5,0.01,balanced,K-Fold (10),0.55
1558,gini,8.0,5,5,0.01,balanced,Stratified K-Fold (10),0.6
1559,gini,8.0,5,5,0.1,,K-Fold (5),0.457
1559,gini,8.0,5,5,0.1,,Stratified K-Fold (5),0.511
1559,gini,8.0,5,5,0.1,,Leave-One-Out,0.676
1559,gini,8.0,5,5,0.1,,K-Fold (10),0.383
1559,gini,8.0,5,5,0.1,,Stratified K-Fold (10),0.558
1560,gini,8.0,5,5,0.1,balanced,K-Fold (5),0.457
1560,gini,8.0,5,5,0.1,balanced,Stratified K-Fold (5),0.511
1560,gini,8.0,5,5,0.1,balanced,Leave-One-Out,0.676
1560,gini,8.0,5,5,0.1,balanced,K-Fold (10),0.467
1560,gini,8.0,5,5,0.1,balanced,Stratified K-Fold (10),0.533
1561,gini,8.0,10,1,0.0,,K-Fold (5),0.493
1561,gini,8.0,10,1,0.0,,Stratified K-Fold (5),0.671
1561,gini,8.0,10,1,0.0,,Leave-One-Out,0.486
1561,gini,8.0,10,1,0.0,,K-Fold (10),0.558
1561,gini,8.0,10,1,0.0,,Stratified K-Fold (10),0.558
1562,gini,8.0,10,1,0.0,balanced,K-Fold (5),0.521
1562,gini,8.0,10,1,0.0,balanced,Stratified K-Fold (5),0.671
1562,gini,8.0,10,1,0.0,balanced,Leave-One-Out,0.514
1562,gini,8.0,10,1,0.0,balanced,K-Fold (10),0.508
1562,gini,8.0,10,1,0.0,balanced,Stratified K-Fold (10),0.558
1563,gini,8.0,10,1,0.001,,K-Fold (5),0.493
1563,gini,8.0,10,1,0.001,,Stratified K-Fold (5),0.671
1563,gini,8.0,10,1,0.001,,Leave-One-Out,0.486
1563,gini,8.0,10,1,0.001,,K-Fold (10),0.558
1563,gini,8.0,10,1,0.001,,Stratified K-Fold (10),0.558
1564,gini,8.0,10,1,0.001,balanced,K-Fold (5),0.521
1564,gini,8.0,10,1,0.001,balanced,Stratified K-Fold (5),0.671
1564,gini,8.0,10,1,0.001,balanced,Leave-One-Out,0.514
1564,gini,8.0,10,1,0.001,balanced,K-Fold (10),0.508
1564,gini,8.0,10,1,0.001,balanced,Stratified K-Fold (10),0.558
1565,gini,8.0,10,1,0.01,,K-Fold (5),0.493
1565,gini,8.0,10,1,0.01,,Stratified K-Fold (5),0.671
1565,gini,8.0,10,1,0.01,,Leave-One-Out,0.486
1565,gini,8.0,10,1,0.01,,K-Fold (10),0.558
1565,gini,8.0,10,1,0.01,,Stratified K-Fold (10),0.558
1566,gini,8.0,10,1,0.01,balanced,K-Fold (5),0.521
1566,gini,8.0,10,1,0.01,balanced,Stratified K-Fold (5),0.671
1566,gini,8.0,10,1,0.01,balanced,Leave-One-Out,0.514
1566,gini,8.0,10,1,0.01,balanced,K-Fold (10),0.508
1566,gini,8.0,10,1,0.01,balanced,Stratified K-Fold (10),0.558
1567,gini,8.0,10,1,0.1,,K-Fold (5),0.457
1567,gini,8.0,10,1,0.1,,Stratified K-Fold (5),0.511
1567,gini,8.0,10,1,0.1,,Leave-One-Out,0.676
1567,gini,8.0,10,1,0.1,,K-Fold (10),0.383
1567,gini,8.0,10,1,0.1,,Stratified K-Fold (10),0.558
1568,gini,8.0,10,1,0.1,balanced,K-Fold (5),0.457
1568,gini,8.0,10,1,0.1,balanced,Stratified K-Fold (5),0.511
1568,gini,8.0,10,1,0.1,balanced,Leave-One-Out,0.676
1568,gini,8.0,10,1,0.1,balanced,K-Fold (10),0.467
1568,gini,8.0,10,1,0.1,balanced,Stratified K-Fold (10),0.533
1569,gini,8.0,10,2,0.0,,K-Fold (5),0.493
1569,gini,8.0,10,2,0.0,,Stratified K-Fold (5),0.729
1569,gini,8.0,10,2,0.0,,Leave-One-Out,0.514
1569,gini,8.0,10,2,0.0,,K-Fold (10),0.592
1569,gini,8.0,10,2,0.0,,Stratified K-Fold (10),0.558
1570,gini,8.0,10,2,0.0,balanced,K-Fold (5),0.521
1570,gini,8.0,10,2,0.0,balanced,Stratified K-Fold (5),0.729
1570,gini,8.0,10,2,0.0,balanced,Leave-One-Out,0.541
1570,gini,8.0,10,2,0.0,balanced,K-Fold (10),0.542
1570,gini,8.0,10,2,0.0,balanced,Stratified K-Fold (10),0.558
1571,gini,8.0,10,2,0.001,,K-Fold (5),0.493
1571,gini,8.0,10,2,0.001,,Stratified K-Fold (5),0.729
1571,gini,8.0,10,2,0.001,,Leave-One-Out,0.514
1571,gini,8.0,10,2,0.001,,K-Fold (10),0.592
1571,gini,8.0,10,2,0.001,,Stratified K-Fold (10),0.558
1572,gini,8.0,10,2,0.001,balanced,K-Fold (5),0.521
1572,gini,8.0,10,2,0.001,balanced,Stratified K-Fold (5),0.729
1572,gini,8.0,10,2,0.001,balanced,Leave-One-Out,0.541
1572,gini,8.0,10,2,0.001,balanced,K-Fold (10),0.542
1572,gini,8.0,10,2,0.001,balanced,Stratified K-Fold (10),0.558
1573,gini,8.0,10,2,0.01,,K-Fold (5),0.493
1573,gini,8.0,10,2,0.01,,Stratified K-Fold (5),0.729
1573,gini,8.0,10,2,0.01,,Leave-One-Out,0.514
1573,gini,8.0,10,2,0.01,,K-Fold (10),0.592
