No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
3235,entropy,7.0,2,5,0.001,,K-Fold (10),0.308
3235,entropy,7.0,2,5,0.001,,Stratified K-Fold (10),0.375
3236,entropy,7.0,2,5,0.001,balanced,K-Fold (5),0.375
3236,entropy,7.0,2,5,0.001,balanced,Stratified K-Fold (5),0.346
3236,entropy,7.0,2,5,0.001,balanced,Leave-One-Out,0.324
3236,entropy,7.0,2,5,0.001,balanced,K-Fold (10),0.308
3236,entropy,7.0,2,5,0.001,balanced,Stratified K-Fold (10),0.375
3237,entropy,7.0,2,5,0.01,,K-Fold (5),0.325
3237,entropy,7.0,2,5,0.01,,Stratified K-Fold (5),0.346
3237,entropy,7.0,2,5,0.01,,Leave-One-Out,0.297
3237,entropy,7.0,2,5,0.01,,K-Fold (10),0.283
3237,entropy,7.0,2,5,0.01,,Stratified K-Fold (10),0.35
3238,entropy,7.0,2,5,0.01,balanced,K-Fold (5),0.375
3238,entropy,7.0,2,5,0.01,balanced,Stratified K-Fold (5),0.346
3238,entropy,7.0,2,5,0.01,balanced,Leave-One-Out,0.297
3238,entropy,7.0,2,5,0.01,balanced,K-Fold (10),0.308
3238,entropy,7.0,2,5,0.01,balanced,Stratified K-Fold (10),0.35
3239,entropy,7.0,2,5,0.1,,K-Fold (5),0.354
3239,entropy,7.0,2,5,0.1,,Stratified K-Fold (5),0.429
3239,entropy,7.0,2,5,0.1,,Leave-One-Out,0.0
3239,entropy,7.0,2,5,0.1,,K-Fold (10),0.275
3239,entropy,7.0,2,5,0.1,,Stratified K-Fold (10),0.425
3240,entropy,7.0,2,5,0.1,balanced,K-Fold (5),0.404
3240,entropy,7.0,2,5,0.1,balanced,Stratified K-Fold (5),0.429
3240,entropy,7.0,2,5,0.1,balanced,Leave-One-Out,0.486
3240,entropy,7.0,2,5,0.1,balanced,K-Fold (10),0.442
3240,entropy,7.0,2,5,0.1,balanced,Stratified K-Fold (10),0.458
3241,entropy,7.0,3,1,0.0,,K-Fold (5),0.418
3241,entropy,7.0,3,1,0.0,,Stratified K-Fold (5),0.486
3241,entropy,7.0,3,1,0.0,,Leave-One-Out,0.378
3241,entropy,7.0,3,1,0.0,,K-Fold (10),0.408
3241,entropy,7.0,3,1,0.0,,Stratified K-Fold (10),0.383
3242,entropy,7.0,3,1,0.0,balanced,K-Fold (5),0.418
3242,entropy,7.0,3,1,0.0,balanced,Stratified K-Fold (5),0.486
3242,entropy,7.0,3,1,0.0,balanced,Leave-One-Out,0.378
3242,entropy,7.0,3,1,0.0,balanced,K-Fold (10),0.508
3242,entropy,7.0,3,1,0.0,balanced,Stratified K-Fold (10),0.383
3243,entropy,7.0,3,1,0.001,,K-Fold (5),0.418
3243,entropy,7.0,3,1,0.001,,Stratified K-Fold (5),0.486
3243,entropy,7.0,3,1,0.001,,Leave-One-Out,0.378
3243,entropy,7.0,3,1,0.001,,K-Fold (10),0.408
3243,entropy,7.0,3,1,0.001,,Stratified K-Fold (10),0.383
3244,entropy,7.0,3,1,0.001,balanced,K-Fold (5),0.418
3244,entropy,7.0,3,1,0.001,balanced,Stratified K-Fold (5),0.486
3244,entropy,7.0,3,1,0.001,balanced,Leave-One-Out,0.378
3244,entropy,7.0,3,1,0.001,balanced,K-Fold (10),0.508
3244,entropy,7.0,3,1,0.001,balanced,Stratified K-Fold (10),0.383
3245,entropy,7.0,3,1,0.01,,K-Fold (5),0.418
3245,entropy,7.0,3,1,0.01,,Stratified K-Fold (5),0.486
3245,entropy,7.0,3,1,0.01,,Leave-One-Out,0.378
3245,entropy,7.0,3,1,0.01,,K-Fold (10),0.408
3245,entropy,7.0,3,1,0.01,,Stratified K-Fold (10),0.383
3246,entropy,7.0,3,1,0.01,balanced,K-Fold (5),0.418
3246,entropy,7.0,3,1,0.01,balanced,Stratified K-Fold (5),0.486
3246,entropy,7.0,3,1,0.01,balanced,Leave-One-Out,0.378
3246,entropy,7.0,3,1,0.01,balanced,K-Fold (10),0.508
3246,entropy,7.0,3,1,0.01,balanced,Stratified K-Fold (10),0.383
3247,entropy,7.0,3,1,0.1,,K-Fold (5),0.304
3247,entropy,7.0,3,1,0.1,,Stratified K-Fold (5),0.404
3247,entropy,7.0,3,1,0.1,,Leave-One-Out,0.0
3247,entropy,7.0,3,1,0.1,,K-Fold (10),0.242
3247,entropy,7.0,3,1,0.1,,Stratified K-Fold (10),0.425
3248,entropy,7.0,3,1,0.1,balanced,K-Fold (5),0.304
3248,entropy,7.0,3,1,0.1,balanced,Stratified K-Fold (5),0.404
3248,entropy,7.0,3,1,0.1,balanced,Leave-One-Out,0.432
3248,entropy,7.0,3,1,0.1,balanced,K-Fold (10),0.375
3248,entropy,7.0,3,1,0.1,balanced,Stratified K-Fold (10),0.458
3249,entropy,7.0,3,2,0.0,,K-Fold (5),0.389
3249,entropy,7.0,3,2,0.0,,Stratified K-Fold (5),0.429
3249,entropy,7.0,3,2,0.0,,Leave-One-Out,0.459
3249,entropy,7.0,3,2,0.0,,K-Fold (10),0.35
3249,entropy,7.0,3,2,0.0,,Stratified K-Fold (10),0.375
3250,entropy,7.0,3,2,0.0,balanced,K-Fold (5),0.389
3250,entropy,7.0,3,2,0.0,balanced,Stratified K-Fold (5),0.429
3250,entropy,7.0,3,2,0.0,balanced,Leave-One-Out,0.459
3250,entropy,7.0,3,2,0.0,balanced,K-Fold (10),0.35
3250,entropy,7.0,3,2,0.0,balanced,Stratified K-Fold (10),0.375
3251,entropy,7.0,3,2,0.001,,K-Fold (5),0.389
3251,entropy,7.0,3,2,0.001,,Stratified K-Fold (5),0.429
3251,entropy,7.0,3,2,0.001,,Leave-One-Out,0.459
3251,entropy,7.0,3,2,0.001,,K-Fold (10),0.35
3251,entropy,7.0,3,2,0.001,,Stratified K-Fold (10),0.375
3252,entropy,7.0,3,2,0.001,balanced,K-Fold (5),0.389
3252,entropy,7.0,3,2,0.001,balanced,Stratified K-Fold (5),0.429
3252,entropy,7.0,3,2,0.001,balanced,Leave-One-Out,0.459
3252,entropy,7.0,3,2,0.001,balanced,K-Fold (10),0.35
3252,entropy,7.0,3,2,0.001,balanced,Stratified K-Fold (10),0.375
3253,entropy,7.0,3,2,0.01,,K-Fold (5),0.332
3253,entropy,7.0,3,2,0.01,,Stratified K-Fold (5),0.429
3253,entropy,7.0,3,2,0.01,,Leave-One-Out,0.459
3253,entropy,7.0,3,2,0.01,,K-Fold (10),0.35
3253,entropy,7.0,3,2,0.01,,Stratified K-Fold (10),0.375
3254,entropy,7.0,3,2,0.01,balanced,K-Fold (5),0.332
3254,entropy,7.0,3,2,0.01,balanced,Stratified K-Fold (5),0.429
3254,entropy,7.0,3,2,0.01,balanced,Leave-One-Out,0.459
3254,entropy,7.0,3,2,0.01,balanced,K-Fold (10),0.35
3254,entropy,7.0,3,2,0.01,balanced,Stratified K-Fold (10),0.375
3255,entropy,7.0,3,2,0.1,,K-Fold (5),0.304
3255,entropy,7.0,3,2,0.1,,Stratified K-Fold (5),0.404
3255,entropy,7.0,3,2,0.1,,Leave-One-Out,0.0
3255,entropy,7.0,3,2,0.1,,K-Fold (10),0.242
3255,entropy,7.0,3,2,0.1,,Stratified K-Fold (10),0.425
3256,entropy,7.0,3,2,0.1,balanced,K-Fold (5),0.304
3256,entropy,7.0,3,2,0.1,balanced,Stratified K-Fold (5),0.404
3256,entropy,7.0,3,2,0.1,balanced,Leave-One-Out,0.459
3256,entropy,7.0,3,2,0.1,balanced,K-Fold (10),0.375
3256,entropy,7.0,3,2,0.1,balanced,Stratified K-Fold (10),0.458
3257,entropy,7.0,3,3,0.0,,K-Fold (5),0.386
3257,entropy,7.0,3,3,0.0,,Stratified K-Fold (5),0.486
3257,entropy,7.0,3,3,0.0,,Leave-One-Out,0.405
3257,entropy,7.0,3,3,0.0,,K-Fold (10),0.383
3257,entropy,7.0,3,3,0.0,,Stratified K-Fold (10),0.392
3258,entropy,7.0,3,3,0.0,balanced,K-Fold (5),0.386
3258,entropy,7.0,3,3,0.0,balanced,Stratified K-Fold (5),0.461
3258,entropy,7.0,3,3,0.0,balanced,Leave-One-Out,0.405
3258,entropy,7.0,3,3,0.0,balanced,K-Fold (10),0.383
3258,entropy,7.0,3,3,0.0,balanced,Stratified K-Fold (10),0.392
3259,entropy,7.0,3,3,0.001,,K-Fold (5),0.386
3259,entropy,7.0,3,3,0.001,,Stratified K-Fold (5),0.486
3259,entropy,7.0,3,3,0.001,,Leave-One-Out,0.405
3259,entropy,7.0,3,3,0.001,,K-Fold (10),0.383
3259,entropy,7.0,3,3,0.001,,Stratified K-Fold (10),0.392
3260,entropy,7.0,3,3,0.001,balanced,K-Fold (5),0.386
3260,entropy,7.0,3,3,0.001,balanced,Stratified K-Fold (5),0.461
3260,entropy,7.0,3,3,0.001,balanced,Leave-One-Out,0.405
3260,entropy,7.0,3,3,0.001,balanced,K-Fold (10),0.383
3260,entropy,7.0,3,3,0.001,balanced,Stratified K-Fold (10),0.392
3261,entropy,7.0,3,3,0.01,,K-Fold (5),0.386
3261,entropy,7.0,3,3,0.01,,Stratified K-Fold (5),0.486
3261,entropy,7.0,3,3,0.01,,Leave-One-Out,0.405
3261,entropy,7.0,3,3,0.01,,K-Fold (10),0.383
3261,entropy,7.0,3,3,0.01,,Stratified K-Fold (10),0.392
3262,entropy,7.0,3,3,0.01,balanced,K-Fold (5),0.386
3262,entropy,7.0,3,3,0.01,balanced,Stratified K-Fold (5),0.461
3262,entropy,7.0,3,3,0.01,balanced,Leave-One-Out,0.405
3262,entropy,7.0,3,3,0.01,balanced,K-Fold (10),0.383
3262,entropy,7.0,3,3,0.01,balanced,Stratified K-Fold (10),0.392
3263,entropy,7.0,3,3,0.1,,K-Fold (5),0.386
3263,entropy,7.0,3,3,0.1,,Stratified K-Fold (5),0.404
3263,entropy,7.0,3,3,0.1,,Leave-One-Out,0.0
3263,entropy,7.0,3,3,0.1,,K-Fold (10),0.217
3263,entropy,7.0,3,3,0.1,,Stratified K-Fold (10),0.425
3264,entropy,7.0,3,3,0.1,balanced,K-Fold (5),0.386
3264,entropy,7.0,3,3,0.1,balanced,Stratified K-Fold (5),0.404
3264,entropy,7.0,3,3,0.1,balanced,Leave-One-Out,0.459
3264,entropy,7.0,3,3,0.1,balanced,K-Fold (10),0.35
3264,entropy,7.0,3,3,0.1,balanced,Stratified K-Fold (10),0.458
3265,entropy,7.0,3,4,0.0,,K-Fold (5),0.357
3265,entropy,7.0,3,4,0.0,,Stratified K-Fold (5),0.461
3265,entropy,7.0,3,4,0.0,,Leave-One-Out,0.459
3265,entropy,7.0,3,4,0.0,,K-Fold (10),0.458
3265,entropy,7.0,3,4,0.0,,Stratified K-Fold (10),0.483
3266,entropy,7.0,3,4,0.0,balanced,K-Fold (5),0.407
3266,entropy,7.0,3,4,0.0,balanced,Stratified K-Fold (5),0.486
3266,entropy,7.0,3,4,0.0,balanced,Leave-One-Out,0.514
3266,entropy,7.0,3,4,0.0,balanced,K-Fold (10),0.433
3266,entropy,7.0,3,4,0.0,balanced,Stratified K-Fold (10),0.483
3267,entropy,7.0,3,4,0.001,,K-Fold (5),0.357
3267,entropy,7.0,3,4,0.001,,Stratified K-Fold (5),0.461
3267,entropy,7.0,3,4,0.001,,Leave-One-Out,0.459
3267,entropy,7.0,3,4,0.001,,K-Fold (10),0.458
3267,entropy,7.0,3,4,0.001,,Stratified K-Fold (10),0.483
3268,entropy,7.0,3,4,0.001,balanced,K-Fold (5),0.407
3268,entropy,7.0,3,4,0.001,balanced,Stratified K-Fold (5),0.486
3268,entropy,7.0,3,4,0.001,balanced,Leave-One-Out,0.514
3268,entropy,7.0,3,4,0.001,balanced,K-Fold (10),0.433
3268,entropy,7.0,3,4,0.001,balanced,Stratified K-Fold (10),0.483
3269,entropy,7.0,3,4,0.01,,K-Fold (5),0.357
3269,entropy,7.0,3,4,0.01,,Stratified K-Fold (5),0.461
3269,entropy,7.0,3,4,0.01,,Leave-One-Out,0.486
3269,entropy,7.0,3,4,0.01,,K-Fold (10),0.433
3269,entropy,7.0,3,4,0.01,,Stratified K-Fold (10),0.458
3270,entropy,7.0,3,4,0.01,balanced,K-Fold (5),0.407
3270,entropy,7.0,3,4,0.01,balanced,Stratified K-Fold (5),0.486
3270,entropy,7.0,3,4,0.01,balanced,Leave-One-Out,0.514
3270,entropy,7.0,3,4,0.01,balanced,K-Fold (10),0.433
3270,entropy,7.0,3,4,0.01,balanced,Stratified K-Fold (10),0.483
3271,entropy,7.0,3,4,0.1,,K-Fold (5),0.354
3271,entropy,7.0,3,4,0.1,,Stratified K-Fold (5),0.429
3271,entropy,7.0,3,4,0.1,,Leave-One-Out,0.0
3271,entropy,7.0,3,4,0.1,,K-Fold (10),0.275
3271,entropy,7.0,3,4,0.1,,Stratified K-Fold (10),0.425
3272,entropy,7.0,3,4,0.1,balanced,K-Fold (5),0.404
3272,entropy,7.0,3,4,0.1,balanced,Stratified K-Fold (5),0.429
3272,entropy,7.0,3,4,0.1,balanced,Leave-One-Out,0.486
3272,entropy,7.0,3,4,0.1,balanced,K-Fold (10),0.442
3272,entropy,7.0,3,4,0.1,balanced,Stratified K-Fold (10),0.458
3273,entropy,7.0,3,5,0.0,,K-Fold (5),0.325
3273,entropy,7.0,3,5,0.0,,Stratified K-Fold (5),0.346
3273,entropy,7.0,3,5,0.0,,Leave-One-Out,0.324
3273,entropy,7.0,3,5,0.0,,K-Fold (10),0.308
3273,entropy,7.0,3,5,0.0,,Stratified K-Fold (10),0.375
3274,entropy,7.0,3,5,0.0,balanced,K-Fold (5),0.375
3274,entropy,7.0,3,5,0.0,balanced,Stratified K-Fold (5),0.346
3274,entropy,7.0,3,5,0.0,balanced,Leave-One-Out,0.324
3274,entropy,7.0,3,5,0.0,balanced,K-Fold (10),0.308
3274,entropy,7.0,3,5,0.0,balanced,Stratified K-Fold (10),0.375
3275,entropy,7.0,3,5,0.001,,K-Fold (5),0.325
3275,entropy,7.0,3,5,0.001,,Stratified K-Fold (5),0.346
3275,entropy,7.0,3,5,0.001,,Leave-One-Out,0.324
3275,entropy,7.0,3,5,0.001,,K-Fold (10),0.308
3275,entropy,7.0,3,5,0.001,,Stratified K-Fold (10),0.375
3276,entropy,7.0,3,5,0.001,balanced,K-Fold (5),0.375
3276,entropy,7.0,3,5,0.001,balanced,Stratified K-Fold (5),0.346
3276,entropy,7.0,3,5,0.001,balanced,Leave-One-Out,0.324
3276,entropy,7.0,3,5,0.001,balanced,K-Fold (10),0.308
3276,entropy,7.0,3,5,0.001,balanced,Stratified K-Fold (10),0.375
3277,entropy,7.0,3,5,0.01,,K-Fold (5),0.325
3277,entropy,7.0,3,5,0.01,,Stratified K-Fold (5),0.346
3277,entropy,7.0,3,5,0.01,,Leave-One-Out,0.297
3277,entropy,7.0,3,5,0.01,,K-Fold (10),0.283
3277,entropy,7.0,3,5,0.01,,Stratified K-Fold (10),0.35
3278,entropy,7.0,3,5,0.01,balanced,K-Fold (5),0.375
3278,entropy,7.0,3,5,0.01,balanced,Stratified K-Fold (5),0.346
3278,entropy,7.0,3,5,0.01,balanced,Leave-One-Out,0.297
3278,entropy,7.0,3,5,0.01,balanced,K-Fold (10),0.308
3278,entropy,7.0,3,5,0.01,balanced,Stratified K-Fold (10),0.35
3279,entropy,7.0,3,5,0.1,,K-Fold (5),0.354
3279,entropy,7.0,3,5,0.1,,Stratified K-Fold (5),0.429
3279,entropy,7.0,3,5,0.1,,Leave-One-Out,0.0
3279,entropy,7.0,3,5,0.1,,K-Fold (10),0.275
3279,entropy,7.0,3,5,0.1,,Stratified K-Fold (10),0.425
3280,entropy,7.0,3,5,0.1,balanced,K-Fold (5),0.404
3280,entropy,7.0,3,5,0.1,balanced,Stratified K-Fold (5),0.429
3280,entropy,7.0,3,5,0.1,balanced,Leave-One-Out,0.486
3280,entropy,7.0,3,5,0.1,balanced,K-Fold (10),0.442
3280,entropy,7.0,3,5,0.1,balanced,Stratified K-Fold (10),0.458
3281,entropy,7.0,4,1,0.0,,K-Fold (5),0.418
3281,entropy,7.0,4,1,0.0,,Stratified K-Fold (5),0.486
3281,entropy,7.0,4,1,0.0,,Leave-One-Out,0.432
3281,entropy,7.0,4,1,0.0,,K-Fold (10),0.35
3281,entropy,7.0,4,1,0.0,,Stratified K-Fold (10),0.375
3282,entropy,7.0,4,1,0.0,balanced,K-Fold (5),0.418
3282,entropy,7.0,4,1,0.0,balanced,Stratified K-Fold (5),0.486
3282,entropy,7.0,4,1,0.0,balanced,Leave-One-Out,0.432
3282,entropy,7.0,4,1,0.0,balanced,K-Fold (10),0.4
3282,entropy,7.0,4,1,0.0,balanced,Stratified K-Fold (10),0.35
3283,entropy,7.0,4,1,0.001,,K-Fold (5),0.418
3283,entropy,7.0,4,1,0.001,,Stratified K-Fold (5),0.486
3283,entropy,7.0,4,1,0.001,,Leave-One-Out,0.432
3283,entropy,7.0,4,1,0.001,,K-Fold (10),0.35
3283,entropy,7.0,4,1,0.001,,Stratified K-Fold (10),0.375
3284,entropy,7.0,4,1,0.001,balanced,K-Fold (5),0.418
3284,entropy,7.0,4,1,0.001,balanced,Stratified K-Fold (5),0.486
3284,entropy,7.0,4,1,0.001,balanced,Leave-One-Out,0.432
3284,entropy,7.0,4,1,0.001,balanced,K-Fold (10),0.4
3284,entropy,7.0,4,1,0.001,balanced,Stratified K-Fold (10),0.35
3285,entropy,7.0,4,1,0.01,,K-Fold (5),0.418
3285,entropy,7.0,4,1,0.01,,Stratified K-Fold (5),0.486
3285,entropy,7.0,4,1,0.01,,Leave-One-Out,0.432
3285,entropy,7.0,4,1,0.01,,K-Fold (10),0.35
3285,entropy,7.0,4,1,0.01,,Stratified K-Fold (10),0.375
3286,entropy,7.0,4,1,0.01,balanced,K-Fold (5),0.418
3286,entropy,7.0,4,1,0.01,balanced,Stratified K-Fold (5),0.486
3286,entropy,7.0,4,1,0.01,balanced,Leave-One-Out,0.432
3286,entropy,7.0,4,1,0.01,balanced,K-Fold (10),0.4
3286,entropy,7.0,4,1,0.01,balanced,Stratified K-Fold (10),0.35
3287,entropy,7.0,4,1,0.1,,K-Fold (5),0.304
3287,entropy,7.0,4,1,0.1,,Stratified K-Fold (5),0.404
3287,entropy,7.0,4,1,0.1,,Leave-One-Out,0.0
3287,entropy,7.0,4,1,0.1,,K-Fold (10),0.242
3287,entropy,7.0,4,1,0.1,,Stratified K-Fold (10),0.425
3288,entropy,7.0,4,1,0.1,balanced,K-Fold (5),0.304
3288,entropy,7.0,4,1,0.1,balanced,Stratified K-Fold (5),0.404
3288,entropy,7.0,4,1,0.1,balanced,Leave-One-Out,0.432
3288,entropy,7.0,4,1,0.1,balanced,K-Fold (10),0.375
3288,entropy,7.0,4,1,0.1,balanced,Stratified K-Fold (10),0.458
3289,entropy,7.0,4,2,0.0,,K-Fold (5),0.389
3289,entropy,7.0,4,2,0.0,,Stratified K-Fold (5),0.429
3289,entropy,7.0,4,2,0.0,,Leave-One-Out,0.459
3289,entropy,7.0,4,2,0.0,,K-Fold (10),0.35
3289,entropy,7.0,4,2,0.0,,Stratified K-Fold (10),0.375
3290,entropy,7.0,4,2,0.0,balanced,K-Fold (5),0.389
3290,entropy,7.0,4,2,0.0,balanced,Stratified K-Fold (5),0.429
3290,entropy,7.0,4,2,0.0,balanced,Leave-One-Out,0.459
3290,entropy,7.0,4,2,0.0,balanced,K-Fold (10),0.35
3290,entropy,7.0,4,2,0.0,balanced,Stratified K-Fold (10),0.375
3291,entropy,7.0,4,2,0.001,,K-Fold (5),0.389
3291,entropy,7.0,4,2,0.001,,Stratified K-Fold (5),0.429
3291,entropy,7.0,4,2,0.001,,Leave-One-Out,0.459
3291,entropy,7.0,4,2,0.001,,K-Fold (10),0.35
3291,entropy,7.0,4,2,0.001,,Stratified K-Fold (10),0.375
3292,entropy,7.0,4,2,0.001,balanced,K-Fold (5),0.389
3292,entropy,7.0,4,2,0.001,balanced,Stratified K-Fold (5),0.429
3292,entropy,7.0,4,2,0.001,balanced,Leave-One-Out,0.459
3292,entropy,7.0,4,2,0.001,balanced,K-Fold (10),0.35
3292,entropy,7.0,4,2,0.001,balanced,Stratified K-Fold (10),0.375
3293,entropy,7.0,4,2,0.01,,K-Fold (5),0.332
3293,entropy,7.0,4,2,0.01,,Stratified K-Fold (5),0.429
3293,entropy,7.0,4,2,0.01,,Leave-One-Out,0.459
3293,entropy,7.0,4,2,0.01,,K-Fold (10),0.35
3293,entropy,7.0,4,2,0.01,,Stratified K-Fold (10),0.375
3294,entropy,7.0,4,2,0.01,balanced,K-Fold (5),0.332
3294,entropy,7.0,4,2,0.01,balanced,Stratified K-Fold (5),0.429
3294,entropy,7.0,4,2,0.01,balanced,Leave-One-Out,0.459
3294,entropy,7.0,4,2,0.01,balanced,K-Fold (10),0.35
3294,entropy,7.0,4,2,0.01,balanced,Stratified K-Fold (10),0.375
3295,entropy,7.0,4,2,0.1,,K-Fold (5),0.304
3295,entropy,7.0,4,2,0.1,,Stratified K-Fold (5),0.404
3295,entropy,7.0,4,2,0.1,,Leave-One-Out,0.0
3295,entropy,7.0,4,2,0.1,,K-Fold (10),0.242
3295,entropy,7.0,4,2,0.1,,Stratified K-Fold (10),0.425
3296,entropy,7.0,4,2,0.1,balanced,K-Fold (5),0.304
3296,entropy,7.0,4,2,0.1,balanced,Stratified K-Fold (5),0.404
3296,entropy,7.0,4,2,0.1,balanced,Leave-One-Out,0.459
3296,entropy,7.0,4,2,0.1,balanced,K-Fold (10),0.375
3296,entropy,7.0,4,2,0.1,balanced,Stratified K-Fold (10),0.458
3297,entropy,7.0,4,3,0.0,,K-Fold (5),0.386
3297,entropy,7.0,4,3,0.0,,Stratified K-Fold (5),0.486
3297,entropy,7.0,4,3,0.0,,Leave-One-Out,0.405
3297,entropy,7.0,4,3,0.0,,K-Fold (10),0.383
3297,entropy,7.0,4,3,0.0,,Stratified K-Fold (10),0.392
3298,entropy,7.0,4,3,0.0,balanced,K-Fold (5),0.386
3298,entropy,7.0,4,3,0.0,balanced,Stratified K-Fold (5),0.461
3298,entropy,7.0,4,3,0.0,balanced,Leave-One-Out,0.405
3298,entropy,7.0,4,3,0.0,balanced,K-Fold (10),0.383
3298,entropy,7.0,4,3,0.0,balanced,Stratified K-Fold (10),0.392
3299,entropy,7.0,4,3,0.001,,K-Fold (5),0.386
3299,entropy,7.0,4,3,0.001,,Stratified K-Fold (5),0.486
3299,entropy,7.0,4,3,0.001,,Leave-One-Out,0.405
3299,entropy,7.0,4,3,0.001,,K-Fold (10),0.383
3299,entropy,7.0,4,3,0.001,,Stratified K-Fold (10),0.392
3300,entropy,7.0,4,3,0.001,balanced,K-Fold (5),0.386
3300,entropy,7.0,4,3,0.001,balanced,Stratified K-Fold (5),0.461
3300,entropy,7.0,4,3,0.001,balanced,Leave-One-Out,0.405
3300,entropy,7.0,4,3,0.001,balanced,K-Fold (10),0.383
3300,entropy,7.0,4,3,0.001,balanced,Stratified K-Fold (10),0.392
3301,entropy,7.0,4,3,0.01,,K-Fold (5),0.386
3301,entropy,7.0,4,3,0.01,,Stratified K-Fold (5),0.486
3301,entropy,7.0,4,3,0.01,,Leave-One-Out,0.405
3301,entropy,7.0,4,3,0.01,,K-Fold (10),0.383
3301,entropy,7.0,4,3,0.01,,Stratified K-Fold (10),0.392
3302,entropy,7.0,4,3,0.01,balanced,K-Fold (5),0.386
3302,entropy,7.0,4,3,0.01,balanced,Stratified K-Fold (5),0.461
3302,entropy,7.0,4,3,0.01,balanced,Leave-One-Out,0.405
3302,entropy,7.0,4,3,0.01,balanced,K-Fold (10),0.383
3302,entropy,7.0,4,3,0.01,balanced,Stratified K-Fold (10),0.392
3303,entropy,7.0,4,3,0.1,,K-Fold (5),0.386
3303,entropy,7.0,4,3,0.1,,Stratified K-Fold (5),0.404
3303,entropy,7.0,4,3,0.1,,Leave-One-Out,0.0
3303,entropy,7.0,4,3,0.1,,K-Fold (10),0.217
3303,entropy,7.0,4,3,0.1,,Stratified K-Fold (10),0.425
3304,entropy,7.0,4,3,0.1,balanced,K-Fold (5),0.386
3304,entropy,7.0,4,3,0.1,balanced,Stratified K-Fold (5),0.404
3304,entropy,7.0,4,3,0.1,balanced,Leave-One-Out,0.459
3304,entropy,7.0,4,3,0.1,balanced,K-Fold (10),0.35
3304,entropy,7.0,4,3,0.1,balanced,Stratified K-Fold (10),0.458
3305,entropy,7.0,4,4,0.0,,K-Fold (5),0.357
3305,entropy,7.0,4,4,0.0,,Stratified K-Fold (5),0.461
3305,entropy,7.0,4,4,0.0,,Leave-One-Out,0.459
3305,entropy,7.0,4,4,0.0,,K-Fold (10),0.458
3305,entropy,7.0,4,4,0.0,,Stratified K-Fold (10),0.483
3306,entropy,7.0,4,4,0.0,balanced,K-Fold (5),0.407
3306,entropy,7.0,4,4,0.0,balanced,Stratified K-Fold (5),0.486
3306,entropy,7.0,4,4,0.0,balanced,Leave-One-Out,0.514
3306,entropy,7.0,4,4,0.0,balanced,K-Fold (10),0.433
3306,entropy,7.0,4,4,0.0,balanced,Stratified K-Fold (10),0.483
3307,entropy,7.0,4,4,0.001,,K-Fold (5),0.357
3307,entropy,7.0,4,4,0.001,,Stratified K-Fold (5),0.461
3307,entropy,7.0,4,4,0.001,,Leave-One-Out,0.459
3307,entropy,7.0,4,4,0.001,,K-Fold (10),0.458
3307,entropy,7.0,4,4,0.001,,Stratified K-Fold (10),0.483
3308,entropy,7.0,4,4,0.001,balanced,K-Fold (5),0.407
3308,entropy,7.0,4,4,0.001,balanced,Stratified K-Fold (5),0.486
3308,entropy,7.0,4,4,0.001,balanced,Leave-One-Out,0.514
3308,entropy,7.0,4,4,0.001,balanced,K-Fold (10),0.433
3308,entropy,7.0,4,4,0.001,balanced,Stratified K-Fold (10),0.483
3309,entropy,7.0,4,4,0.01,,K-Fold (5),0.357
3309,entropy,7.0,4,4,0.01,,Stratified K-Fold (5),0.461
3309,entropy,7.0,4,4,0.01,,Leave-One-Out,0.486
3309,entropy,7.0,4,4,0.01,,K-Fold (10),0.433
3309,entropy,7.0,4,4,0.01,,Stratified K-Fold (10),0.458
3310,entropy,7.0,4,4,0.01,balanced,K-Fold (5),0.407
3310,entropy,7.0,4,4,0.01,balanced,Stratified K-Fold (5),0.486
3310,entropy,7.0,4,4,0.01,balanced,Leave-One-Out,0.514
3310,entropy,7.0,4,4,0.01,balanced,K-Fold (10),0.433
3310,entropy,7.0,4,4,0.01,balanced,Stratified K-Fold (10),0.483
3311,entropy,7.0,4,4,0.1,,K-Fold (5),0.354
3311,entropy,7.0,4,4,0.1,,Stratified K-Fold (5),0.429
3311,entropy,7.0,4,4,0.1,,Leave-One-Out,0.0
3311,entropy,7.0,4,4,0.1,,K-Fold (10),0.275
3311,entropy,7.0,4,4,0.1,,Stratified K-Fold (10),0.425
3312,entropy,7.0,4,4,0.1,balanced,K-Fold (5),0.404
3312,entropy,7.0,4,4,0.1,balanced,Stratified K-Fold (5),0.429
3312,entropy,7.0,4,4,0.1,balanced,Leave-One-Out,0.486
3312,entropy,7.0,4,4,0.1,balanced,K-Fold (10),0.442
3312,entropy,7.0,4,4,0.1,balanced,Stratified K-Fold (10),0.458
3313,entropy,7.0,4,5,0.0,,K-Fold (5),0.325
3313,entropy,7.0,4,5,0.0,,Stratified K-Fold (5),0.346
3313,entropy,7.0,4,5,0.0,,Leave-One-Out,0.324
3313,entropy,7.0,4,5,0.0,,K-Fold (10),0.308
3313,entropy,7.0,4,5,0.0,,Stratified K-Fold (10),0.375
3314,entropy,7.0,4,5,0.0,balanced,K-Fold (5),0.375
3314,entropy,7.0,4,5,0.0,balanced,Stratified K-Fold (5),0.346
3314,entropy,7.0,4,5,0.0,balanced,Leave-One-Out,0.324
