No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
1590,gini,8.0,10,4,0.01,balanced,Stratified K-Fold (5),0.507
1590,gini,8.0,10,4,0.01,balanced,Leave-One-Out,0.378
1590,gini,8.0,10,4,0.01,balanced,K-Fold (10),0.35
1590,gini,8.0,10,4,0.01,balanced,Stratified K-Fold (10),0.392
1591,gini,8.0,10,4,0.1,,K-Fold (5),0.325
1591,gini,8.0,10,4,0.1,,Stratified K-Fold (5),0.429
1591,gini,8.0,10,4,0.1,,Leave-One-Out,0.0
1591,gini,8.0,10,4,0.1,,K-Fold (10),0.3
1591,gini,8.0,10,4,0.1,,Stratified K-Fold (10),0.45
1592,gini,8.0,10,4,0.1,balanced,K-Fold (5),0.375
1592,gini,8.0,10,4,0.1,balanced,Stratified K-Fold (5),0.429
1592,gini,8.0,10,4,0.1,balanced,Leave-One-Out,0.486
1592,gini,8.0,10,4,0.1,balanced,K-Fold (10),0.467
1592,gini,8.0,10,4,0.1,balanced,Stratified K-Fold (10),0.483
1593,gini,8.0,10,5,0.0,,K-Fold (5),0.411
1593,gini,8.0,10,5,0.0,,Stratified K-Fold (5),0.507
1593,gini,8.0,10,5,0.0,,Leave-One-Out,0.216
1593,gini,8.0,10,5,0.0,,K-Fold (10),0.317
1593,gini,8.0,10,5,0.0,,Stratified K-Fold (10),0.392
1594,gini,8.0,10,5,0.0,balanced,K-Fold (5),0.411
1594,gini,8.0,10,5,0.0,balanced,Stratified K-Fold (5),0.507
1594,gini,8.0,10,5,0.0,balanced,Leave-One-Out,0.243
1594,gini,8.0,10,5,0.0,balanced,K-Fold (10),0.317
1594,gini,8.0,10,5,0.0,balanced,Stratified K-Fold (10),0.392
1595,gini,8.0,10,5,0.001,,K-Fold (5),0.411
1595,gini,8.0,10,5,0.001,,Stratified K-Fold (5),0.507
1595,gini,8.0,10,5,0.001,,Leave-One-Out,0.216
1595,gini,8.0,10,5,0.001,,K-Fold (10),0.317
1595,gini,8.0,10,5,0.001,,Stratified K-Fold (10),0.392
1596,gini,8.0,10,5,0.001,balanced,K-Fold (5),0.411
1596,gini,8.0,10,5,0.001,balanced,Stratified K-Fold (5),0.507
1596,gini,8.0,10,5,0.001,balanced,Leave-One-Out,0.243
1596,gini,8.0,10,5,0.001,balanced,K-Fold (10),0.317
1596,gini,8.0,10,5,0.001,balanced,Stratified K-Fold (10),0.392
1597,gini,8.0,10,5,0.01,,K-Fold (5),0.411
1597,gini,8.0,10,5,0.01,,Stratified K-Fold (5),0.507
1597,gini,8.0,10,5,0.01,,Leave-One-Out,0.27
1597,gini,8.0,10,5,0.01,,K-Fold (10),0.292
1597,gini,8.0,10,5,0.01,,Stratified K-Fold (10),0.392
1598,gini,8.0,10,5,0.01,balanced,K-Fold (5),0.411
1598,gini,8.0,10,5,0.01,balanced,Stratified K-Fold (5),0.507
1598,gini,8.0,10,5,0.01,balanced,Leave-One-Out,0.27
1598,gini,8.0,10,5,0.01,balanced,K-Fold (10),0.292
1598,gini,8.0,10,5,0.01,balanced,Stratified K-Fold (10),0.392
1599,gini,8.0,10,5,0.1,,K-Fold (5),0.325
1599,gini,8.0,10,5,0.1,,Stratified K-Fold (5),0.429
1599,gini,8.0,10,5,0.1,,Leave-One-Out,0.0
1599,gini,8.0,10,5,0.1,,K-Fold (10),0.3
1599,gini,8.0,10,5,0.1,,Stratified K-Fold (10),0.45
1600,gini,8.0,10,5,0.1,balanced,K-Fold (5),0.375
1600,gini,8.0,10,5,0.1,balanced,Stratified K-Fold (5),0.429
1600,gini,8.0,10,5,0.1,balanced,Leave-One-Out,0.486
1600,gini,8.0,10,5,0.1,balanced,K-Fold (10),0.467
1600,gini,8.0,10,5,0.1,balanced,Stratified K-Fold (10),0.483
1601,gini,9.0,2,1,0.0,,K-Fold (5),0.5
1601,gini,9.0,2,1,0.0,,Stratified K-Fold (5),0.586
1601,gini,9.0,2,1,0.0,,Leave-One-Out,0.541
1601,gini,9.0,2,1,0.0,,K-Fold (10),0.458
1601,gini,9.0,2,1,0.0,,Stratified K-Fold (10),0.433
1602,gini,9.0,2,1,0.0,balanced,K-Fold (5),0.5
1602,gini,9.0,2,1,0.0,balanced,Stratified K-Fold (5),0.561
1602,gini,9.0,2,1,0.0,balanced,Leave-One-Out,0.541
1602,gini,9.0,2,1,0.0,balanced,K-Fold (10),0.408
1602,gini,9.0,2,1,0.0,balanced,Stratified K-Fold (10),0.433
1603,gini,9.0,2,1,0.001,,K-Fold (5),0.5
1603,gini,9.0,2,1,0.001,,Stratified K-Fold (5),0.586
1603,gini,9.0,2,1,0.001,,Leave-One-Out,0.541
1603,gini,9.0,2,1,0.001,,K-Fold (10),0.458
1603,gini,9.0,2,1,0.001,,Stratified K-Fold (10),0.433
1604,gini,9.0,2,1,0.001,balanced,K-Fold (5),0.5
1604,gini,9.0,2,1,0.001,balanced,Stratified K-Fold (5),0.561
1604,gini,9.0,2,1,0.001,balanced,Leave-One-Out,0.541
1604,gini,9.0,2,1,0.001,balanced,K-Fold (10),0.408
1604,gini,9.0,2,1,0.001,balanced,Stratified K-Fold (10),0.433
1605,gini,9.0,2,1,0.01,,K-Fold (5),0.5
1605,gini,9.0,2,1,0.01,,Stratified K-Fold (5),0.586
1605,gini,9.0,2,1,0.01,,Leave-One-Out,0.541
1605,gini,9.0,2,1,0.01,,K-Fold (10),0.458
1605,gini,9.0,2,1,0.01,,Stratified K-Fold (10),0.433
1606,gini,9.0,2,1,0.01,balanced,K-Fold (5),0.5
1606,gini,9.0,2,1,0.01,balanced,Stratified K-Fold (5),0.561
1606,gini,9.0,2,1,0.01,balanced,Leave-One-Out,0.541
1606,gini,9.0,2,1,0.01,balanced,K-Fold (10),0.408
1606,gini,9.0,2,1,0.01,balanced,Stratified K-Fold (10),0.433
1607,gini,9.0,2,1,0.1,,K-Fold (5),0.325
1607,gini,9.0,2,1,0.1,,Stratified K-Fold (5),0.429
1607,gini,9.0,2,1,0.1,,Leave-One-Out,0.0
1607,gini,9.0,2,1,0.1,,K-Fold (10),0.3
1607,gini,9.0,2,1,0.1,,Stratified K-Fold (10),0.45
1608,gini,9.0,2,1,0.1,balanced,K-Fold (5),0.375
1608,gini,9.0,2,1,0.1,balanced,Stratified K-Fold (5),0.429
1608,gini,9.0,2,1,0.1,balanced,Leave-One-Out,0.486
1608,gini,9.0,2,1,0.1,balanced,K-Fold (10),0.467
1608,gini,9.0,2,1,0.1,balanced,Stratified K-Fold (10),0.483
1609,gini,9.0,2,2,0.0,,K-Fold (5),0.468
1609,gini,9.0,2,2,0.0,,Stratified K-Fold (5),0.457
1609,gini,9.0,2,2,0.0,,Leave-One-Out,0.486
1609,gini,9.0,2,2,0.0,,K-Fold (10),0.517
1609,gini,9.0,2,2,0.0,,Stratified K-Fold (10),0.433
1610,gini,9.0,2,2,0.0,balanced,K-Fold (5),0.493
1610,gini,9.0,2,2,0.0,balanced,Stratified K-Fold (5),0.429
1610,gini,9.0,2,2,0.0,balanced,Leave-One-Out,0.486
1610,gini,9.0,2,2,0.0,balanced,K-Fold (10),0.525
1610,gini,9.0,2,2,0.0,balanced,Stratified K-Fold (10),0.508
1611,gini,9.0,2,2,0.001,,K-Fold (5),0.468
1611,gini,9.0,2,2,0.001,,Stratified K-Fold (5),0.457
1611,gini,9.0,2,2,0.001,,Leave-One-Out,0.486
1611,gini,9.0,2,2,0.001,,K-Fold (10),0.517
1611,gini,9.0,2,2,0.001,,Stratified K-Fold (10),0.433
1612,gini,9.0,2,2,0.001,balanced,K-Fold (5),0.493
1612,gini,9.0,2,2,0.001,balanced,Stratified K-Fold (5),0.429
1612,gini,9.0,2,2,0.001,balanced,Leave-One-Out,0.486
1612,gini,9.0,2,2,0.001,balanced,K-Fold (10),0.525
1612,gini,9.0,2,2,0.001,balanced,Stratified K-Fold (10),0.508
1613,gini,9.0,2,2,0.01,,K-Fold (5),0.468
1613,gini,9.0,2,2,0.01,,Stratified K-Fold (5),0.457
1613,gini,9.0,2,2,0.01,,Leave-One-Out,0.514
1613,gini,9.0,2,2,0.01,,K-Fold (10),0.517
1613,gini,9.0,2,2,0.01,,Stratified K-Fold (10),0.433
1614,gini,9.0,2,2,0.01,balanced,K-Fold (5),0.493
1614,gini,9.0,2,2,0.01,balanced,Stratified K-Fold (5),0.429
1614,gini,9.0,2,2,0.01,balanced,Leave-One-Out,0.514
1614,gini,9.0,2,2,0.01,balanced,K-Fold (10),0.525
1614,gini,9.0,2,2,0.01,balanced,Stratified K-Fold (10),0.508
1615,gini,9.0,2,2,0.1,,K-Fold (5),0.325
1615,gini,9.0,2,2,0.1,,Stratified K-Fold (5),0.429
1615,gini,9.0,2,2,0.1,,Leave-One-Out,0.0
1615,gini,9.0,2,2,0.1,,K-Fold (10),0.3
1615,gini,9.0,2,2,0.1,,Stratified K-Fold (10),0.45
1616,gini,9.0,2,2,0.1,balanced,K-Fold (5),0.375
1616,gini,9.0,2,2,0.1,balanced,Stratified K-Fold (5),0.429
1616,gini,9.0,2,2,0.1,balanced,Leave-One-Out,0.486
1616,gini,9.0,2,2,0.1,balanced,K-Fold (10),0.467
1616,gini,9.0,2,2,0.1,balanced,Stratified K-Fold (10),0.483
1617,gini,9.0,2,3,0.0,,K-Fold (5),0.496
1617,gini,9.0,2,3,0.0,,Stratified K-Fold (5),0.561
1617,gini,9.0,2,3,0.0,,Leave-One-Out,0.459
1617,gini,9.0,2,3,0.0,,K-Fold (10),0.408
1617,gini,9.0,2,3,0.0,,Stratified K-Fold (10),0.425
1618,gini,9.0,2,3,0.0,balanced,K-Fold (5),0.489
1618,gini,9.0,2,3,0.0,balanced,Stratified K-Fold (5),0.561
1618,gini,9.0,2,3,0.0,balanced,Leave-One-Out,0.459
1618,gini,9.0,2,3,0.0,balanced,K-Fold (10),0.433
1618,gini,9.0,2,3,0.0,balanced,Stratified K-Fold (10),0.5
1619,gini,9.0,2,3,0.001,,K-Fold (5),0.496
1619,gini,9.0,2,3,0.001,,Stratified K-Fold (5),0.561
1619,gini,9.0,2,3,0.001,,Leave-One-Out,0.459
1619,gini,9.0,2,3,0.001,,K-Fold (10),0.408
1619,gini,9.0,2,3,0.001,,Stratified K-Fold (10),0.425
1620,gini,9.0,2,3,0.001,balanced,K-Fold (5),0.489
1620,gini,9.0,2,3,0.001,balanced,Stratified K-Fold (5),0.561
1620,gini,9.0,2,3,0.001,balanced,Leave-One-Out,0.459
1620,gini,9.0,2,3,0.001,balanced,K-Fold (10),0.433
1620,gini,9.0,2,3,0.001,balanced,Stratified K-Fold (10),0.5
1621,gini,9.0,2,3,0.01,,K-Fold (5),0.496
1621,gini,9.0,2,3,0.01,,Stratified K-Fold (5),0.561
1621,gini,9.0,2,3,0.01,,Leave-One-Out,0.432
1621,gini,9.0,2,3,0.01,,K-Fold (10),0.358
1621,gini,9.0,2,3,0.01,,Stratified K-Fold (10),0.425
1622,gini,9.0,2,3,0.01,balanced,K-Fold (5),0.489
1622,gini,9.0,2,3,0.01,balanced,Stratified K-Fold (5),0.561
1622,gini,9.0,2,3,0.01,balanced,Leave-One-Out,0.432
1622,gini,9.0,2,3,0.01,balanced,K-Fold (10),0.383
1622,gini,9.0,2,3,0.01,balanced,Stratified K-Fold (10),0.5
1623,gini,9.0,2,3,0.1,,K-Fold (5),0.325
1623,gini,9.0,2,3,0.1,,Stratified K-Fold (5),0.429
1623,gini,9.0,2,3,0.1,,Leave-One-Out,0.0
1623,gini,9.0,2,3,0.1,,K-Fold (10),0.3
1623,gini,9.0,2,3,0.1,,Stratified K-Fold (10),0.45
1624,gini,9.0,2,3,0.1,balanced,K-Fold (5),0.375
1624,gini,9.0,2,3,0.1,balanced,Stratified K-Fold (5),0.429
1624,gini,9.0,2,3,0.1,balanced,Leave-One-Out,0.486
1624,gini,9.0,2,3,0.1,balanced,K-Fold (10),0.467
1624,gini,9.0,2,3,0.1,balanced,Stratified K-Fold (10),0.483
1625,gini,9.0,2,4,0.0,,K-Fold (5),0.436
1625,gini,9.0,2,4,0.0,,Stratified K-Fold (5),0.532
1625,gini,9.0,2,4,0.0,,Leave-One-Out,0.405
1625,gini,9.0,2,4,0.0,,K-Fold (10),0.4
1625,gini,9.0,2,4,0.0,,Stratified K-Fold (10),0.442
1626,gini,9.0,2,4,0.0,balanced,K-Fold (5),0.461
1626,gini,9.0,2,4,0.0,balanced,Stratified K-Fold (5),0.532
1626,gini,9.0,2,4,0.0,balanced,Leave-One-Out,0.405
1626,gini,9.0,2,4,0.0,balanced,K-Fold (10),0.4
1626,gini,9.0,2,4,0.0,balanced,Stratified K-Fold (10),0.417
1627,gini,9.0,2,4,0.001,,K-Fold (5),0.436
1627,gini,9.0,2,4,0.001,,Stratified K-Fold (5),0.532
1627,gini,9.0,2,4,0.001,,Leave-One-Out,0.405
1627,gini,9.0,2,4,0.001,,K-Fold (10),0.4
1627,gini,9.0,2,4,0.001,,Stratified K-Fold (10),0.442
1628,gini,9.0,2,4,0.001,balanced,K-Fold (5),0.461
1628,gini,9.0,2,4,0.001,balanced,Stratified K-Fold (5),0.532
1628,gini,9.0,2,4,0.001,balanced,Leave-One-Out,0.405
1628,gini,9.0,2,4,0.001,balanced,K-Fold (10),0.4
1628,gini,9.0,2,4,0.001,balanced,Stratified K-Fold (10),0.417
1629,gini,9.0,2,4,0.01,,K-Fold (5),0.407
1629,gini,9.0,2,4,0.01,,Stratified K-Fold (5),0.532
1629,gini,9.0,2,4,0.01,,Leave-One-Out,0.378
1629,gini,9.0,2,4,0.01,,K-Fold (10),0.35
1629,gini,9.0,2,4,0.01,,Stratified K-Fold (10),0.442
1630,gini,9.0,2,4,0.01,balanced,K-Fold (5),0.432
1630,gini,9.0,2,4,0.01,balanced,Stratified K-Fold (5),0.532
1630,gini,9.0,2,4,0.01,balanced,Leave-One-Out,0.378
1630,gini,9.0,2,4,0.01,balanced,K-Fold (10),0.35
1630,gini,9.0,2,4,0.01,balanced,Stratified K-Fold (10),0.417
1631,gini,9.0,2,4,0.1,,K-Fold (5),0.325
1631,gini,9.0,2,4,0.1,,Stratified K-Fold (5),0.429
1631,gini,9.0,2,4,0.1,,Leave-One-Out,0.0
1631,gini,9.0,2,4,0.1,,K-Fold (10),0.3
1631,gini,9.0,2,4,0.1,,Stratified K-Fold (10),0.45
1632,gini,9.0,2,4,0.1,balanced,K-Fold (5),0.375
1632,gini,9.0,2,4,0.1,balanced,Stratified K-Fold (5),0.429
1632,gini,9.0,2,4,0.1,balanced,Leave-One-Out,0.486
1632,gini,9.0,2,4,0.1,balanced,K-Fold (10),0.467
1632,gini,9.0,2,4,0.1,balanced,Stratified K-Fold (10),0.483
1633,gini,9.0,2,5,0.0,,K-Fold (5),0.411
1633,gini,9.0,2,5,0.0,,Stratified K-Fold (5),0.507
1633,gini,9.0,2,5,0.0,,Leave-One-Out,0.216
1633,gini,9.0,2,5,0.0,,K-Fold (10),0.317
1633,gini,9.0,2,5,0.0,,Stratified K-Fold (10),0.392
1634,gini,9.0,2,5,0.0,balanced,K-Fold (5),0.411
1634,gini,9.0,2,5,0.0,balanced,Stratified K-Fold (5),0.507
1634,gini,9.0,2,5,0.0,balanced,Leave-One-Out,0.243
1634,gini,9.0,2,5,0.0,balanced,K-Fold (10),0.317
1634,gini,9.0,2,5,0.0,balanced,Stratified K-Fold (10),0.392
1635,gini,9.0,2,5,0.001,,K-Fold (5),0.411
1635,gini,9.0,2,5,0.001,,Stratified K-Fold (5),0.507
1635,gini,9.0,2,5,0.001,,Leave-One-Out,0.216
1635,gini,9.0,2,5,0.001,,K-Fold (10),0.317
1635,gini,9.0,2,5,0.001,,Stratified K-Fold (10),0.392
1636,gini,9.0,2,5,0.001,balanced,K-Fold (5),0.411
1636,gini,9.0,2,5,0.001,balanced,Stratified K-Fold (5),0.507
1636,gini,9.0,2,5,0.001,balanced,Leave-One-Out,0.243
1636,gini,9.0,2,5,0.001,balanced,K-Fold (10),0.317
1636,gini,9.0,2,5,0.001,balanced,Stratified K-Fold (10),0.392
1637,gini,9.0,2,5,0.01,,K-Fold (5),0.411
1637,gini,9.0,2,5,0.01,,Stratified K-Fold (5),0.507
1637,gini,9.0,2,5,0.01,,Leave-One-Out,0.27
1637,gini,9.0,2,5,0.01,,K-Fold (10),0.292
1637,gini,9.0,2,5,0.01,,Stratified K-Fold (10),0.392
1638,gini,9.0,2,5,0.01,balanced,K-Fold (5),0.411
1638,gini,9.0,2,5,0.01,balanced,Stratified K-Fold (5),0.507
1638,gini,9.0,2,5,0.01,balanced,Leave-One-Out,0.27
1638,gini,9.0,2,5,0.01,balanced,K-Fold (10),0.292
1638,gini,9.0,2,5,0.01,balanced,Stratified K-Fold (10),0.392
1639,gini,9.0,2,5,0.1,,K-Fold (5),0.325
1639,gini,9.0,2,5,0.1,,Stratified K-Fold (5),0.429
1639,gini,9.0,2,5,0.1,,Leave-One-Out,0.0
1639,gini,9.0,2,5,0.1,,K-Fold (10),0.3
1639,gini,9.0,2,5,0.1,,Stratified K-Fold (10),0.45
1640,gini,9.0,2,5,0.1,balanced,K-Fold (5),0.375
1640,gini,9.0,2,5,0.1,balanced,Stratified K-Fold (5),0.429
1640,gini,9.0,2,5,0.1,balanced,Leave-One-Out,0.486
1640,gini,9.0,2,5,0.1,balanced,K-Fold (10),0.467
1640,gini,9.0,2,5,0.1,balanced,Stratified K-Fold (10),0.483
1641,gini,9.0,3,1,0.0,,K-Fold (5),0.5
1641,gini,9.0,3,1,0.0,,Stratified K-Fold (5),0.561
1641,gini,9.0,3,1,0.0,,Leave-One-Out,0.514
1641,gini,9.0,3,1,0.0,,K-Fold (10),0.458
1641,gini,9.0,3,1,0.0,,Stratified K-Fold (10),0.442
1642,gini,9.0,3,1,0.0,balanced,K-Fold (5),0.55
1642,gini,9.0,3,1,0.0,balanced,Stratified K-Fold (5),0.561
1642,gini,9.0,3,1,0.0,balanced,Leave-One-Out,0.514
1642,gini,9.0,3,1,0.0,balanced,K-Fold (10),0.408
1642,gini,9.0,3,1,0.0,balanced,Stratified K-Fold (10),0.467
1643,gini,9.0,3,1,0.001,,K-Fold (5),0.5
1643,gini,9.0,3,1,0.001,,Stratified K-Fold (5),0.561
1643,gini,9.0,3,1,0.001,,Leave-One-Out,0.514
1643,gini,9.0,3,1,0.001,,K-Fold (10),0.458
1643,gini,9.0,3,1,0.001,,Stratified K-Fold (10),0.442
1644,gini,9.0,3,1,0.001,balanced,K-Fold (5),0.55
1644,gini,9.0,3,1,0.001,balanced,Stratified K-Fold (5),0.561
1644,gini,9.0,3,1,0.001,balanced,Leave-One-Out,0.514
1644,gini,9.0,3,1,0.001,balanced,K-Fold (10),0.408
1644,gini,9.0,3,1,0.001,balanced,Stratified K-Fold (10),0.467
1645,gini,9.0,3,1,0.01,,K-Fold (5),0.5
1645,gini,9.0,3,1,0.01,,Stratified K-Fold (5),0.561
1645,gini,9.0,3,1,0.01,,Leave-One-Out,0.514
1645,gini,9.0,3,1,0.01,,K-Fold (10),0.458
1645,gini,9.0,3,1,0.01,,Stratified K-Fold (10),0.442
1646,gini,9.0,3,1,0.01,balanced,K-Fold (5),0.55
1646,gini,9.0,3,1,0.01,balanced,Stratified K-Fold (5),0.561
1646,gini,9.0,3,1,0.01,balanced,Leave-One-Out,0.514
1646,gini,9.0,3,1,0.01,balanced,K-Fold (10),0.408
1646,gini,9.0,3,1,0.01,balanced,Stratified K-Fold (10),0.467
1647,gini,9.0,3,1,0.1,,K-Fold (5),0.325
1647,gini,9.0,3,1,0.1,,Stratified K-Fold (5),0.429
1647,gini,9.0,3,1,0.1,,Leave-One-Out,0.0
1647,gini,9.0,3,1,0.1,,K-Fold (10),0.3
1647,gini,9.0,3,1,0.1,,Stratified K-Fold (10),0.45
1648,gini,9.0,3,1,0.1,balanced,K-Fold (5),0.375
1648,gini,9.0,3,1,0.1,balanced,Stratified K-Fold (5),0.429
1648,gini,9.0,3,1,0.1,balanced,Leave-One-Out,0.486
1648,gini,9.0,3,1,0.1,balanced,K-Fold (10),0.467
1648,gini,9.0,3,1,0.1,balanced,Stratified K-Fold (10),0.483
1649,gini,9.0,3,2,0.0,,K-Fold (5),0.468
1649,gini,9.0,3,2,0.0,,Stratified K-Fold (5),0.457
1649,gini,9.0,3,2,0.0,,Leave-One-Out,0.486
1649,gini,9.0,3,2,0.0,,K-Fold (10),0.517
1649,gini,9.0,3,2,0.0,,Stratified K-Fold (10),0.433
1650,gini,9.0,3,2,0.0,balanced,K-Fold (5),0.493
1650,gini,9.0,3,2,0.0,balanced,Stratified K-Fold (5),0.429
1650,gini,9.0,3,2,0.0,balanced,Leave-One-Out,0.486
1650,gini,9.0,3,2,0.0,balanced,K-Fold (10),0.525
1650,gini,9.0,3,2,0.0,balanced,Stratified K-Fold (10),0.508
1651,gini,9.0,3,2,0.001,,K-Fold (5),0.468
1651,gini,9.0,3,2,0.001,,Stratified K-Fold (5),0.457
1651,gini,9.0,3,2,0.001,,Leave-One-Out,0.486
1651,gini,9.0,3,2,0.001,,K-Fold (10),0.517
1651,gini,9.0,3,2,0.001,,Stratified K-Fold (10),0.433
1652,gini,9.0,3,2,0.001,balanced,K-Fold (5),0.493
1652,gini,9.0,3,2,0.001,balanced,Stratified K-Fold (5),0.429
1652,gini,9.0,3,2,0.001,balanced,Leave-One-Out,0.486
1652,gini,9.0,3,2,0.001,balanced,K-Fold (10),0.525
1652,gini,9.0,3,2,0.001,balanced,Stratified K-Fold (10),0.508
1653,gini,9.0,3,2,0.01,,K-Fold (5),0.468
1653,gini,9.0,3,2,0.01,,Stratified K-Fold (5),0.457
1653,gini,9.0,3,2,0.01,,Leave-One-Out,0.514
1653,gini,9.0,3,2,0.01,,K-Fold (10),0.517
1653,gini,9.0,3,2,0.01,,Stratified K-Fold (10),0.433
1654,gini,9.0,3,2,0.01,balanced,K-Fold (5),0.493
1654,gini,9.0,3,2,0.01,balanced,Stratified K-Fold (5),0.429
1654,gini,9.0,3,2,0.01,balanced,Leave-One-Out,0.514
1654,gini,9.0,3,2,0.01,balanced,K-Fold (10),0.525
1654,gini,9.0,3,2,0.01,balanced,Stratified K-Fold (10),0.508
1655,gini,9.0,3,2,0.1,,K-Fold (5),0.325
1655,gini,9.0,3,2,0.1,,Stratified K-Fold (5),0.429
1655,gini,9.0,3,2,0.1,,Leave-One-Out,0.0
1655,gini,9.0,3,2,0.1,,K-Fold (10),0.3
1655,gini,9.0,3,2,0.1,,Stratified K-Fold (10),0.45
1656,gini,9.0,3,2,0.1,balanced,K-Fold (5),0.375
1656,gini,9.0,3,2,0.1,balanced,Stratified K-Fold (5),0.429
1656,gini,9.0,3,2,0.1,balanced,Leave-One-Out,0.486
1656,gini,9.0,3,2,0.1,balanced,K-Fold (10),0.467
1656,gini,9.0,3,2,0.1,balanced,Stratified K-Fold (10),0.483
1657,gini,9.0,3,3,0.0,,K-Fold (5),0.496
1657,gini,9.0,3,3,0.0,,Stratified K-Fold (5),0.561
1657,gini,9.0,3,3,0.0,,Leave-One-Out,0.459
1657,gini,9.0,3,3,0.0,,K-Fold (10),0.408
1657,gini,9.0,3,3,0.0,,Stratified K-Fold (10),0.425
1658,gini,9.0,3,3,0.0,balanced,K-Fold (5),0.489
1658,gini,9.0,3,3,0.0,balanced,Stratified K-Fold (5),0.561
1658,gini,9.0,3,3,0.0,balanced,Leave-One-Out,0.459
1658,gini,9.0,3,3,0.0,balanced,K-Fold (10),0.433
1658,gini,9.0,3,3,0.0,balanced,Stratified K-Fold (10),0.5
1659,gini,9.0,3,3,0.001,,K-Fold (5),0.496
1659,gini,9.0,3,3,0.001,,Stratified K-Fold (5),0.561
1659,gini,9.0,3,3,0.001,,Leave-One-Out,0.459
1659,gini,9.0,3,3,0.001,,K-Fold (10),0.408
1659,gini,9.0,3,3,0.001,,Stratified K-Fold (10),0.425
1660,gini,9.0,3,3,0.001,balanced,K-Fold (5),0.489
1660,gini,9.0,3,3,0.001,balanced,Stratified K-Fold (5),0.561
1660,gini,9.0,3,3,0.001,balanced,Leave-One-Out,0.459
1660,gini,9.0,3,3,0.001,balanced,K-Fold (10),0.433
1660,gini,9.0,3,3,0.001,balanced,Stratified K-Fold (10),0.5
1661,gini,9.0,3,3,0.01,,K-Fold (5),0.496
1661,gini,9.0,3,3,0.01,,Stratified K-Fold (5),0.561
1661,gini,9.0,3,3,0.01,,Leave-One-Out,0.432
1661,gini,9.0,3,3,0.01,,K-Fold (10),0.358
1661,gini,9.0,3,3,0.01,,Stratified K-Fold (10),0.425
1662,gini,9.0,3,3,0.01,balanced,K-Fold (5),0.489
1662,gini,9.0,3,3,0.01,balanced,Stratified K-Fold (5),0.561
1662,gini,9.0,3,3,0.01,balanced,Leave-One-Out,0.432
1662,gini,9.0,3,3,0.01,balanced,K-Fold (10),0.383
1662,gini,9.0,3,3,0.01,balanced,Stratified K-Fold (10),0.5
1663,gini,9.0,3,3,0.1,,K-Fold (5),0.325
1663,gini,9.0,3,3,0.1,,Stratified K-Fold (5),0.429
1663,gini,9.0,3,3,0.1,,Leave-One-Out,0.0
1663,gini,9.0,3,3,0.1,,K-Fold (10),0.3
1663,gini,9.0,3,3,0.1,,Stratified K-Fold (10),0.45
1664,gini,9.0,3,3,0.1,balanced,K-Fold (5),0.375
1664,gini,9.0,3,3,0.1,balanced,Stratified K-Fold (5),0.429
1664,gini,9.0,3,3,0.1,balanced,Leave-One-Out,0.486
1664,gini,9.0,3,3,0.1,balanced,K-Fold (10),0.467
1664,gini,9.0,3,3,0.1,balanced,Stratified K-Fold (10),0.483
1665,gini,9.0,3,4,0.0,,K-Fold (5),0.436
1665,gini,9.0,3,4,0.0,,Stratified K-Fold (5),0.532
1665,gini,9.0,3,4,0.0,,Leave-One-Out,0.405
1665,gini,9.0,3,4,0.0,,K-Fold (10),0.4
1665,gini,9.0,3,4,0.0,,Stratified K-Fold (10),0.442
1666,gini,9.0,3,4,0.0,balanced,K-Fold (5),0.461
1666,gini,9.0,3,4,0.0,balanced,Stratified K-Fold (5),0.532
1666,gini,9.0,3,4,0.0,balanced,Leave-One-Out,0.405
1666,gini,9.0,3,4,0.0,balanced,K-Fold (10),0.4
1666,gini,9.0,3,4,0.0,balanced,Stratified K-Fold (10),0.417
1667,gini,9.0,3,4,0.001,,K-Fold (5),0.436
1667,gini,9.0,3,4,0.001,,Stratified K-Fold (5),0.532
1667,gini,9.0,3,4,0.001,,Leave-One-Out,0.405
1667,gini,9.0,3,4,0.001,,K-Fold (10),0.4
1667,gini,9.0,3,4,0.001,,Stratified K-Fold (10),0.442
1668,gini,9.0,3,4,0.001,balanced,K-Fold (5),0.461
1668,gini,9.0,3,4,0.001,balanced,Stratified K-Fold (5),0.532
1668,gini,9.0,3,4,0.001,balanced,Leave-One-Out,0.405
1668,gini,9.0,3,4,0.001,balanced,K-Fold (10),0.4
1668,gini,9.0,3,4,0.001,balanced,Stratified K-Fold (10),0.417
1669,gini,9.0,3,4,0.01,,K-Fold (5),0.407
1669,gini,9.0,3,4,0.01,,Stratified K-Fold (5),0.532
1669,gini,9.0,3,4,0.01,,Leave-One-Out,0.378
1669,gini,9.0,3,4,0.01,,K-Fold (10),0.35
1669,gini,9.0,3,4,0.01,,Stratified K-Fold (10),0.442
1670,gini,9.0,3,4,0.01,balanced,K-Fold (5),0.432
1670,gini,9.0,3,4,0.01,balanced,Stratified K-Fold (5),0.532
1670,gini,9.0,3,4,0.01,balanced,Leave-One-Out,0.378
1670,gini,9.0,3,4,0.01,balanced,K-Fold (10),0.35
1670,gini,9.0,3,4,0.01,balanced,Stratified K-Fold (10),0.417
1671,gini,9.0,3,4,0.1,,K-Fold (5),0.325
1671,gini,9.0,3,4,0.1,,Stratified K-Fold (5),0.429
