No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
5316,log_loss,7.0,4,5,0.001,balanced,K-Fold (10),0.45
5316,log_loss,7.0,4,5,0.001,balanced,Stratified K-Fold (10),0.517
5317,log_loss,7.0,4,5,0.01,,K-Fold (5),0.464
5317,log_loss,7.0,4,5,0.01,,Stratified K-Fold (5),0.507
5317,log_loss,7.0,4,5,0.01,,Leave-One-Out,0.405
5317,log_loss,7.0,4,5,0.01,,K-Fold (10),0.45
5317,log_loss,7.0,4,5,0.01,,Stratified K-Fold (10),0.517
5318,log_loss,7.0,4,5,0.01,balanced,K-Fold (5),0.464
5318,log_loss,7.0,4,5,0.01,balanced,Stratified K-Fold (5),0.507
5318,log_loss,7.0,4,5,0.01,balanced,Leave-One-Out,0.405
5318,log_loss,7.0,4,5,0.01,balanced,K-Fold (10),0.45
5318,log_loss,7.0,4,5,0.01,balanced,Stratified K-Fold (10),0.517
5319,log_loss,7.0,4,5,0.1,,K-Fold (5),0.604
5319,log_loss,7.0,4,5,0.1,,Stratified K-Fold (5),0.479
5319,log_loss,7.0,4,5,0.1,,Leave-One-Out,0.622
5319,log_loss,7.0,4,5,0.1,,K-Fold (10),0.608
5319,log_loss,7.0,4,5,0.1,,Stratified K-Fold (10),0.458
5320,log_loss,7.0,4,5,0.1,balanced,K-Fold (5),0.604
5320,log_loss,7.0,4,5,0.1,balanced,Stratified K-Fold (5),0.479
5320,log_loss,7.0,4,5,0.1,balanced,Leave-One-Out,0.622
5320,log_loss,7.0,4,5,0.1,balanced,K-Fold (10),0.608
5320,log_loss,7.0,4,5,0.1,balanced,Stratified K-Fold (10),0.458
5321,log_loss,7.0,5,1,0.0,,K-Fold (5),0.464
5321,log_loss,7.0,5,1,0.0,,Stratified K-Fold (5),0.482
5321,log_loss,7.0,5,1,0.0,,Leave-One-Out,0.514
5321,log_loss,7.0,5,1,0.0,,K-Fold (10),0.375
5321,log_loss,7.0,5,1,0.0,,Stratified K-Fold (10),0.45
5322,log_loss,7.0,5,1,0.0,balanced,K-Fold (5),0.439
5322,log_loss,7.0,5,1,0.0,balanced,Stratified K-Fold (5),0.507
5322,log_loss,7.0,5,1,0.0,balanced,Leave-One-Out,0.514
5322,log_loss,7.0,5,1,0.0,balanced,K-Fold (10),0.5
5322,log_loss,7.0,5,1,0.0,balanced,Stratified K-Fold (10),0.45
5323,log_loss,7.0,5,1,0.001,,K-Fold (5),0.464
5323,log_loss,7.0,5,1,0.001,,Stratified K-Fold (5),0.482
5323,log_loss,7.0,5,1,0.001,,Leave-One-Out,0.514
5323,log_loss,7.0,5,1,0.001,,K-Fold (10),0.375
5323,log_loss,7.0,5,1,0.001,,Stratified K-Fold (10),0.45
5324,log_loss,7.0,5,1,0.001,balanced,K-Fold (5),0.439
5324,log_loss,7.0,5,1,0.001,balanced,Stratified K-Fold (5),0.507
5324,log_loss,7.0,5,1,0.001,balanced,Leave-One-Out,0.514
5324,log_loss,7.0,5,1,0.001,balanced,K-Fold (10),0.5
5324,log_loss,7.0,5,1,0.001,balanced,Stratified K-Fold (10),0.45
5325,log_loss,7.0,5,1,0.01,,K-Fold (5),0.464
5325,log_loss,7.0,5,1,0.01,,Stratified K-Fold (5),0.482
5325,log_loss,7.0,5,1,0.01,,Leave-One-Out,0.514
5325,log_loss,7.0,5,1,0.01,,K-Fold (10),0.375
5325,log_loss,7.0,5,1,0.01,,Stratified K-Fold (10),0.45
5326,log_loss,7.0,5,1,0.01,balanced,K-Fold (5),0.439
5326,log_loss,7.0,5,1,0.01,balanced,Stratified K-Fold (5),0.507
5326,log_loss,7.0,5,1,0.01,balanced,Leave-One-Out,0.514
5326,log_loss,7.0,5,1,0.01,balanced,K-Fold (10),0.5
5326,log_loss,7.0,5,1,0.01,balanced,Stratified K-Fold (10),0.45
5327,log_loss,7.0,5,1,0.1,,K-Fold (5),0.493
5327,log_loss,7.0,5,1,0.1,,Stratified K-Fold (5),0.529
5327,log_loss,7.0,5,1,0.1,,Leave-One-Out,0.541
5327,log_loss,7.0,5,1,0.1,,K-Fold (10),0.458
5327,log_loss,7.0,5,1,0.1,,Stratified K-Fold (10),0.567
5328,log_loss,7.0,5,1,0.1,balanced,K-Fold (5),0.493
5328,log_loss,7.0,5,1,0.1,balanced,Stratified K-Fold (5),0.529
5328,log_loss,7.0,5,1,0.1,balanced,Leave-One-Out,0.541
5328,log_loss,7.0,5,1,0.1,balanced,K-Fold (10),0.458
5328,log_loss,7.0,5,1,0.1,balanced,Stratified K-Fold (10),0.567
5329,log_loss,7.0,5,2,0.0,,K-Fold (5),0.493
5329,log_loss,7.0,5,2,0.0,,Stratified K-Fold (5),0.454
5329,log_loss,7.0,5,2,0.0,,Leave-One-Out,0.432
5329,log_loss,7.0,5,2,0.0,,K-Fold (10),0.4
5329,log_loss,7.0,5,2,0.0,,Stratified K-Fold (10),0.475
5330,log_loss,7.0,5,2,0.0,balanced,K-Fold (5),0.468
5330,log_loss,7.0,5,2,0.0,balanced,Stratified K-Fold (5),0.454
5330,log_loss,7.0,5,2,0.0,balanced,Leave-One-Out,0.459
5330,log_loss,7.0,5,2,0.0,balanced,K-Fold (10),0.45
5330,log_loss,7.0,5,2,0.0,balanced,Stratified K-Fold (10),0.475
5331,log_loss,7.0,5,2,0.001,,K-Fold (5),0.493
5331,log_loss,7.0,5,2,0.001,,Stratified K-Fold (5),0.454
5331,log_loss,7.0,5,2,0.001,,Leave-One-Out,0.432
5331,log_loss,7.0,5,2,0.001,,K-Fold (10),0.4
5331,log_loss,7.0,5,2,0.001,,Stratified K-Fold (10),0.475
5332,log_loss,7.0,5,2,0.001,balanced,K-Fold (5),0.468
5332,log_loss,7.0,5,2,0.001,balanced,Stratified K-Fold (5),0.454
5332,log_loss,7.0,5,2,0.001,balanced,Leave-One-Out,0.459
5332,log_loss,7.0,5,2,0.001,balanced,K-Fold (10),0.45
5332,log_loss,7.0,5,2,0.001,balanced,Stratified K-Fold (10),0.475
5333,log_loss,7.0,5,2,0.01,,K-Fold (5),0.493
5333,log_loss,7.0,5,2,0.01,,Stratified K-Fold (5),0.454
5333,log_loss,7.0,5,2,0.01,,Leave-One-Out,0.405
5333,log_loss,7.0,5,2,0.01,,K-Fold (10),0.4
5333,log_loss,7.0,5,2,0.01,,Stratified K-Fold (10),0.475
5334,log_loss,7.0,5,2,0.01,balanced,K-Fold (5),0.468
5334,log_loss,7.0,5,2,0.01,balanced,Stratified K-Fold (5),0.454
5334,log_loss,7.0,5,2,0.01,balanced,Leave-One-Out,0.432
5334,log_loss,7.0,5,2,0.01,balanced,K-Fold (10),0.45
5334,log_loss,7.0,5,2,0.01,balanced,Stratified K-Fold (10),0.475
5335,log_loss,7.0,5,2,0.1,,K-Fold (5),0.493
5335,log_loss,7.0,5,2,0.1,,Stratified K-Fold (5),0.507
5335,log_loss,7.0,5,2,0.1,,Leave-One-Out,0.541
5335,log_loss,7.0,5,2,0.1,,K-Fold (10),0.525
5335,log_loss,7.0,5,2,0.1,,Stratified K-Fold (10),0.592
5336,log_loss,7.0,5,2,0.1,balanced,K-Fold (5),0.493
5336,log_loss,7.0,5,2,0.1,balanced,Stratified K-Fold (5),0.507
5336,log_loss,7.0,5,2,0.1,balanced,Leave-One-Out,0.541
5336,log_loss,7.0,5,2,0.1,balanced,K-Fold (10),0.525
5336,log_loss,7.0,5,2,0.1,balanced,Stratified K-Fold (10),0.592
5337,log_loss,7.0,5,3,0.0,,K-Fold (5),0.5
5337,log_loss,7.0,5,3,0.0,,Stratified K-Fold (5),0.532
5337,log_loss,7.0,5,3,0.0,,Leave-One-Out,0.405
5337,log_loss,7.0,5,3,0.0,,K-Fold (10),0.425
5337,log_loss,7.0,5,3,0.0,,Stratified K-Fold (10),0.625
5338,log_loss,7.0,5,3,0.0,balanced,K-Fold (5),0.5
5338,log_loss,7.0,5,3,0.0,balanced,Stratified K-Fold (5),0.532
5338,log_loss,7.0,5,3,0.0,balanced,Leave-One-Out,0.405
5338,log_loss,7.0,5,3,0.0,balanced,K-Fold (10),0.425
5338,log_loss,7.0,5,3,0.0,balanced,Stratified K-Fold (10),0.625
5339,log_loss,7.0,5,3,0.001,,K-Fold (5),0.5
5339,log_loss,7.0,5,3,0.001,,Stratified K-Fold (5),0.532
5339,log_loss,7.0,5,3,0.001,,Leave-One-Out,0.405
5339,log_loss,7.0,5,3,0.001,,K-Fold (10),0.425
5339,log_loss,7.0,5,3,0.001,,Stratified K-Fold (10),0.625
5340,log_loss,7.0,5,3,0.001,balanced,K-Fold (5),0.5
5340,log_loss,7.0,5,3,0.001,balanced,Stratified K-Fold (5),0.532
5340,log_loss,7.0,5,3,0.001,balanced,Leave-One-Out,0.405
5340,log_loss,7.0,5,3,0.001,balanced,K-Fold (10),0.425
5340,log_loss,7.0,5,3,0.001,balanced,Stratified K-Fold (10),0.625
5341,log_loss,7.0,5,3,0.01,,K-Fold (5),0.5
5341,log_loss,7.0,5,3,0.01,,Stratified K-Fold (5),0.532
5341,log_loss,7.0,5,3,0.01,,Leave-One-Out,0.405
5341,log_loss,7.0,5,3,0.01,,K-Fold (10),0.425
5341,log_loss,7.0,5,3,0.01,,Stratified K-Fold (10),0.625
5342,log_loss,7.0,5,3,0.01,balanced,K-Fold (5),0.5
5342,log_loss,7.0,5,3,0.01,balanced,Stratified K-Fold (5),0.532
5342,log_loss,7.0,5,3,0.01,balanced,Leave-One-Out,0.405
5342,log_loss,7.0,5,3,0.01,balanced,K-Fold (10),0.425
5342,log_loss,7.0,5,3,0.01,balanced,Stratified K-Fold (10),0.625
5343,log_loss,7.0,5,3,0.1,,K-Fold (5),0.475
5343,log_loss,7.0,5,3,0.1,,Stratified K-Fold (5),0.482
5343,log_loss,7.0,5,3,0.1,,Leave-One-Out,0.676
5343,log_loss,7.0,5,3,0.1,,K-Fold (10),0.575
5343,log_loss,7.0,5,3,0.1,,Stratified K-Fold (10),0.508
5344,log_loss,7.0,5,3,0.1,balanced,K-Fold (5),0.475
5344,log_loss,7.0,5,3,0.1,balanced,Stratified K-Fold (5),0.482
5344,log_loss,7.0,5,3,0.1,balanced,Leave-One-Out,0.676
5344,log_loss,7.0,5,3,0.1,balanced,K-Fold (10),0.575
5344,log_loss,7.0,5,3,0.1,balanced,Stratified K-Fold (10),0.508
5345,log_loss,7.0,5,4,0.0,,K-Fold (5),0.5
5345,log_loss,7.0,5,4,0.0,,Stratified K-Fold (5),0.586
5345,log_loss,7.0,5,4,0.0,,Leave-One-Out,0.514
5345,log_loss,7.0,5,4,0.0,,K-Fold (10),0.425
5345,log_loss,7.0,5,4,0.0,,Stratified K-Fold (10),0.625
5346,log_loss,7.0,5,4,0.0,balanced,K-Fold (5),0.5
5346,log_loss,7.0,5,4,0.0,balanced,Stratified K-Fold (5),0.586
5346,log_loss,7.0,5,4,0.0,balanced,Leave-One-Out,0.514
5346,log_loss,7.0,5,4,0.0,balanced,K-Fold (10),0.425
5346,log_loss,7.0,5,4,0.0,balanced,Stratified K-Fold (10),0.625
5347,log_loss,7.0,5,4,0.001,,K-Fold (5),0.5
5347,log_loss,7.0,5,4,0.001,,Stratified K-Fold (5),0.586
5347,log_loss,7.0,5,4,0.001,,Leave-One-Out,0.514
5347,log_loss,7.0,5,4,0.001,,K-Fold (10),0.425
5347,log_loss,7.0,5,4,0.001,,Stratified K-Fold (10),0.625
5348,log_loss,7.0,5,4,0.001,balanced,K-Fold (5),0.5
5348,log_loss,7.0,5,4,0.001,balanced,Stratified K-Fold (5),0.586
5348,log_loss,7.0,5,4,0.001,balanced,Leave-One-Out,0.514
5348,log_loss,7.0,5,4,0.001,balanced,K-Fold (10),0.425
5348,log_loss,7.0,5,4,0.001,balanced,Stratified K-Fold (10),0.625
5349,log_loss,7.0,5,4,0.01,,K-Fold (5),0.5
5349,log_loss,7.0,5,4,0.01,,Stratified K-Fold (5),0.586
5349,log_loss,7.0,5,4,0.01,,Leave-One-Out,0.514
5349,log_loss,7.0,5,4,0.01,,K-Fold (10),0.425
5349,log_loss,7.0,5,4,0.01,,Stratified K-Fold (10),0.625
5350,log_loss,7.0,5,4,0.01,balanced,K-Fold (5),0.5
5350,log_loss,7.0,5,4,0.01,balanced,Stratified K-Fold (5),0.586
5350,log_loss,7.0,5,4,0.01,balanced,Leave-One-Out,0.514
5350,log_loss,7.0,5,4,0.01,balanced,K-Fold (10),0.425
5350,log_loss,7.0,5,4,0.01,balanced,Stratified K-Fold (10),0.625
5351,log_loss,7.0,5,4,0.1,,K-Fold (5),0.554
5351,log_loss,7.0,5,4,0.1,,Stratified K-Fold (5),0.504
5351,log_loss,7.0,5,4,0.1,,Leave-One-Out,0.622
5351,log_loss,7.0,5,4,0.1,,K-Fold (10),0.608
5351,log_loss,7.0,5,4,0.1,,Stratified K-Fold (10),0.433
5352,log_loss,7.0,5,4,0.1,balanced,K-Fold (5),0.504
5352,log_loss,7.0,5,4,0.1,balanced,Stratified K-Fold (5),0.504
5352,log_loss,7.0,5,4,0.1,balanced,Leave-One-Out,0.622
5352,log_loss,7.0,5,4,0.1,balanced,K-Fold (10),0.608
5352,log_loss,7.0,5,4,0.1,balanced,Stratified K-Fold (10),0.433
5353,log_loss,7.0,5,5,0.0,,K-Fold (5),0.464
5353,log_loss,7.0,5,5,0.0,,Stratified K-Fold (5),0.507
5353,log_loss,7.0,5,5,0.0,,Leave-One-Out,0.405
5353,log_loss,7.0,5,5,0.0,,K-Fold (10),0.45
5353,log_loss,7.0,5,5,0.0,,Stratified K-Fold (10),0.517
5354,log_loss,7.0,5,5,0.0,balanced,K-Fold (5),0.464
5354,log_loss,7.0,5,5,0.0,balanced,Stratified K-Fold (5),0.507
5354,log_loss,7.0,5,5,0.0,balanced,Leave-One-Out,0.405
5354,log_loss,7.0,5,5,0.0,balanced,K-Fold (10),0.45
5354,log_loss,7.0,5,5,0.0,balanced,Stratified K-Fold (10),0.517
5355,log_loss,7.0,5,5,0.001,,K-Fold (5),0.464
5355,log_loss,7.0,5,5,0.001,,Stratified K-Fold (5),0.507
5355,log_loss,7.0,5,5,0.001,,Leave-One-Out,0.405
5355,log_loss,7.0,5,5,0.001,,K-Fold (10),0.45
5355,log_loss,7.0,5,5,0.001,,Stratified K-Fold (10),0.517
5356,log_loss,7.0,5,5,0.001,balanced,K-Fold (5),0.464
5356,log_loss,7.0,5,5,0.001,balanced,Stratified K-Fold (5),0.507
5356,log_loss,7.0,5,5,0.001,balanced,Leave-One-Out,0.405
5356,log_loss,7.0,5,5,0.001,balanced,K-Fold (10),0.45
5356,log_loss,7.0,5,5,0.001,balanced,Stratified K-Fold (10),0.517
5357,log_loss,7.0,5,5,0.01,,K-Fold (5),0.464
5357,log_loss,7.0,5,5,0.01,,Stratified K-Fold (5),0.507
5357,log_loss,7.0,5,5,0.01,,Leave-One-Out,0.405
5357,log_loss,7.0,5,5,0.01,,K-Fold (10),0.45
5357,log_loss,7.0,5,5,0.01,,Stratified K-Fold (10),0.517
5358,log_loss,7.0,5,5,0.01,balanced,K-Fold (5),0.464
5358,log_loss,7.0,5,5,0.01,balanced,Stratified K-Fold (5),0.507
5358,log_loss,7.0,5,5,0.01,balanced,Leave-One-Out,0.405
5358,log_loss,7.0,5,5,0.01,balanced,K-Fold (10),0.45
5358,log_loss,7.0,5,5,0.01,balanced,Stratified K-Fold (10),0.517
5359,log_loss,7.0,5,5,0.1,,K-Fold (5),0.604
5359,log_loss,7.0,5,5,0.1,,Stratified K-Fold (5),0.479
5359,log_loss,7.0,5,5,0.1,,Leave-One-Out,0.622
5359,log_loss,7.0,5,5,0.1,,K-Fold (10),0.608
5359,log_loss,7.0,5,5,0.1,,Stratified K-Fold (10),0.458
5360,log_loss,7.0,5,5,0.1,balanced,K-Fold (5),0.604
5360,log_loss,7.0,5,5,0.1,balanced,Stratified K-Fold (5),0.479
5360,log_loss,7.0,5,5,0.1,balanced,Leave-One-Out,0.622
5360,log_loss,7.0,5,5,0.1,balanced,K-Fold (10),0.608
5360,log_loss,7.0,5,5,0.1,balanced,Stratified K-Fold (10),0.458
5361,log_loss,7.0,10,1,0.0,,K-Fold (5),0.496
5361,log_loss,7.0,10,1,0.0,,Stratified K-Fold (5),0.586
5361,log_loss,7.0,10,1,0.0,,Leave-One-Out,0.541
5361,log_loss,7.0,10,1,0.0,,K-Fold (10),0.45
5361,log_loss,7.0,10,1,0.0,,Stratified K-Fold (10),0.55
5362,log_loss,7.0,10,1,0.0,balanced,K-Fold (5),0.471
5362,log_loss,7.0,10,1,0.0,balanced,Stratified K-Fold (5),0.586
5362,log_loss,7.0,10,1,0.0,balanced,Leave-One-Out,0.568
5362,log_loss,7.0,10,1,0.0,balanced,K-Fold (10),0.45
5362,log_loss,7.0,10,1,0.0,balanced,Stratified K-Fold (10),0.525
5363,log_loss,7.0,10,1,0.001,,K-Fold (5),0.496
5363,log_loss,7.0,10,1,0.001,,Stratified K-Fold (5),0.586
5363,log_loss,7.0,10,1,0.001,,Leave-One-Out,0.541
5363,log_loss,7.0,10,1,0.001,,K-Fold (10),0.45
5363,log_loss,7.0,10,1,0.001,,Stratified K-Fold (10),0.55
5364,log_loss,7.0,10,1,0.001,balanced,K-Fold (5),0.471
5364,log_loss,7.0,10,1,0.001,balanced,Stratified K-Fold (5),0.586
5364,log_loss,7.0,10,1,0.001,balanced,Leave-One-Out,0.568
5364,log_loss,7.0,10,1,0.001,balanced,K-Fold (10),0.45
5364,log_loss,7.0,10,1,0.001,balanced,Stratified K-Fold (10),0.525
5365,log_loss,7.0,10,1,0.01,,K-Fold (5),0.496
5365,log_loss,7.0,10,1,0.01,,Stratified K-Fold (5),0.586
5365,log_loss,7.0,10,1,0.01,,Leave-One-Out,0.541
5365,log_loss,7.0,10,1,0.01,,K-Fold (10),0.45
5365,log_loss,7.0,10,1,0.01,,Stratified K-Fold (10),0.55
5366,log_loss,7.0,10,1,0.01,balanced,K-Fold (5),0.471
5366,log_loss,7.0,10,1,0.01,balanced,Stratified K-Fold (5),0.586
5366,log_loss,7.0,10,1,0.01,balanced,Leave-One-Out,0.568
5366,log_loss,7.0,10,1,0.01,balanced,K-Fold (10),0.45
5366,log_loss,7.0,10,1,0.01,balanced,Stratified K-Fold (10),0.525
5367,log_loss,7.0,10,1,0.1,,K-Fold (5),0.468
5367,log_loss,7.0,10,1,0.1,,Stratified K-Fold (5),0.507
5367,log_loss,7.0,10,1,0.1,,Leave-One-Out,0.568
5367,log_loss,7.0,10,1,0.1,,K-Fold (10),0.525
5367,log_loss,7.0,10,1,0.1,,Stratified K-Fold (10),0.533
5368,log_loss,7.0,10,1,0.1,balanced,K-Fold (5),0.468
5368,log_loss,7.0,10,1,0.1,balanced,Stratified K-Fold (5),0.507
5368,log_loss,7.0,10,1,0.1,balanced,Leave-One-Out,0.568
5368,log_loss,7.0,10,1,0.1,balanced,K-Fold (10),0.525
5368,log_loss,7.0,10,1,0.1,balanced,Stratified K-Fold (10),0.508
5369,log_loss,7.0,10,2,0.0,,K-Fold (5),0.496
5369,log_loss,7.0,10,2,0.0,,Stratified K-Fold (5),0.532
5369,log_loss,7.0,10,2,0.0,,Leave-One-Out,0.514
5369,log_loss,7.0,10,2,0.0,,K-Fold (10),0.475
5369,log_loss,7.0,10,2,0.0,,Stratified K-Fold (10),0.525
5370,log_loss,7.0,10,2,0.0,balanced,K-Fold (5),0.471
5370,log_loss,7.0,10,2,0.0,balanced,Stratified K-Fold (5),0.532
5370,log_loss,7.0,10,2,0.0,balanced,Leave-One-Out,0.541
5370,log_loss,7.0,10,2,0.0,balanced,K-Fold (10),0.45
5370,log_loss,7.0,10,2,0.0,balanced,Stratified K-Fold (10),0.5
5371,log_loss,7.0,10,2,0.001,,K-Fold (5),0.496
5371,log_loss,7.0,10,2,0.001,,Stratified K-Fold (5),0.532
5371,log_loss,7.0,10,2,0.001,,Leave-One-Out,0.514
5371,log_loss,7.0,10,2,0.001,,K-Fold (10),0.475
5371,log_loss,7.0,10,2,0.001,,Stratified K-Fold (10),0.525
5372,log_loss,7.0,10,2,0.001,balanced,K-Fold (5),0.471
5372,log_loss,7.0,10,2,0.001,balanced,Stratified K-Fold (5),0.532
5372,log_loss,7.0,10,2,0.001,balanced,Leave-One-Out,0.541
5372,log_loss,7.0,10,2,0.001,balanced,K-Fold (10),0.45
5372,log_loss,7.0,10,2,0.001,balanced,Stratified K-Fold (10),0.5
5373,log_loss,7.0,10,2,0.01,,K-Fold (5),0.496
5373,log_loss,7.0,10,2,0.01,,Stratified K-Fold (5),0.532
5373,log_loss,7.0,10,2,0.01,,Leave-One-Out,0.514
5373,log_loss,7.0,10,2,0.01,,K-Fold (10),0.475
5373,log_loss,7.0,10,2,0.01,,Stratified K-Fold (10),0.525
5374,log_loss,7.0,10,2,0.01,balanced,K-Fold (5),0.471
5374,log_loss,7.0,10,2,0.01,balanced,Stratified K-Fold (5),0.532
5374,log_loss,7.0,10,2,0.01,balanced,Leave-One-Out,0.541
5374,log_loss,7.0,10,2,0.01,balanced,K-Fold (10),0.45
5374,log_loss,7.0,10,2,0.01,balanced,Stratified K-Fold (10),0.5
5375,log_loss,7.0,10,2,0.1,,K-Fold (5),0.468
5375,log_loss,7.0,10,2,0.1,,Stratified K-Fold (5),0.482
5375,log_loss,7.0,10,2,0.1,,Leave-One-Out,0.568
5375,log_loss,7.0,10,2,0.1,,K-Fold (10),0.525
5375,log_loss,7.0,10,2,0.1,,Stratified K-Fold (10),0.533
5376,log_loss,7.0,10,2,0.1,balanced,K-Fold (5),0.468
5376,log_loss,7.0,10,2,0.1,balanced,Stratified K-Fold (5),0.482
5376,log_loss,7.0,10,2,0.1,balanced,Leave-One-Out,0.568
5376,log_loss,7.0,10,2,0.1,balanced,K-Fold (10),0.525
5376,log_loss,7.0,10,2,0.1,balanced,Stratified K-Fold (10),0.508
5377,log_loss,7.0,10,3,0.0,,K-Fold (5),0.446
5377,log_loss,7.0,10,3,0.0,,Stratified K-Fold (5),0.529
5377,log_loss,7.0,10,3,0.0,,Leave-One-Out,0.432
5377,log_loss,7.0,10,3,0.0,,K-Fold (10),0.425
5377,log_loss,7.0,10,3,0.0,,Stratified K-Fold (10),0.625
5378,log_loss,7.0,10,3,0.0,balanced,K-Fold (5),0.446
5378,log_loss,7.0,10,3,0.0,balanced,Stratified K-Fold (5),0.504
5378,log_loss,7.0,10,3,0.0,balanced,Leave-One-Out,0.459
5378,log_loss,7.0,10,3,0.0,balanced,K-Fold (10),0.425
5378,log_loss,7.0,10,3,0.0,balanced,Stratified K-Fold (10),0.6
5379,log_loss,7.0,10,3,0.001,,K-Fold (5),0.446
5379,log_loss,7.0,10,3,0.001,,Stratified K-Fold (5),0.529
5379,log_loss,7.0,10,3,0.001,,Leave-One-Out,0.432
5379,log_loss,7.0,10,3,0.001,,K-Fold (10),0.425
5379,log_loss,7.0,10,3,0.001,,Stratified K-Fold (10),0.625
5380,log_loss,7.0,10,3,0.001,balanced,K-Fold (5),0.446
5380,log_loss,7.0,10,3,0.001,balanced,Stratified K-Fold (5),0.504
5380,log_loss,7.0,10,3,0.001,balanced,Leave-One-Out,0.459
5380,log_loss,7.0,10,3,0.001,balanced,K-Fold (10),0.425
5380,log_loss,7.0,10,3,0.001,balanced,Stratified K-Fold (10),0.6
5381,log_loss,7.0,10,3,0.01,,K-Fold (5),0.446
5381,log_loss,7.0,10,3,0.01,,Stratified K-Fold (5),0.529
5381,log_loss,7.0,10,3,0.01,,Leave-One-Out,0.432
5381,log_loss,7.0,10,3,0.01,,K-Fold (10),0.425
5381,log_loss,7.0,10,3,0.01,,Stratified K-Fold (10),0.625
5382,log_loss,7.0,10,3,0.01,balanced,K-Fold (5),0.446
5382,log_loss,7.0,10,3,0.01,balanced,Stratified K-Fold (5),0.504
5382,log_loss,7.0,10,3,0.01,balanced,Leave-One-Out,0.459
5382,log_loss,7.0,10,3,0.01,balanced,K-Fold (10),0.425
5382,log_loss,7.0,10,3,0.01,balanced,Stratified K-Fold (10),0.6
5383,log_loss,7.0,10,3,0.1,,K-Fold (5),0.475
5383,log_loss,7.0,10,3,0.1,,Stratified K-Fold (5),0.482
5383,log_loss,7.0,10,3,0.1,,Leave-One-Out,0.676
5383,log_loss,7.0,10,3,0.1,,K-Fold (10),0.575
5383,log_loss,7.0,10,3,0.1,,Stratified K-Fold (10),0.508
5384,log_loss,7.0,10,3,0.1,balanced,K-Fold (5),0.475
5384,log_loss,7.0,10,3,0.1,balanced,Stratified K-Fold (5),0.482
5384,log_loss,7.0,10,3,0.1,balanced,Leave-One-Out,0.676
5384,log_loss,7.0,10,3,0.1,balanced,K-Fold (10),0.575
5384,log_loss,7.0,10,3,0.1,balanced,Stratified K-Fold (10),0.483
5385,log_loss,7.0,10,4,0.0,,K-Fold (5),0.471
5385,log_loss,7.0,10,4,0.0,,Stratified K-Fold (5),0.532
5385,log_loss,7.0,10,4,0.0,,Leave-One-Out,0.514
5385,log_loss,7.0,10,4,0.0,,K-Fold (10),0.45
5385,log_loss,7.0,10,4,0.0,,Stratified K-Fold (10),0.65
5386,log_loss,7.0,10,4,0.0,balanced,K-Fold (5),0.446
5386,log_loss,7.0,10,4,0.0,balanced,Stratified K-Fold (5),0.532
5386,log_loss,7.0,10,4,0.0,balanced,Leave-One-Out,0.514
5386,log_loss,7.0,10,4,0.0,balanced,K-Fold (10),0.45
5386,log_loss,7.0,10,4,0.0,balanced,Stratified K-Fold (10),0.65
5387,log_loss,7.0,10,4,0.001,,K-Fold (5),0.471
5387,log_loss,7.0,10,4,0.001,,Stratified K-Fold (5),0.532
5387,log_loss,7.0,10,4,0.001,,Leave-One-Out,0.514
5387,log_loss,7.0,10,4,0.001,,K-Fold (10),0.45
5387,log_loss,7.0,10,4,0.001,,Stratified K-Fold (10),0.65
5388,log_loss,7.0,10,4,0.001,balanced,K-Fold (5),0.446
5388,log_loss,7.0,10,4,0.001,balanced,Stratified K-Fold (5),0.532
5388,log_loss,7.0,10,4,0.001,balanced,Leave-One-Out,0.514
5388,log_loss,7.0,10,4,0.001,balanced,K-Fold (10),0.45
5388,log_loss,7.0,10,4,0.001,balanced,Stratified K-Fold (10),0.65
5389,log_loss,7.0,10,4,0.01,,K-Fold (5),0.471
5389,log_loss,7.0,10,4,0.01,,Stratified K-Fold (5),0.532
5389,log_loss,7.0,10,4,0.01,,Leave-One-Out,0.514
5389,log_loss,7.0,10,4,0.01,,K-Fold (10),0.45
5389,log_loss,7.0,10,4,0.01,,Stratified K-Fold (10),0.65
5390,log_loss,7.0,10,4,0.01,balanced,K-Fold (5),0.446
5390,log_loss,7.0,10,4,0.01,balanced,Stratified K-Fold (5),0.532
5390,log_loss,7.0,10,4,0.01,balanced,Leave-One-Out,0.514
5390,log_loss,7.0,10,4,0.01,balanced,K-Fold (10),0.45
5390,log_loss,7.0,10,4,0.01,balanced,Stratified K-Fold (10),0.65
5391,log_loss,7.0,10,4,0.1,,K-Fold (5),0.554
5391,log_loss,7.0,10,4,0.1,,Stratified K-Fold (5),0.479
5391,log_loss,7.0,10,4,0.1,,Leave-One-Out,0.622
5391,log_loss,7.0,10,4,0.1,,K-Fold (10),0.608
5391,log_loss,7.0,10,4,0.1,,Stratified K-Fold (10),0.458
5392,log_loss,7.0,10,4,0.1,balanced,K-Fold (5),0.504
5392,log_loss,7.0,10,4,0.1,balanced,Stratified K-Fold (5),0.479
5392,log_loss,7.0,10,4,0.1,balanced,Leave-One-Out,0.622
5392,log_loss,7.0,10,4,0.1,balanced,K-Fold (10),0.608
5392,log_loss,7.0,10,4,0.1,balanced,Stratified K-Fold (10),0.458
5393,log_loss,7.0,10,5,0.0,,K-Fold (5),0.464
5393,log_loss,7.0,10,5,0.0,,Stratified K-Fold (5),0.507
