No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
91,gini,,4,2,0.001,,Leave-One-Out,0.541
91,gini,,4,2,0.001,,K-Fold (10),0.575
91,gini,,4,2,0.001,,Stratified K-Fold (10),0.558
92,gini,,4,2,0.001,balanced,K-Fold (5),0.629
92,gini,,4,2,0.001,balanced,Stratified K-Fold (5),0.621
92,gini,,4,2,0.001,balanced,Leave-One-Out,0.541
92,gini,,4,2,0.001,balanced,K-Fold (10),0.625
92,gini,,4,2,0.001,balanced,Stratified K-Fold (10),0.55
93,gini,,4,2,0.01,,K-Fold (5),0.6
93,gini,,4,2,0.01,,Stratified K-Fold (5),0.621
93,gini,,4,2,0.01,,Leave-One-Out,0.568
93,gini,,4,2,0.01,,K-Fold (10),0.575
93,gini,,4,2,0.01,,Stratified K-Fold (10),0.558
94,gini,,4,2,0.01,balanced,K-Fold (5),0.629
94,gini,,4,2,0.01,balanced,Stratified K-Fold (5),0.621
94,gini,,4,2,0.01,balanced,Leave-One-Out,0.568
94,gini,,4,2,0.01,balanced,K-Fold (10),0.625
94,gini,,4,2,0.01,balanced,Stratified K-Fold (10),0.55
95,gini,,4,2,0.1,,K-Fold (5),0.486
95,gini,,4,2,0.1,,Stratified K-Fold (5),0.511
95,gini,,4,2,0.1,,Leave-One-Out,0.676
95,gini,,4,2,0.1,,K-Fold (10),0.35
95,gini,,4,2,0.1,,Stratified K-Fold (10),0.5
96,gini,,4,2,0.1,balanced,K-Fold (5),0.486
96,gini,,4,2,0.1,balanced,Stratified K-Fold (5),0.511
96,gini,,4,2,0.1,balanced,Leave-One-Out,0.676
96,gini,,4,2,0.1,balanced,K-Fold (10),0.433
96,gini,,4,2,0.1,balanced,Stratified K-Fold (10),0.508
97,gini,,4,3,0.0,,K-Fold (5),0.607
97,gini,,4,3,0.0,,Stratified K-Fold (5),0.643
97,gini,,4,3,0.0,,Leave-One-Out,0.541
97,gini,,4,3,0.0,,K-Fold (10),0.625
97,gini,,4,3,0.0,,Stratified K-Fold (10),0.6
98,gini,,4,3,0.0,balanced,K-Fold (5),0.607
98,gini,,4,3,0.0,balanced,Stratified K-Fold (5),0.643
98,gini,,4,3,0.0,balanced,Leave-One-Out,0.541
98,gini,,4,3,0.0,balanced,K-Fold (10),0.65
98,gini,,4,3,0.0,balanced,Stratified K-Fold (10),0.575
99,gini,,4,3,0.001,,K-Fold (5),0.607
99,gini,,4,3,0.001,,Stratified K-Fold (5),0.643
99,gini,,4,3,0.001,,Leave-One-Out,0.541
99,gini,,4,3,0.001,,K-Fold (10),0.625
99,gini,,4,3,0.001,,Stratified K-Fold (10),0.6
100,gini,,4,3,0.001,balanced,K-Fold (5),0.607
100,gini,,4,3,0.001,balanced,Stratified K-Fold (5),0.643
100,gini,,4,3,0.001,balanced,Leave-One-Out,0.541
100,gini,,4,3,0.001,balanced,K-Fold (10),0.65
100,gini,,4,3,0.001,balanced,Stratified K-Fold (10),0.575
101,gini,,4,3,0.01,,K-Fold (5),0.607
101,gini,,4,3,0.01,,Stratified K-Fold (5),0.643
101,gini,,4,3,0.01,,Leave-One-Out,0.568
101,gini,,4,3,0.01,,K-Fold (10),0.625
101,gini,,4,3,0.01,,Stratified K-Fold (10),0.6
102,gini,,4,3,0.01,balanced,K-Fold (5),0.607
102,gini,,4,3,0.01,balanced,Stratified K-Fold (5),0.643
102,gini,,4,3,0.01,balanced,Leave-One-Out,0.568
102,gini,,4,3,0.01,balanced,K-Fold (10),0.65
102,gini,,4,3,0.01,balanced,Stratified K-Fold (10),0.575
103,gini,,4,3,0.1,,K-Fold (5),0.486
103,gini,,4,3,0.1,,Stratified K-Fold (5),0.511
103,gini,,4,3,0.1,,Leave-One-Out,0.676
103,gini,,4,3,0.1,,K-Fold (10),0.35
103,gini,,4,3,0.1,,Stratified K-Fold (10),0.5
104,gini,,4,3,0.1,balanced,K-Fold (5),0.486
104,gini,,4,3,0.1,balanced,Stratified K-Fold (5),0.511
104,gini,,4,3,0.1,balanced,Leave-One-Out,0.676
104,gini,,4,3,0.1,balanced,K-Fold (10),0.433
104,gini,,4,3,0.1,balanced,Stratified K-Fold (10),0.508
105,gini,,4,4,0.0,,K-Fold (5),0.682
105,gini,,4,4,0.0,,Stratified K-Fold (5),0.621
105,gini,,4,4,0.0,,Leave-One-Out,0.568
105,gini,,4,4,0.0,,K-Fold (10),0.6
105,gini,,4,4,0.0,,Stratified K-Fold (10),0.558
106,gini,,4,4,0.0,balanced,K-Fold (5),0.682
106,gini,,4,4,0.0,balanced,Stratified K-Fold (5),0.621
106,gini,,4,4,0.0,balanced,Leave-One-Out,0.568
106,gini,,4,4,0.0,balanced,K-Fold (10),0.6
106,gini,,4,4,0.0,balanced,Stratified K-Fold (10),0.55
107,gini,,4,4,0.001,,K-Fold (5),0.682
107,gini,,4,4,0.001,,Stratified K-Fold (5),0.621
107,gini,,4,4,0.001,,Leave-One-Out,0.568
107,gini,,4,4,0.001,,K-Fold (10),0.6
107,gini,,4,4,0.001,,Stratified K-Fold (10),0.558
108,gini,,4,4,0.001,balanced,K-Fold (5),0.682
108,gini,,4,4,0.001,balanced,Stratified K-Fold (5),0.621
108,gini,,4,4,0.001,balanced,Leave-One-Out,0.568
108,gini,,4,4,0.001,balanced,K-Fold (10),0.6
108,gini,,4,4,0.001,balanced,Stratified K-Fold (10),0.55
109,gini,,4,4,0.01,,K-Fold (5),0.682
109,gini,,4,4,0.01,,Stratified K-Fold (5),0.621
109,gini,,4,4,0.01,,Leave-One-Out,0.568
109,gini,,4,4,0.01,,K-Fold (10),0.6
109,gini,,4,4,0.01,,Stratified K-Fold (10),0.558
110,gini,,4,4,0.01,balanced,K-Fold (5),0.682
110,gini,,4,4,0.01,balanced,Stratified K-Fold (5),0.621
110,gini,,4,4,0.01,balanced,Leave-One-Out,0.568
110,gini,,4,4,0.01,balanced,K-Fold (10),0.6
110,gini,,4,4,0.01,balanced,Stratified K-Fold (10),0.55
111,gini,,4,4,0.1,,K-Fold (5),0.486
111,gini,,4,4,0.1,,Stratified K-Fold (5),0.511
111,gini,,4,4,0.1,,Leave-One-Out,0.676
111,gini,,4,4,0.1,,K-Fold (10),0.35
111,gini,,4,4,0.1,,Stratified K-Fold (10),0.5
112,gini,,4,4,0.1,balanced,K-Fold (5),0.486
112,gini,,4,4,0.1,balanced,Stratified K-Fold (5),0.511
112,gini,,4,4,0.1,balanced,Leave-One-Out,0.676
112,gini,,4,4,0.1,balanced,K-Fold (10),0.433
112,gini,,4,4,0.1,balanced,Stratified K-Fold (10),0.508
113,gini,,4,5,0.0,,K-Fold (5),0.511
113,gini,,4,5,0.0,,Stratified K-Fold (5),0.671
113,gini,,4,5,0.0,,Leave-One-Out,0.432
113,gini,,4,5,0.0,,K-Fold (10),0.45
113,gini,,4,5,0.0,,Stratified K-Fold (10),0.558
114,gini,,4,5,0.0,balanced,K-Fold (5),0.511
114,gini,,4,5,0.0,balanced,Stratified K-Fold (5),0.671
114,gini,,4,5,0.0,balanced,Leave-One-Out,0.432
114,gini,,4,5,0.0,balanced,K-Fold (10),0.458
114,gini,,4,5,0.0,balanced,Stratified K-Fold (10),0.533
115,gini,,4,5,0.001,,K-Fold (5),0.511
115,gini,,4,5,0.001,,Stratified K-Fold (5),0.671
115,gini,,4,5,0.001,,Leave-One-Out,0.432
115,gini,,4,5,0.001,,K-Fold (10),0.45
115,gini,,4,5,0.001,,Stratified K-Fold (10),0.558
116,gini,,4,5,0.001,balanced,K-Fold (5),0.511
116,gini,,4,5,0.001,balanced,Stratified K-Fold (5),0.671
116,gini,,4,5,0.001,balanced,Leave-One-Out,0.432
116,gini,,4,5,0.001,balanced,K-Fold (10),0.458
116,gini,,4,5,0.001,balanced,Stratified K-Fold (10),0.533
117,gini,,4,5,0.01,,K-Fold (5),0.511
117,gini,,4,5,0.01,,Stratified K-Fold (5),0.671
117,gini,,4,5,0.01,,Leave-One-Out,0.432
117,gini,,4,5,0.01,,K-Fold (10),0.45
117,gini,,4,5,0.01,,Stratified K-Fold (10),0.558
118,gini,,4,5,0.01,balanced,K-Fold (5),0.511
118,gini,,4,5,0.01,balanced,Stratified K-Fold (5),0.671
118,gini,,4,5,0.01,balanced,Leave-One-Out,0.432
118,gini,,4,5,0.01,balanced,K-Fold (10),0.458
118,gini,,4,5,0.01,balanced,Stratified K-Fold (10),0.533
119,gini,,4,5,0.1,,K-Fold (5),0.486
119,gini,,4,5,0.1,,Stratified K-Fold (5),0.511
119,gini,,4,5,0.1,,Leave-One-Out,0.676
119,gini,,4,5,0.1,,K-Fold (10),0.35
119,gini,,4,5,0.1,,Stratified K-Fold (10),0.5
120,gini,,4,5,0.1,balanced,K-Fold (5),0.486
120,gini,,4,5,0.1,balanced,Stratified K-Fold (5),0.511
120,gini,,4,5,0.1,balanced,Leave-One-Out,0.676
120,gini,,4,5,0.1,balanced,K-Fold (10),0.433
120,gini,,4,5,0.1,balanced,Stratified K-Fold (10),0.508
121,gini,,5,1,0.0,,K-Fold (5),0.571
121,gini,,5,1,0.0,,Stratified K-Fold (5),0.593
121,gini,,5,1,0.0,,Leave-One-Out,0.568
121,gini,,5,1,0.0,,K-Fold (10),0.508
121,gini,,5,1,0.0,,Stratified K-Fold (10),0.5
122,gini,,5,1,0.0,balanced,K-Fold (5),0.6
122,gini,,5,1,0.0,balanced,Stratified K-Fold (5),0.593
122,gini,,5,1,0.0,balanced,Leave-One-Out,0.541
122,gini,,5,1,0.0,balanced,K-Fold (10),0.558
122,gini,,5,1,0.0,balanced,Stratified K-Fold (10),0.55
123,gini,,5,1,0.001,,K-Fold (5),0.571
123,gini,,5,1,0.001,,Stratified K-Fold (5),0.593
123,gini,,5,1,0.001,,Leave-One-Out,0.568
123,gini,,5,1,0.001,,K-Fold (10),0.508
123,gini,,5,1,0.001,,Stratified K-Fold (10),0.5
124,gini,,5,1,0.001,balanced,K-Fold (5),0.6
124,gini,,5,1,0.001,balanced,Stratified K-Fold (5),0.593
124,gini,,5,1,0.001,balanced,Leave-One-Out,0.541
124,gini,,5,1,0.001,balanced,K-Fold (10),0.558
124,gini,,5,1,0.001,balanced,Stratified K-Fold (10),0.55
125,gini,,5,1,0.01,,K-Fold (5),0.571
125,gini,,5,1,0.01,,Stratified K-Fold (5),0.593
125,gini,,5,1,0.01,,Leave-One-Out,0.568
125,gini,,5,1,0.01,,K-Fold (10),0.508
125,gini,,5,1,0.01,,Stratified K-Fold (10),0.5
126,gini,,5,1,0.01,balanced,K-Fold (5),0.6
126,gini,,5,1,0.01,balanced,Stratified K-Fold (5),0.593
126,gini,,5,1,0.01,balanced,Leave-One-Out,0.541
126,gini,,5,1,0.01,balanced,K-Fold (10),0.558
126,gini,,5,1,0.01,balanced,Stratified K-Fold (10),0.55
127,gini,,5,1,0.1,,K-Fold (5),0.486
127,gini,,5,1,0.1,,Stratified K-Fold (5),0.511
127,gini,,5,1,0.1,,Leave-One-Out,0.676
127,gini,,5,1,0.1,,K-Fold (10),0.35
127,gini,,5,1,0.1,,Stratified K-Fold (10),0.5
128,gini,,5,1,0.1,balanced,K-Fold (5),0.486
128,gini,,5,1,0.1,balanced,Stratified K-Fold (5),0.511
128,gini,,5,1,0.1,balanced,Leave-One-Out,0.676
128,gini,,5,1,0.1,balanced,K-Fold (10),0.433
128,gini,,5,1,0.1,balanced,Stratified K-Fold (10),0.508
129,gini,,5,2,0.0,,K-Fold (5),0.6
129,gini,,5,2,0.0,,Stratified K-Fold (5),0.593
129,gini,,5,2,0.0,,Leave-One-Out,0.568
129,gini,,5,2,0.0,,K-Fold (10),0.575
129,gini,,5,2,0.0,,Stratified K-Fold (10),0.525
130,gini,,5,2,0.0,balanced,K-Fold (5),0.629
130,gini,,5,2,0.0,balanced,Stratified K-Fold (5),0.593
130,gini,,5,2,0.0,balanced,Leave-One-Out,0.568
130,gini,,5,2,0.0,balanced,K-Fold (10),0.65
130,gini,,5,2,0.0,balanced,Stratified K-Fold (10),0.55
131,gini,,5,2,0.001,,K-Fold (5),0.6
131,gini,,5,2,0.001,,Stratified K-Fold (5),0.593
131,gini,,5,2,0.001,,Leave-One-Out,0.568
131,gini,,5,2,0.001,,K-Fold (10),0.575
131,gini,,5,2,0.001,,Stratified K-Fold (10),0.525
132,gini,,5,2,0.001,balanced,K-Fold (5),0.629
132,gini,,5,2,0.001,balanced,Stratified K-Fold (5),0.593
132,gini,,5,2,0.001,balanced,Leave-One-Out,0.568
132,gini,,5,2,0.001,balanced,K-Fold (10),0.65
132,gini,,5,2,0.001,balanced,Stratified K-Fold (10),0.55
133,gini,,5,2,0.01,,K-Fold (5),0.6
133,gini,,5,2,0.01,,Stratified K-Fold (5),0.593
133,gini,,5,2,0.01,,Leave-One-Out,0.595
133,gini,,5,2,0.01,,K-Fold (10),0.575
133,gini,,5,2,0.01,,Stratified K-Fold (10),0.525
134,gini,,5,2,0.01,balanced,K-Fold (5),0.629
134,gini,,5,2,0.01,balanced,Stratified K-Fold (5),0.593
134,gini,,5,2,0.01,balanced,Leave-One-Out,0.595
134,gini,,5,2,0.01,balanced,K-Fold (10),0.65
134,gini,,5,2,0.01,balanced,Stratified K-Fold (10),0.55
135,gini,,5,2,0.1,,K-Fold (5),0.486
135,gini,,5,2,0.1,,Stratified K-Fold (5),0.511
135,gini,,5,2,0.1,,Leave-One-Out,0.676
135,gini,,5,2,0.1,,K-Fold (10),0.35
135,gini,,5,2,0.1,,Stratified K-Fold (10),0.5
136,gini,,5,2,0.1,balanced,K-Fold (5),0.486
136,gini,,5,2,0.1,balanced,Stratified K-Fold (5),0.511
136,gini,,5,2,0.1,balanced,Leave-One-Out,0.676
136,gini,,5,2,0.1,balanced,K-Fold (10),0.433
136,gini,,5,2,0.1,balanced,Stratified K-Fold (10),0.508
137,gini,,5,3,0.0,,K-Fold (5),0.607
137,gini,,5,3,0.0,,Stratified K-Fold (5),0.643
137,gini,,5,3,0.0,,Leave-One-Out,0.541
137,gini,,5,3,0.0,,K-Fold (10),0.625
137,gini,,5,3,0.0,,Stratified K-Fold (10),0.6
138,gini,,5,3,0.0,balanced,K-Fold (5),0.607
138,gini,,5,3,0.0,balanced,Stratified K-Fold (5),0.643
138,gini,,5,3,0.0,balanced,Leave-One-Out,0.541
138,gini,,5,3,0.0,balanced,K-Fold (10),0.65
138,gini,,5,3,0.0,balanced,Stratified K-Fold (10),0.575
139,gini,,5,3,0.001,,K-Fold (5),0.607
139,gini,,5,3,0.001,,Stratified K-Fold (5),0.643
139,gini,,5,3,0.001,,Leave-One-Out,0.541
139,gini,,5,3,0.001,,K-Fold (10),0.625
139,gini,,5,3,0.001,,Stratified K-Fold (10),0.6
140,gini,,5,3,0.001,balanced,K-Fold (5),0.607
140,gini,,5,3,0.001,balanced,Stratified K-Fold (5),0.643
140,gini,,5,3,0.001,balanced,Leave-One-Out,0.541
140,gini,,5,3,0.001,balanced,K-Fold (10),0.65
140,gini,,5,3,0.001,balanced,Stratified K-Fold (10),0.575
141,gini,,5,3,0.01,,K-Fold (5),0.607
141,gini,,5,3,0.01,,Stratified K-Fold (5),0.643
141,gini,,5,3,0.01,,Leave-One-Out,0.568
141,gini,,5,3,0.01,,K-Fold (10),0.625
141,gini,,5,3,0.01,,Stratified K-Fold (10),0.6
142,gini,,5,3,0.01,balanced,K-Fold (5),0.607
142,gini,,5,3,0.01,balanced,Stratified K-Fold (5),0.643
142,gini,,5,3,0.01,balanced,Leave-One-Out,0.568
142,gini,,5,3,0.01,balanced,K-Fold (10),0.65
142,gini,,5,3,0.01,balanced,Stratified K-Fold (10),0.575
143,gini,,5,3,0.1,,K-Fold (5),0.486
143,gini,,5,3,0.1,,Stratified K-Fold (5),0.511
143,gini,,5,3,0.1,,Leave-One-Out,0.676
143,gini,,5,3,0.1,,K-Fold (10),0.35
143,gini,,5,3,0.1,,Stratified K-Fold (10),0.5
144,gini,,5,3,0.1,balanced,K-Fold (5),0.486
144,gini,,5,3,0.1,balanced,Stratified K-Fold (5),0.511
144,gini,,5,3,0.1,balanced,Leave-One-Out,0.676
144,gini,,5,3,0.1,balanced,K-Fold (10),0.433
144,gini,,5,3,0.1,balanced,Stratified K-Fold (10),0.508
145,gini,,5,4,0.0,,K-Fold (5),0.682
145,gini,,5,4,0.0,,Stratified K-Fold (5),0.621
145,gini,,5,4,0.0,,Leave-One-Out,0.568
145,gini,,5,4,0.0,,K-Fold (10),0.6
145,gini,,5,4,0.0,,Stratified K-Fold (10),0.558
146,gini,,5,4,0.0,balanced,K-Fold (5),0.682
146,gini,,5,4,0.0,balanced,Stratified K-Fold (5),0.621
146,gini,,5,4,0.0,balanced,Leave-One-Out,0.568
146,gini,,5,4,0.0,balanced,K-Fold (10),0.6
146,gini,,5,4,0.0,balanced,Stratified K-Fold (10),0.55
147,gini,,5,4,0.001,,K-Fold (5),0.682
147,gini,,5,4,0.001,,Stratified K-Fold (5),0.621
147,gini,,5,4,0.001,,Leave-One-Out,0.568
147,gini,,5,4,0.001,,K-Fold (10),0.6
147,gini,,5,4,0.001,,Stratified K-Fold (10),0.558
148,gini,,5,4,0.001,balanced,K-Fold (5),0.682
148,gini,,5,4,0.001,balanced,Stratified K-Fold (5),0.621
148,gini,,5,4,0.001,balanced,Leave-One-Out,0.568
148,gini,,5,4,0.001,balanced,K-Fold (10),0.6
148,gini,,5,4,0.001,balanced,Stratified K-Fold (10),0.55
149,gini,,5,4,0.01,,K-Fold (5),0.682
149,gini,,5,4,0.01,,Stratified K-Fold (5),0.621
149,gini,,5,4,0.01,,Leave-One-Out,0.568
149,gini,,5,4,0.01,,K-Fold (10),0.6
149,gini,,5,4,0.01,,Stratified K-Fold (10),0.558
150,gini,,5,4,0.01,balanced,K-Fold (5),0.682
150,gini,,5,4,0.01,balanced,Stratified K-Fold (5),0.621
150,gini,,5,4,0.01,balanced,Leave-One-Out,0.568
150,gini,,5,4,0.01,balanced,K-Fold (10),0.6
150,gini,,5,4,0.01,balanced,Stratified K-Fold (10),0.55
151,gini,,5,4,0.1,,K-Fold (5),0.486
151,gini,,5,4,0.1,,Stratified K-Fold (5),0.511
151,gini,,5,4,0.1,,Leave-One-Out,0.676
151,gini,,5,4,0.1,,K-Fold (10),0.35
151,gini,,5,4,0.1,,Stratified K-Fold (10),0.5
152,gini,,5,4,0.1,balanced,K-Fold (5),0.486
152,gini,,5,4,0.1,balanced,Stratified K-Fold (5),0.511
152,gini,,5,4,0.1,balanced,Leave-One-Out,0.676
152,gini,,5,4,0.1,balanced,K-Fold (10),0.433
152,gini,,5,4,0.1,balanced,Stratified K-Fold (10),0.508
153,gini,,5,5,0.0,,K-Fold (5),0.511
153,gini,,5,5,0.0,,Stratified K-Fold (5),0.671
153,gini,,5,5,0.0,,Leave-One-Out,0.432
153,gini,,5,5,0.0,,K-Fold (10),0.45
153,gini,,5,5,0.0,,Stratified K-Fold (10),0.558
154,gini,,5,5,0.0,balanced,K-Fold (5),0.511
154,gini,,5,5,0.0,balanced,Stratified K-Fold (5),0.671
154,gini,,5,5,0.0,balanced,Leave-One-Out,0.432
154,gini,,5,5,0.0,balanced,K-Fold (10),0.458
154,gini,,5,5,0.0,balanced,Stratified K-Fold (10),0.533
155,gini,,5,5,0.001,,K-Fold (5),0.511
155,gini,,5,5,0.001,,Stratified K-Fold (5),0.671
155,gini,,5,5,0.001,,Leave-One-Out,0.432
155,gini,,5,5,0.001,,K-Fold (10),0.45
155,gini,,5,5,0.001,,Stratified K-Fold (10),0.558
156,gini,,5,5,0.001,balanced,K-Fold (5),0.511
156,gini,,5,5,0.001,balanced,Stratified K-Fold (5),0.671
156,gini,,5,5,0.001,balanced,Leave-One-Out,0.432
156,gini,,5,5,0.001,balanced,K-Fold (10),0.458
156,gini,,5,5,0.001,balanced,Stratified K-Fold (10),0.533
157,gini,,5,5,0.01,,K-Fold (5),0.511
157,gini,,5,5,0.01,,Stratified K-Fold (5),0.671
157,gini,,5,5,0.01,,Leave-One-Out,0.432
157,gini,,5,5,0.01,,K-Fold (10),0.45
157,gini,,5,5,0.01,,Stratified K-Fold (10),0.558
158,gini,,5,5,0.01,balanced,K-Fold (5),0.511
158,gini,,5,5,0.01,balanced,Stratified K-Fold (5),0.671
158,gini,,5,5,0.01,balanced,Leave-One-Out,0.432
158,gini,,5,5,0.01,balanced,K-Fold (10),0.458
158,gini,,5,5,0.01,balanced,Stratified K-Fold (10),0.533
159,gini,,5,5,0.1,,K-Fold (5),0.486
159,gini,,5,5,0.1,,Stratified K-Fold (5),0.511
159,gini,,5,5,0.1,,Leave-One-Out,0.676
159,gini,,5,5,0.1,,K-Fold (10),0.35
159,gini,,5,5,0.1,,Stratified K-Fold (10),0.5
160,gini,,5,5,0.1,balanced,K-Fold (5),0.486
160,gini,,5,5,0.1,balanced,Stratified K-Fold (5),0.511
160,gini,,5,5,0.1,balanced,Leave-One-Out,0.676
160,gini,,5,5,0.1,balanced,K-Fold (10),0.433
160,gini,,5,5,0.1,balanced,Stratified K-Fold (10),0.508
161,gini,,10,1,0.0,,K-Fold (5),0.571
161,gini,,10,1,0.0,,Stratified K-Fold (5),0.618
161,gini,,10,1,0.0,,Leave-One-Out,0.568
161,gini,,10,1,0.0,,K-Fold (10),0.508
161,gini,,10,1,0.0,,Stratified K-Fold (10),0.583
162,gini,,10,1,0.0,balanced,K-Fold (5),0.514
162,gini,,10,1,0.0,balanced,Stratified K-Fold (5),0.618
162,gini,,10,1,0.0,balanced,Leave-One-Out,0.568
162,gini,,10,1,0.0,balanced,K-Fold (10),0.508
162,gini,,10,1,0.0,balanced,Stratified K-Fold (10),0.525
163,gini,,10,1,0.001,,K-Fold (5),0.571
163,gini,,10,1,0.001,,Stratified K-Fold (5),0.618
163,gini,,10,1,0.001,,Leave-One-Out,0.568
163,gini,,10,1,0.001,,K-Fold (10),0.508
163,gini,,10,1,0.001,,Stratified K-Fold (10),0.583
164,gini,,10,1,0.001,balanced,K-Fold (5),0.514
164,gini,,10,1,0.001,balanced,Stratified K-Fold (5),0.618
164,gini,,10,1,0.001,balanced,Leave-One-Out,0.568
164,gini,,10,1,0.001,balanced,K-Fold (10),0.508
164,gini,,10,1,0.001,balanced,Stratified K-Fold (10),0.525
165,gini,,10,1,0.01,,K-Fold (5),0.571
165,gini,,10,1,0.01,,Stratified K-Fold (5),0.618
165,gini,,10,1,0.01,,Leave-One-Out,0.568
165,gini,,10,1,0.01,,K-Fold (10),0.508
165,gini,,10,1,0.01,,Stratified K-Fold (10),0.583
166,gini,,10,1,0.01,balanced,K-Fold (5),0.514
166,gini,,10,1,0.01,balanced,Stratified K-Fold (5),0.618
166,gini,,10,1,0.01,balanced,Leave-One-Out,0.568
166,gini,,10,1,0.01,balanced,K-Fold (10),0.508
166,gini,,10,1,0.01,balanced,Stratified K-Fold (10),0.525
167,gini,,10,1,0.1,,K-Fold (5),0.486
167,gini,,10,1,0.1,,Stratified K-Fold (5),0.511
167,gini,,10,1,0.1,,Leave-One-Out,0.676
167,gini,,10,1,0.1,,K-Fold (10),0.35
167,gini,,10,1,0.1,,Stratified K-Fold (10),0.5
168,gini,,10,1,0.1,balanced,K-Fold (5),0.486
168,gini,,10,1,0.1,balanced,Stratified K-Fold (5),0.511
168,gini,,10,1,0.1,balanced,Leave-One-Out,0.676
168,gini,,10,1,0.1,balanced,K-Fold (10),0.433
168,gini,,10,1,0.1,balanced,Stratified K-Fold (10),0.508
169,gini,,10,2,0.0,,K-Fold (5),0.571
169,gini,,10,2,0.0,,Stratified K-Fold (5),0.618
169,gini,,10,2,0.0,,Leave-One-Out,0.568
169,gini,,10,2,0.0,,K-Fold (10),0.508
169,gini,,10,2,0.0,,Stratified K-Fold (10),0.583
170,gini,,10,2,0.0,balanced,K-Fold (5),0.514
170,gini,,10,2,0.0,balanced,Stratified K-Fold (5),0.618
170,gini,,10,2,0.0,balanced,Leave-One-Out,0.568
170,gini,,10,2,0.0,balanced,K-Fold (10),0.508
170,gini,,10,2,0.0,balanced,Stratified K-Fold (10),0.525
171,gini,,10,2,0.001,,K-Fold (5),0.571
171,gini,,10,2,0.001,,Stratified K-Fold (5),0.618
171,gini,,10,2,0.001,,Leave-One-Out,0.568
171,gini,,10,2,0.001,,K-Fold (10),0.508
171,gini,,10,2,0.001,,Stratified K-Fold (10),0.583
172,gini,,10,2,0.001,balanced,K-Fold (5),0.514
172,gini,,10,2,0.001,balanced,Stratified K-Fold (5),0.618
172,gini,,10,2,0.001,balanced,Leave-One-Out,0.568
172,gini,,10,2,0.001,balanced,K-Fold (10),0.508
172,gini,,10,2,0.001,balanced,Stratified K-Fold (10),0.525
173,gini,,10,2,0.01,,K-Fold (5),0.571
173,gini,,10,2,0.01,,Stratified K-Fold (5),0.618
173,gini,,10,2,0.01,,Leave-One-Out,0.568
173,gini,,10,2,0.01,,K-Fold (10),0.508
173,gini,,10,2,0.01,,Stratified K-Fold (10),0.583
174,gini,,10,2,0.01,balanced,K-Fold (5),0.514
174,gini,,10,2,0.01,balanced,Stratified K-Fold (5),0.618
174,gini,,10,2,0.01,balanced,Leave-One-Out,0.568
174,gini,,10,2,0.01,balanced,K-Fold (10),0.508
174,gini,,10,2,0.01,balanced,Stratified K-Fold (10),0.525
175,gini,,10,2,0.1,,K-Fold (5),0.486
175,gini,,10,2,0.1,,Stratified K-Fold (5),0.511
175,gini,,10,2,0.1,,Leave-One-Out,0.676
175,gini,,10,2,0.1,,K-Fold (10),0.35
175,gini,,10,2,0.1,,Stratified K-Fold (10),0.5
176,gini,,10,2,0.1,balanced,K-Fold (5),0.486
176,gini,,10,2,0.1,balanced,Stratified K-Fold (5),0.511
176,gini,,10,2,0.1,balanced,Leave-One-Out,0.676
176,gini,,10,2,0.1,balanced,K-Fold (10),0.433
176,gini,,10,2,0.1,balanced,Stratified K-Fold (10),0.508
177,gini,,10,3,0.0,,K-Fold (5),0.436
177,gini,,10,3,0.0,,Stratified K-Fold (5),0.618
177,gini,,10,3,0.0,,Leave-One-Out,0.568
177,gini,,10,3,0.0,,K-Fold (10),0.508
177,gini,,10,3,0.0,,Stratified K-Fold (10),0.533
178,gini,,10,3,0.0,balanced,K-Fold (5),0.493
178,gini,,10,3,0.0,balanced,Stratified K-Fold (5),0.618
178,gini,,10,3,0.0,balanced,Leave-One-Out,0.568
178,gini,,10,3,0.0,balanced,K-Fold (10),0.508
178,gini,,10,3,0.0,balanced,Stratified K-Fold (10),0.533
179,gini,,10,3,0.001,,K-Fold (5),0.436
179,gini,,10,3,0.001,,Stratified K-Fold (5),0.618
179,gini,,10,3,0.001,,Leave-One-Out,0.568
179,gini,,10,3,0.001,,K-Fold (10),0.508
179,gini,,10,3,0.001,,Stratified K-Fold (10),0.533
180,gini,,10,3,0.001,balanced,K-Fold (5),0.493
180,gini,,10,3,0.001,balanced,Stratified K-Fold (5),0.618
180,gini,,10,3,0.001,balanced,Leave-One-Out,0.568
180,gini,,10,3,0.001,balanced,K-Fold (10),0.508
180,gini,,10,3,0.001,balanced,Stratified K-Fold (10),0.533
181,gini,,10,3,0.01,,K-Fold (5),0.436
181,gini,,10,3,0.01,,Stratified K-Fold (5),0.618
181,gini,,10,3,0.01,,Leave-One-Out,0.568
181,gini,,10,3,0.01,,K-Fold (10),0.508
181,gini,,10,3,0.01,,Stratified K-Fold (10),0.533
182,gini,,10,3,0.01,balanced,K-Fold (5),0.493
182,gini,,10,3,0.01,balanced,Stratified K-Fold (5),0.618
182,gini,,10,3,0.01,balanced,Leave-One-Out,0.568
182,gini,,10,3,0.01,balanced,K-Fold (10),0.508
182,gini,,10,3,0.01,balanced,Stratified K-Fold (10),0.533
183,gini,,10,3,0.1,,K-Fold (5),0.486
183,gini,,10,3,0.1,,Stratified K-Fold (5),0.511
