No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
564,gini,3.0,10,1,0.001,balanced,Leave-One-Out,0.729
564,gini,3.0,10,1,0.001,balanced,K-Fold (10),0.705
564,gini,3.0,10,1,0.001,balanced,Stratified K-Fold (10),0.711
565,gini,3.0,10,1,0.01,,K-Fold (5),0.711
565,gini,3.0,10,1,0.01,,Stratified K-Fold (5),0.742
565,gini,3.0,10,1,0.01,,Leave-One-Out,0.729
565,gini,3.0,10,1,0.01,,K-Fold (10),0.703
565,gini,3.0,10,1,0.01,,Stratified K-Fold (10),0.711
566,gini,3.0,10,1,0.01,balanced,K-Fold (5),0.729
566,gini,3.0,10,1,0.01,balanced,Stratified K-Fold (5),0.742
566,gini,3.0,10,1,0.01,balanced,Leave-One-Out,0.729
566,gini,3.0,10,1,0.01,balanced,K-Fold (10),0.705
566,gini,3.0,10,1,0.01,balanced,Stratified K-Fold (10),0.711
567,gini,3.0,10,1,0.1,,K-Fold (5),0.442
567,gini,3.0,10,1,0.1,,Stratified K-Fold (5),0.5
567,gini,3.0,10,1,0.1,,Leave-One-Out,0.0
567,gini,3.0,10,1,0.1,,K-Fold (10),0.437
567,gini,3.0,10,1,0.1,,Stratified K-Fold (10),0.5
568,gini,3.0,10,1,0.1,balanced,K-Fold (5),0.542
568,gini,3.0,10,1,0.1,balanced,Stratified K-Fold (5),0.5
568,gini,3.0,10,1,0.1,balanced,Leave-One-Out,0.0
568,gini,3.0,10,1,0.1,balanced,K-Fold (10),0.463
568,gini,3.0,10,1,0.1,balanced,Stratified K-Fold (10),0.5
569,gini,3.0,10,2,0.0,,K-Fold (5),0.711
569,gini,3.0,10,2,0.0,,Stratified K-Fold (5),0.742
569,gini,3.0,10,2,0.0,,Leave-One-Out,0.729
569,gini,3.0,10,2,0.0,,K-Fold (10),0.703
569,gini,3.0,10,2,0.0,,Stratified K-Fold (10),0.711
570,gini,3.0,10,2,0.0,balanced,K-Fold (5),0.729
570,gini,3.0,10,2,0.0,balanced,Stratified K-Fold (5),0.742
570,gini,3.0,10,2,0.0,balanced,Leave-One-Out,0.729
570,gini,3.0,10,2,0.0,balanced,K-Fold (10),0.705
570,gini,3.0,10,2,0.0,balanced,Stratified K-Fold (10),0.711
571,gini,3.0,10,2,0.001,,K-Fold (5),0.711
571,gini,3.0,10,2,0.001,,Stratified K-Fold (5),0.742
571,gini,3.0,10,2,0.001,,Leave-One-Out,0.729
571,gini,3.0,10,2,0.001,,K-Fold (10),0.703
571,gini,3.0,10,2,0.001,,Stratified K-Fold (10),0.711
572,gini,3.0,10,2,0.001,balanced,K-Fold (5),0.729
572,gini,3.0,10,2,0.001,balanced,Stratified K-Fold (5),0.742
572,gini,3.0,10,2,0.001,balanced,Leave-One-Out,0.729
572,gini,3.0,10,2,0.001,balanced,K-Fold (10),0.705
572,gini,3.0,10,2,0.001,balanced,Stratified K-Fold (10),0.711
573,gini,3.0,10,2,0.01,,K-Fold (5),0.711
573,gini,3.0,10,2,0.01,,Stratified K-Fold (5),0.742
573,gini,3.0,10,2,0.01,,Leave-One-Out,0.729
573,gini,3.0,10,2,0.01,,K-Fold (10),0.703
573,gini,3.0,10,2,0.01,,Stratified K-Fold (10),0.711
574,gini,3.0,10,2,0.01,balanced,K-Fold (5),0.729
574,gini,3.0,10,2,0.01,balanced,Stratified K-Fold (5),0.742
574,gini,3.0,10,2,0.01,balanced,Leave-One-Out,0.729
574,gini,3.0,10,2,0.01,balanced,K-Fold (10),0.705
574,gini,3.0,10,2,0.01,balanced,Stratified K-Fold (10),0.711
575,gini,3.0,10,2,0.1,,K-Fold (5),0.442
575,gini,3.0,10,2,0.1,,Stratified K-Fold (5),0.5
575,gini,3.0,10,2,0.1,,Leave-One-Out,0.0
575,gini,3.0,10,2,0.1,,K-Fold (10),0.437
575,gini,3.0,10,2,0.1,,Stratified K-Fold (10),0.5
576,gini,3.0,10,2,0.1,balanced,K-Fold (5),0.542
576,gini,3.0,10,2,0.1,balanced,Stratified K-Fold (5),0.5
576,gini,3.0,10,2,0.1,balanced,Leave-One-Out,0.0
576,gini,3.0,10,2,0.1,balanced,K-Fold (10),0.463
576,gini,3.0,10,2,0.1,balanced,Stratified K-Fold (10),0.5
577,gini,3.0,10,3,0.0,,K-Fold (5),0.711
577,gini,3.0,10,3,0.0,,Stratified K-Fold (5),0.742
577,gini,3.0,10,3,0.0,,Leave-One-Out,0.729
577,gini,3.0,10,3,0.0,,K-Fold (10),0.703
577,gini,3.0,10,3,0.0,,Stratified K-Fold (10),0.711
578,gini,3.0,10,3,0.0,balanced,K-Fold (5),0.729
578,gini,3.0,10,3,0.0,balanced,Stratified K-Fold (5),0.742
578,gini,3.0,10,3,0.0,balanced,Leave-One-Out,0.729
578,gini,3.0,10,3,0.0,balanced,K-Fold (10),0.705
578,gini,3.0,10,3,0.0,balanced,Stratified K-Fold (10),0.711
579,gini,3.0,10,3,0.001,,K-Fold (5),0.711
579,gini,3.0,10,3,0.001,,Stratified K-Fold (5),0.742
579,gini,3.0,10,3,0.001,,Leave-One-Out,0.729
579,gini,3.0,10,3,0.001,,K-Fold (10),0.703
579,gini,3.0,10,3,0.001,,Stratified K-Fold (10),0.711
580,gini,3.0,10,3,0.001,balanced,K-Fold (5),0.729
580,gini,3.0,10,3,0.001,balanced,Stratified K-Fold (5),0.742
580,gini,3.0,10,3,0.001,balanced,Leave-One-Out,0.729
580,gini,3.0,10,3,0.001,balanced,K-Fold (10),0.705
580,gini,3.0,10,3,0.001,balanced,Stratified K-Fold (10),0.711
581,gini,3.0,10,3,0.01,,K-Fold (5),0.711
581,gini,3.0,10,3,0.01,,Stratified K-Fold (5),0.742
581,gini,3.0,10,3,0.01,,Leave-One-Out,0.729
581,gini,3.0,10,3,0.01,,K-Fold (10),0.703
581,gini,3.0,10,3,0.01,,Stratified K-Fold (10),0.711
582,gini,3.0,10,3,0.01,balanced,K-Fold (5),0.729
582,gini,3.0,10,3,0.01,balanced,Stratified K-Fold (5),0.742
582,gini,3.0,10,3,0.01,balanced,Leave-One-Out,0.729
582,gini,3.0,10,3,0.01,balanced,K-Fold (10),0.705
582,gini,3.0,10,3,0.01,balanced,Stratified K-Fold (10),0.711
583,gini,3.0,10,3,0.1,,K-Fold (5),0.442
583,gini,3.0,10,3,0.1,,Stratified K-Fold (5),0.5
583,gini,3.0,10,3,0.1,,Leave-One-Out,0.0
583,gini,3.0,10,3,0.1,,K-Fold (10),0.437
583,gini,3.0,10,3,0.1,,Stratified K-Fold (10),0.5
584,gini,3.0,10,3,0.1,balanced,K-Fold (5),0.542
584,gini,3.0,10,3,0.1,balanced,Stratified K-Fold (5),0.5
584,gini,3.0,10,3,0.1,balanced,Leave-One-Out,0.0
584,gini,3.0,10,3,0.1,balanced,K-Fold (10),0.463
584,gini,3.0,10,3,0.1,balanced,Stratified K-Fold (10),0.5
585,gini,3.0,10,4,0.0,,K-Fold (5),0.711
585,gini,3.0,10,4,0.0,,Stratified K-Fold (5),0.742
585,gini,3.0,10,4,0.0,,Leave-One-Out,0.729
585,gini,3.0,10,4,0.0,,K-Fold (10),0.703
585,gini,3.0,10,4,0.0,,Stratified K-Fold (10),0.711
586,gini,3.0,10,4,0.0,balanced,K-Fold (5),0.729
586,gini,3.0,10,4,0.0,balanced,Stratified K-Fold (5),0.742
586,gini,3.0,10,4,0.0,balanced,Leave-One-Out,0.729
586,gini,3.0,10,4,0.0,balanced,K-Fold (10),0.705
586,gini,3.0,10,4,0.0,balanced,Stratified K-Fold (10),0.711
587,gini,3.0,10,4,0.001,,K-Fold (5),0.711
587,gini,3.0,10,4,0.001,,Stratified K-Fold (5),0.742
587,gini,3.0,10,4,0.001,,Leave-One-Out,0.729
587,gini,3.0,10,4,0.001,,K-Fold (10),0.703
587,gini,3.0,10,4,0.001,,Stratified K-Fold (10),0.711
588,gini,3.0,10,4,0.001,balanced,K-Fold (5),0.729
588,gini,3.0,10,4,0.001,balanced,Stratified K-Fold (5),0.742
588,gini,3.0,10,4,0.001,balanced,Leave-One-Out,0.729
588,gini,3.0,10,4,0.001,balanced,K-Fold (10),0.705
588,gini,3.0,10,4,0.001,balanced,Stratified K-Fold (10),0.711
589,gini,3.0,10,4,0.01,,K-Fold (5),0.711
589,gini,3.0,10,4,0.01,,Stratified K-Fold (5),0.742
589,gini,3.0,10,4,0.01,,Leave-One-Out,0.729
589,gini,3.0,10,4,0.01,,K-Fold (10),0.703
589,gini,3.0,10,4,0.01,,Stratified K-Fold (10),0.711
590,gini,3.0,10,4,0.01,balanced,K-Fold (5),0.729
590,gini,3.0,10,4,0.01,balanced,Stratified K-Fold (5),0.742
590,gini,3.0,10,4,0.01,balanced,Leave-One-Out,0.729
590,gini,3.0,10,4,0.01,balanced,K-Fold (10),0.705
590,gini,3.0,10,4,0.01,balanced,Stratified K-Fold (10),0.711
591,gini,3.0,10,4,0.1,,K-Fold (5),0.442
591,gini,3.0,10,4,0.1,,Stratified K-Fold (5),0.5
591,gini,3.0,10,4,0.1,,Leave-One-Out,0.0
591,gini,3.0,10,4,0.1,,K-Fold (10),0.437
591,gini,3.0,10,4,0.1,,Stratified K-Fold (10),0.5
592,gini,3.0,10,4,0.1,balanced,K-Fold (5),0.542
592,gini,3.0,10,4,0.1,balanced,Stratified K-Fold (5),0.5
592,gini,3.0,10,4,0.1,balanced,Leave-One-Out,0.0
592,gini,3.0,10,4,0.1,balanced,K-Fold (10),0.463
592,gini,3.0,10,4,0.1,balanced,Stratified K-Fold (10),0.5
593,gini,3.0,10,5,0.0,,K-Fold (5),0.711
593,gini,3.0,10,5,0.0,,Stratified K-Fold (5),0.742
593,gini,3.0,10,5,0.0,,Leave-One-Out,0.729
593,gini,3.0,10,5,0.0,,K-Fold (10),0.703
593,gini,3.0,10,5,0.0,,Stratified K-Fold (10),0.711
594,gini,3.0,10,5,0.0,balanced,K-Fold (5),0.729
594,gini,3.0,10,5,0.0,balanced,Stratified K-Fold (5),0.742
594,gini,3.0,10,5,0.0,balanced,Leave-One-Out,0.729
594,gini,3.0,10,5,0.0,balanced,K-Fold (10),0.705
594,gini,3.0,10,5,0.0,balanced,Stratified K-Fold (10),0.711
595,gini,3.0,10,5,0.001,,K-Fold (5),0.711
595,gini,3.0,10,5,0.001,,Stratified K-Fold (5),0.742
595,gini,3.0,10,5,0.001,,Leave-One-Out,0.729
595,gini,3.0,10,5,0.001,,K-Fold (10),0.703
595,gini,3.0,10,5,0.001,,Stratified K-Fold (10),0.711
596,gini,3.0,10,5,0.001,balanced,K-Fold (5),0.729
596,gini,3.0,10,5,0.001,balanced,Stratified K-Fold (5),0.742
596,gini,3.0,10,5,0.001,balanced,Leave-One-Out,0.729
596,gini,3.0,10,5,0.001,balanced,K-Fold (10),0.705
596,gini,3.0,10,5,0.001,balanced,Stratified K-Fold (10),0.711
597,gini,3.0,10,5,0.01,,K-Fold (5),0.711
597,gini,3.0,10,5,0.01,,Stratified K-Fold (5),0.742
597,gini,3.0,10,5,0.01,,Leave-One-Out,0.729
597,gini,3.0,10,5,0.01,,K-Fold (10),0.703
597,gini,3.0,10,5,0.01,,Stratified K-Fold (10),0.711
598,gini,3.0,10,5,0.01,balanced,K-Fold (5),0.729
598,gini,3.0,10,5,0.01,balanced,Stratified K-Fold (5),0.742
598,gini,3.0,10,5,0.01,balanced,Leave-One-Out,0.729
598,gini,3.0,10,5,0.01,balanced,K-Fold (10),0.705
598,gini,3.0,10,5,0.01,balanced,Stratified K-Fold (10),0.711
599,gini,3.0,10,5,0.1,,K-Fold (5),0.442
599,gini,3.0,10,5,0.1,,Stratified K-Fold (5),0.5
599,gini,3.0,10,5,0.1,,Leave-One-Out,0.0
599,gini,3.0,10,5,0.1,,K-Fold (10),0.437
599,gini,3.0,10,5,0.1,,Stratified K-Fold (10),0.5
600,gini,3.0,10,5,0.1,balanced,K-Fold (5),0.542
600,gini,3.0,10,5,0.1,balanced,Stratified K-Fold (5),0.5
600,gini,3.0,10,5,0.1,balanced,Leave-One-Out,0.0
600,gini,3.0,10,5,0.1,balanced,K-Fold (10),0.463
600,gini,3.0,10,5,0.1,balanced,Stratified K-Fold (10),0.5
601,gini,4.0,2,1,0.0,,K-Fold (5),0.797
601,gini,4.0,2,1,0.0,,Stratified K-Fold (5),0.789
601,gini,4.0,2,1,0.0,,Leave-One-Out,0.795
601,gini,4.0,2,1,0.0,,K-Fold (10),0.795
601,gini,4.0,2,1,0.0,,Stratified K-Fold (10),0.787
602,gini,4.0,2,1,0.0,balanced,K-Fold (5),0.826
602,gini,4.0,2,1,0.0,balanced,Stratified K-Fold (5),0.789
602,gini,4.0,2,1,0.0,balanced,Leave-One-Out,0.795
602,gini,4.0,2,1,0.0,balanced,K-Fold (10),0.795
602,gini,4.0,2,1,0.0,balanced,Stratified K-Fold (10),0.787
603,gini,4.0,2,1,0.001,,K-Fold (5),0.797
603,gini,4.0,2,1,0.001,,Stratified K-Fold (5),0.789
603,gini,4.0,2,1,0.001,,Leave-One-Out,0.795
603,gini,4.0,2,1,0.001,,K-Fold (10),0.795
603,gini,4.0,2,1,0.001,,Stratified K-Fold (10),0.787
604,gini,4.0,2,1,0.001,balanced,K-Fold (5),0.826
604,gini,4.0,2,1,0.001,balanced,Stratified K-Fold (5),0.789
604,gini,4.0,2,1,0.001,balanced,Leave-One-Out,0.795
604,gini,4.0,2,1,0.001,balanced,K-Fold (10),0.795
604,gini,4.0,2,1,0.001,balanced,Stratified K-Fold (10),0.787
605,gini,4.0,2,1,0.01,,K-Fold (5),0.795
605,gini,4.0,2,1,0.01,,Stratified K-Fold (5),0.789
605,gini,4.0,2,1,0.01,,Leave-One-Out,0.789
605,gini,4.0,2,1,0.01,,K-Fold (10),0.789
605,gini,4.0,2,1,0.01,,Stratified K-Fold (10),0.787
606,gini,4.0,2,1,0.01,balanced,K-Fold (5),0.824
606,gini,4.0,2,1,0.01,balanced,Stratified K-Fold (5),0.789
606,gini,4.0,2,1,0.01,balanced,Leave-One-Out,0.789
606,gini,4.0,2,1,0.01,balanced,K-Fold (10),0.789
606,gini,4.0,2,1,0.01,balanced,Stratified K-Fold (10),0.787
607,gini,4.0,2,1,0.1,,K-Fold (5),0.442
607,gini,4.0,2,1,0.1,,Stratified K-Fold (5),0.5
607,gini,4.0,2,1,0.1,,Leave-One-Out,0.0
607,gini,4.0,2,1,0.1,,K-Fold (10),0.437
607,gini,4.0,2,1,0.1,,Stratified K-Fold (10),0.5
608,gini,4.0,2,1,0.1,balanced,K-Fold (5),0.542
608,gini,4.0,2,1,0.1,balanced,Stratified K-Fold (5),0.5
608,gini,4.0,2,1,0.1,balanced,Leave-One-Out,0.0
608,gini,4.0,2,1,0.1,balanced,K-Fold (10),0.463
608,gini,4.0,2,1,0.1,balanced,Stratified K-Fold (10),0.5
609,gini,4.0,2,2,0.0,,K-Fold (5),0.797
609,gini,4.0,2,2,0.0,,Stratified K-Fold (5),0.789
609,gini,4.0,2,2,0.0,,Leave-One-Out,0.795
609,gini,4.0,2,2,0.0,,K-Fold (10),0.795
609,gini,4.0,2,2,0.0,,Stratified K-Fold (10),0.787
610,gini,4.0,2,2,0.0,balanced,K-Fold (5),0.826
610,gini,4.0,2,2,0.0,balanced,Stratified K-Fold (5),0.789
610,gini,4.0,2,2,0.0,balanced,Leave-One-Out,0.795
610,gini,4.0,2,2,0.0,balanced,K-Fold (10),0.795
610,gini,4.0,2,2,0.0,balanced,Stratified K-Fold (10),0.787
611,gini,4.0,2,2,0.001,,K-Fold (5),0.797
611,gini,4.0,2,2,0.001,,Stratified K-Fold (5),0.789
611,gini,4.0,2,2,0.001,,Leave-One-Out,0.795
611,gini,4.0,2,2,0.001,,K-Fold (10),0.795
611,gini,4.0,2,2,0.001,,Stratified K-Fold (10),0.787
612,gini,4.0,2,2,0.001,balanced,K-Fold (5),0.826
612,gini,4.0,2,2,0.001,balanced,Stratified K-Fold (5),0.789
612,gini,4.0,2,2,0.001,balanced,Leave-One-Out,0.795
612,gini,4.0,2,2,0.001,balanced,K-Fold (10),0.795
612,gini,4.0,2,2,0.001,balanced,Stratified K-Fold (10),0.787
613,gini,4.0,2,2,0.01,,K-Fold (5),0.795
613,gini,4.0,2,2,0.01,,Stratified K-Fold (5),0.789
613,gini,4.0,2,2,0.01,,Leave-One-Out,0.789
613,gini,4.0,2,2,0.01,,K-Fold (10),0.789
613,gini,4.0,2,2,0.01,,Stratified K-Fold (10),0.787
614,gini,4.0,2,2,0.01,balanced,K-Fold (5),0.824
614,gini,4.0,2,2,0.01,balanced,Stratified K-Fold (5),0.789
614,gini,4.0,2,2,0.01,balanced,Leave-One-Out,0.789
614,gini,4.0,2,2,0.01,balanced,K-Fold (10),0.789
614,gini,4.0,2,2,0.01,balanced,Stratified K-Fold (10),0.787
615,gini,4.0,2,2,0.1,,K-Fold (5),0.442
615,gini,4.0,2,2,0.1,,Stratified K-Fold (5),0.5
615,gini,4.0,2,2,0.1,,Leave-One-Out,0.0
615,gini,4.0,2,2,0.1,,K-Fold (10),0.437
615,gini,4.0,2,2,0.1,,Stratified K-Fold (10),0.5
616,gini,4.0,2,2,0.1,balanced,K-Fold (5),0.542
616,gini,4.0,2,2,0.1,balanced,Stratified K-Fold (5),0.5
616,gini,4.0,2,2,0.1,balanced,Leave-One-Out,0.0
616,gini,4.0,2,2,0.1,balanced,K-Fold (10),0.463
616,gini,4.0,2,2,0.1,balanced,Stratified K-Fold (10),0.5
617,gini,4.0,2,3,0.0,,K-Fold (5),0.795
617,gini,4.0,2,3,0.0,,Stratified K-Fold (5),0.789
617,gini,4.0,2,3,0.0,,Leave-One-Out,0.792
617,gini,4.0,2,3,0.0,,K-Fold (10),0.792
617,gini,4.0,2,3,0.0,,Stratified K-Fold (10),0.787
618,gini,4.0,2,3,0.0,balanced,K-Fold (5),0.824
618,gini,4.0,2,3,0.0,balanced,Stratified K-Fold (5),0.789
618,gini,4.0,2,3,0.0,balanced,Leave-One-Out,0.792
618,gini,4.0,2,3,0.0,balanced,K-Fold (10),0.792
618,gini,4.0,2,3,0.0,balanced,Stratified K-Fold (10),0.787
619,gini,4.0,2,3,0.001,,K-Fold (5),0.795
619,gini,4.0,2,3,0.001,,Stratified K-Fold (5),0.789
619,gini,4.0,2,3,0.001,,Leave-One-Out,0.792
619,gini,4.0,2,3,0.001,,K-Fold (10),0.792
619,gini,4.0,2,3,0.001,,Stratified K-Fold (10),0.787
620,gini,4.0,2,3,0.001,balanced,K-Fold (5),0.824
620,gini,4.0,2,3,0.001,balanced,Stratified K-Fold (5),0.789
620,gini,4.0,2,3,0.001,balanced,Leave-One-Out,0.792
620,gini,4.0,2,3,0.001,balanced,K-Fold (10),0.792
620,gini,4.0,2,3,0.001,balanced,Stratified K-Fold (10),0.787
621,gini,4.0,2,3,0.01,,K-Fold (5),0.789
621,gini,4.0,2,3,0.01,,Stratified K-Fold (5),0.784
621,gini,4.0,2,3,0.01,,Leave-One-Out,0.789
621,gini,4.0,2,3,0.01,,K-Fold (10),0.789
621,gini,4.0,2,3,0.01,,Stratified K-Fold (10),0.784
622,gini,4.0,2,3,0.01,balanced,K-Fold (5),0.818
622,gini,4.0,2,3,0.01,balanced,Stratified K-Fold (5),0.784
622,gini,4.0,2,3,0.01,balanced,Leave-One-Out,0.789
622,gini,4.0,2,3,0.01,balanced,K-Fold (10),0.789
622,gini,4.0,2,3,0.01,balanced,Stratified K-Fold (10),0.784
623,gini,4.0,2,3,0.1,,K-Fold (5),0.442
623,gini,4.0,2,3,0.1,,Stratified K-Fold (5),0.5
623,gini,4.0,2,3,0.1,,Leave-One-Out,0.0
623,gini,4.0,2,3,0.1,,K-Fold (10),0.437
623,gini,4.0,2,3,0.1,,Stratified K-Fold (10),0.5
624,gini,4.0,2,3,0.1,balanced,K-Fold (5),0.542
624,gini,4.0,2,3,0.1,balanced,Stratified K-Fold (5),0.5
624,gini,4.0,2,3,0.1,balanced,Leave-One-Out,0.0
624,gini,4.0,2,3,0.1,balanced,K-Fold (10),0.463
624,gini,4.0,2,3,0.1,balanced,Stratified K-Fold (10),0.5
625,gini,4.0,2,4,0.0,,K-Fold (5),0.789
625,gini,4.0,2,4,0.0,,Stratified K-Fold (5),0.789
625,gini,4.0,2,4,0.0,,Leave-One-Out,0.792
625,gini,4.0,2,4,0.0,,K-Fold (10),0.789
625,gini,4.0,2,4,0.0,,Stratified K-Fold (10),0.787
626,gini,4.0,2,4,0.0,balanced,K-Fold (5),0.818
626,gini,4.0,2,4,0.0,balanced,Stratified K-Fold (5),0.789
626,gini,4.0,2,4,0.0,balanced,Leave-One-Out,0.792
626,gini,4.0,2,4,0.0,balanced,K-Fold (10),0.789
626,gini,4.0,2,4,0.0,balanced,Stratified K-Fold (10),0.787
627,gini,4.0,2,4,0.001,,K-Fold (5),0.789
627,gini,4.0,2,4,0.001,,Stratified K-Fold (5),0.789
627,gini,4.0,2,4,0.001,,Leave-One-Out,0.792
627,gini,4.0,2,4,0.001,,K-Fold (10),0.789
627,gini,4.0,2,4,0.001,,Stratified K-Fold (10),0.787
628,gini,4.0,2,4,0.001,balanced,K-Fold (5),0.818
628,gini,4.0,2,4,0.001,balanced,Stratified K-Fold (5),0.789
628,gini,4.0,2,4,0.001,balanced,Leave-One-Out,0.792
628,gini,4.0,2,4,0.001,balanced,K-Fold (10),0.789
628,gini,4.0,2,4,0.001,balanced,Stratified K-Fold (10),0.787
629,gini,4.0,2,4,0.01,,K-Fold (5),0.789
629,gini,4.0,2,4,0.01,,Stratified K-Fold (5),0.784
629,gini,4.0,2,4,0.01,,Leave-One-Out,0.789
629,gini,4.0,2,4,0.01,,K-Fold (10),0.789
629,gini,4.0,2,4,0.01,,Stratified K-Fold (10),0.784
630,gini,4.0,2,4,0.01,balanced,K-Fold (5),0.818
630,gini,4.0,2,4,0.01,balanced,Stratified K-Fold (5),0.784
630,gini,4.0,2,4,0.01,balanced,Leave-One-Out,0.789
630,gini,4.0,2,4,0.01,balanced,K-Fold (10),0.789
630,gini,4.0,2,4,0.01,balanced,Stratified K-Fold (10),0.784
631,gini,4.0,2,4,0.1,,K-Fold (5),0.442
631,gini,4.0,2,4,0.1,,Stratified K-Fold (5),0.5
631,gini,4.0,2,4,0.1,,Leave-One-Out,0.0
631,gini,4.0,2,4,0.1,,K-Fold (10),0.437
631,gini,4.0,2,4,0.1,,Stratified K-Fold (10),0.5
632,gini,4.0,2,4,0.1,balanced,K-Fold (5),0.542
632,gini,4.0,2,4,0.1,balanced,Stratified K-Fold (5),0.5
632,gini,4.0,2,4,0.1,balanced,Leave-One-Out,0.0
632,gini,4.0,2,4,0.1,balanced,K-Fold (10),0.463
632,gini,4.0,2,4,0.1,balanced,Stratified K-Fold (10),0.5
633,gini,4.0,2,5,0.0,,K-Fold (5),0.789
633,gini,4.0,2,5,0.0,,Stratified K-Fold (5),0.784
633,gini,4.0,2,5,0.0,,Leave-One-Out,0.789
633,gini,4.0,2,5,0.0,,K-Fold (10),0.789
633,gini,4.0,2,5,0.0,,Stratified K-Fold (10),0.784
634,gini,4.0,2,5,0.0,balanced,K-Fold (5),0.818
634,gini,4.0,2,5,0.0,balanced,Stratified K-Fold (5),0.784
634,gini,4.0,2,5,0.0,balanced,Leave-One-Out,0.789
634,gini,4.0,2,5,0.0,balanced,K-Fold (10),0.789
634,gini,4.0,2,5,0.0,balanced,Stratified K-Fold (10),0.784
635,gini,4.0,2,5,0.001,,K-Fold (5),0.789
635,gini,4.0,2,5,0.001,,Stratified K-Fold (5),0.784
635,gini,4.0,2,5,0.001,,Leave-One-Out,0.789
635,gini,4.0,2,5,0.001,,K-Fold (10),0.789
635,gini,4.0,2,5,0.001,,Stratified K-Fold (10),0.784
636,gini,4.0,2,5,0.001,balanced,K-Fold (5),0.818
636,gini,4.0,2,5,0.001,balanced,Stratified K-Fold (5),0.784
636,gini,4.0,2,5,0.001,balanced,Leave-One-Out,0.789
636,gini,4.0,2,5,0.001,balanced,K-Fold (10),0.789
636,gini,4.0,2,5,0.001,balanced,Stratified K-Fold (10),0.784
637,gini,4.0,2,5,0.01,,K-Fold (5),0.789
637,gini,4.0,2,5,0.01,,Stratified K-Fold (5),0.784
637,gini,4.0,2,5,0.01,,Leave-One-Out,0.789
637,gini,4.0,2,5,0.01,,K-Fold (10),0.789
637,gini,4.0,2,5,0.01,,Stratified K-Fold (10),0.784
638,gini,4.0,2,5,0.01,balanced,K-Fold (5),0.818
638,gini,4.0,2,5,0.01,balanced,Stratified K-Fold (5),0.784
638,gini,4.0,2,5,0.01,balanced,Leave-One-Out,0.789
638,gini,4.0,2,5,0.01,balanced,K-Fold (10),0.789
638,gini,4.0,2,5,0.01,balanced,Stratified K-Fold (10),0.784
639,gini,4.0,2,5,0.1,,K-Fold (5),0.442
639,gini,4.0,2,5,0.1,,Stratified K-Fold (5),0.5
639,gini,4.0,2,5,0.1,,Leave-One-Out,0.0
639,gini,4.0,2,5,0.1,,K-Fold (10),0.437
639,gini,4.0,2,5,0.1,,Stratified K-Fold (10),0.5
640,gini,4.0,2,5,0.1,balanced,K-Fold (5),0.542
640,gini,4.0,2,5,0.1,balanced,Stratified K-Fold (5),0.5
640,gini,4.0,2,5,0.1,balanced,Leave-One-Out,0.0
640,gini,4.0,2,5,0.1,balanced,K-Fold (10),0.463
640,gini,4.0,2,5,0.1,balanced,Stratified K-Fold (10),0.5
641,gini,4.0,3,1,0.0,,K-Fold (5),0.797
641,gini,4.0,3,1,0.0,,Stratified K-Fold (5),0.789
641,gini,4.0,3,1,0.0,,Leave-One-Out,0.795
641,gini,4.0,3,1,0.0,,K-Fold (10),0.795
641,gini,4.0,3,1,0.0,,Stratified K-Fold (10),0.787
642,gini,4.0,3,1,0.0,balanced,K-Fold (5),0.826
642,gini,4.0,3,1,0.0,balanced,Stratified K-Fold (5),0.789
642,gini,4.0,3,1,0.0,balanced,Leave-One-Out,0.795
642,gini,4.0,3,1,0.0,balanced,K-Fold (10),0.795
642,gini,4.0,3,1,0.0,balanced,Stratified K-Fold (10),0.787
643,gini,4.0,3,1,0.001,,K-Fold (5),0.797
643,gini,4.0,3,1,0.001,,Stratified K-Fold (5),0.789
643,gini,4.0,3,1,0.001,,Leave-One-Out,0.795
643,gini,4.0,3,1,0.001,,K-Fold (10),0.795
643,gini,4.0,3,1,0.001,,Stratified K-Fold (10),0.787
644,gini,4.0,3,1,0.001,balanced,K-Fold (5),0.826
644,gini,4.0,3,1,0.001,balanced,Stratified K-Fold (5),0.789
644,gini,4.0,3,1,0.001,balanced,Leave-One-Out,0.795
644,gini,4.0,3,1,0.001,balanced,K-Fold (10),0.795
644,gini,4.0,3,1,0.001,balanced,Stratified K-Fold (10),0.787
645,gini,4.0,3,1,0.01,,K-Fold (5),0.795
645,gini,4.0,3,1,0.01,,Stratified K-Fold (5),0.789
645,gini,4.0,3,1,0.01,,Leave-One-Out,0.789
645,gini,4.0,3,1,0.01,,K-Fold (10),0.789
645,gini,4.0,3,1,0.01,,Stratified K-Fold (10),0.787
646,gini,4.0,3,1,0.01,balanced,K-Fold (5),0.824
646,gini,4.0,3,1,0.01,balanced,Stratified K-Fold (5),0.789
646,gini,4.0,3,1,0.01,balanced,Leave-One-Out,0.789
646,gini,4.0,3,1,0.01,balanced,K-Fold (10),0.789
646,gini,4.0,3,1,0.01,balanced,Stratified K-Fold (10),0.787
647,gini,4.0,3,1,0.1,,K-Fold (5),0.442
647,gini,4.0,3,1,0.1,,Stratified K-Fold (5),0.5
647,gini,4.0,3,1,0.1,,Leave-One-Out,0.0
647,gini,4.0,3,1,0.1,,K-Fold (10),0.437
647,gini,4.0,3,1,0.1,,Stratified K-Fold (10),0.5
648,gini,4.0,3,1,0.1,balanced,K-Fold (5),0.542
