No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
4383,log_loss,2.0,10,3,0.1,,Stratified K-Fold (10),0.5
4384,log_loss,2.0,10,3,0.1,balanced,K-Fold (5),0.542
4384,log_loss,2.0,10,3,0.1,balanced,Stratified K-Fold (5),0.513
4384,log_loss,2.0,10,3,0.1,balanced,Leave-One-Out,0.0
4384,log_loss,2.0,10,3,0.1,balanced,K-Fold (10),0.463
4384,log_loss,2.0,10,3,0.1,balanced,Stratified K-Fold (10),0.5
4385,log_loss,2.0,10,4,0.0,,K-Fold (5),0.561
4385,log_loss,2.0,10,4,0.0,,Stratified K-Fold (5),0.576
4385,log_loss,2.0,10,4,0.0,,Leave-One-Out,0.576
4385,log_loss,2.0,10,4,0.0,,K-Fold (10),0.534
4385,log_loss,2.0,10,4,0.0,,Stratified K-Fold (10),0.582
4386,log_loss,2.0,10,4,0.0,balanced,K-Fold (5),0.582
4386,log_loss,2.0,10,4,0.0,balanced,Stratified K-Fold (5),0.576
4386,log_loss,2.0,10,4,0.0,balanced,Leave-One-Out,0.576
4386,log_loss,2.0,10,4,0.0,balanced,K-Fold (10),0.566
4386,log_loss,2.0,10,4,0.0,balanced,Stratified K-Fold (10),0.582
4387,log_loss,2.0,10,4,0.001,,K-Fold (5),0.561
4387,log_loss,2.0,10,4,0.001,,Stratified K-Fold (5),0.576
4387,log_loss,2.0,10,4,0.001,,Leave-One-Out,0.576
4387,log_loss,2.0,10,4,0.001,,K-Fold (10),0.534
4387,log_loss,2.0,10,4,0.001,,Stratified K-Fold (10),0.582
4388,log_loss,2.0,10,4,0.001,balanced,K-Fold (5),0.582
4388,log_loss,2.0,10,4,0.001,balanced,Stratified K-Fold (5),0.576
4388,log_loss,2.0,10,4,0.001,balanced,Leave-One-Out,0.576
4388,log_loss,2.0,10,4,0.001,balanced,K-Fold (10),0.566
4388,log_loss,2.0,10,4,0.001,balanced,Stratified K-Fold (10),0.582
4389,log_loss,2.0,10,4,0.01,,K-Fold (5),0.561
4389,log_loss,2.0,10,4,0.01,,Stratified K-Fold (5),0.576
4389,log_loss,2.0,10,4,0.01,,Leave-One-Out,0.576
4389,log_loss,2.0,10,4,0.01,,K-Fold (10),0.534
4389,log_loss,2.0,10,4,0.01,,Stratified K-Fold (10),0.582
4390,log_loss,2.0,10,4,0.01,balanced,K-Fold (5),0.582
4390,log_loss,2.0,10,4,0.01,balanced,Stratified K-Fold (5),0.576
4390,log_loss,2.0,10,4,0.01,balanced,Leave-One-Out,0.576
4390,log_loss,2.0,10,4,0.01,balanced,K-Fold (10),0.566
4390,log_loss,2.0,10,4,0.01,balanced,Stratified K-Fold (10),0.582
4391,log_loss,2.0,10,4,0.1,,K-Fold (5),0.442
4391,log_loss,2.0,10,4,0.1,,Stratified K-Fold (5),0.513
4391,log_loss,2.0,10,4,0.1,,Leave-One-Out,0.0
4391,log_loss,2.0,10,4,0.1,,K-Fold (10),0.437
4391,log_loss,2.0,10,4,0.1,,Stratified K-Fold (10),0.5
4392,log_loss,2.0,10,4,0.1,balanced,K-Fold (5),0.542
4392,log_loss,2.0,10,4,0.1,balanced,Stratified K-Fold (5),0.513
4392,log_loss,2.0,10,4,0.1,balanced,Leave-One-Out,0.0
4392,log_loss,2.0,10,4,0.1,balanced,K-Fold (10),0.463
4392,log_loss,2.0,10,4,0.1,balanced,Stratified K-Fold (10),0.5
4393,log_loss,2.0,10,5,0.0,,K-Fold (5),0.561
4393,log_loss,2.0,10,5,0.0,,Stratified K-Fold (5),0.576
4393,log_loss,2.0,10,5,0.0,,Leave-One-Out,0.576
4393,log_loss,2.0,10,5,0.0,,K-Fold (10),0.534
4393,log_loss,2.0,10,5,0.0,,Stratified K-Fold (10),0.582
4394,log_loss,2.0,10,5,0.0,balanced,K-Fold (5),0.582
4394,log_loss,2.0,10,5,0.0,balanced,Stratified K-Fold (5),0.576
4394,log_loss,2.0,10,5,0.0,balanced,Leave-One-Out,0.576
4394,log_loss,2.0,10,5,0.0,balanced,K-Fold (10),0.566
4394,log_loss,2.0,10,5,0.0,balanced,Stratified K-Fold (10),0.582
4395,log_loss,2.0,10,5,0.001,,K-Fold (5),0.561
4395,log_loss,2.0,10,5,0.001,,Stratified K-Fold (5),0.576
4395,log_loss,2.0,10,5,0.001,,Leave-One-Out,0.576
4395,log_loss,2.0,10,5,0.001,,K-Fold (10),0.534
4395,log_loss,2.0,10,5,0.001,,Stratified K-Fold (10),0.582
4396,log_loss,2.0,10,5,0.001,balanced,K-Fold (5),0.582
4396,log_loss,2.0,10,5,0.001,balanced,Stratified K-Fold (5),0.576
4396,log_loss,2.0,10,5,0.001,balanced,Leave-One-Out,0.576
4396,log_loss,2.0,10,5,0.001,balanced,K-Fold (10),0.566
4396,log_loss,2.0,10,5,0.001,balanced,Stratified K-Fold (10),0.582
4397,log_loss,2.0,10,5,0.01,,K-Fold (5),0.561
4397,log_loss,2.0,10,5,0.01,,Stratified K-Fold (5),0.576
4397,log_loss,2.0,10,5,0.01,,Leave-One-Out,0.576
4397,log_loss,2.0,10,5,0.01,,K-Fold (10),0.534
4397,log_loss,2.0,10,5,0.01,,Stratified K-Fold (10),0.582
4398,log_loss,2.0,10,5,0.01,balanced,K-Fold (5),0.582
4398,log_loss,2.0,10,5,0.01,balanced,Stratified K-Fold (5),0.576
4398,log_loss,2.0,10,5,0.01,balanced,Leave-One-Out,0.576
4398,log_loss,2.0,10,5,0.01,balanced,K-Fold (10),0.566
4398,log_loss,2.0,10,5,0.01,balanced,Stratified K-Fold (10),0.582
4399,log_loss,2.0,10,5,0.1,,K-Fold (5),0.442
4399,log_loss,2.0,10,5,0.1,,Stratified K-Fold (5),0.513
4399,log_loss,2.0,10,5,0.1,,Leave-One-Out,0.0
4399,log_loss,2.0,10,5,0.1,,K-Fold (10),0.437
4399,log_loss,2.0,10,5,0.1,,Stratified K-Fold (10),0.5
4400,log_loss,2.0,10,5,0.1,balanced,K-Fold (5),0.542
4400,log_loss,2.0,10,5,0.1,balanced,Stratified K-Fold (5),0.513
4400,log_loss,2.0,10,5,0.1,balanced,Leave-One-Out,0.0
4400,log_loss,2.0,10,5,0.1,balanced,K-Fold (10),0.463
4400,log_loss,2.0,10,5,0.1,balanced,Stratified K-Fold (10),0.5
4401,log_loss,3.0,2,1,0.0,,K-Fold (5),0.697
4401,log_loss,3.0,2,1,0.0,,Stratified K-Fold (5),0.697
4401,log_loss,3.0,2,1,0.0,,Leave-One-Out,0.734
4401,log_loss,3.0,2,1,0.0,,K-Fold (10),0.705
4401,log_loss,3.0,2,1,0.0,,Stratified K-Fold (10),0.695
4402,log_loss,3.0,2,1,0.0,balanced,K-Fold (5),0.697
4402,log_loss,3.0,2,1,0.0,balanced,Stratified K-Fold (5),0.697
4402,log_loss,3.0,2,1,0.0,balanced,Leave-One-Out,0.734
4402,log_loss,3.0,2,1,0.0,balanced,K-Fold (10),0.697
4402,log_loss,3.0,2,1,0.0,balanced,Stratified K-Fold (10),0.695
4403,log_loss,3.0,2,1,0.001,,K-Fold (5),0.697
4403,log_loss,3.0,2,1,0.001,,Stratified K-Fold (5),0.697
4403,log_loss,3.0,2,1,0.001,,Leave-One-Out,0.734
4403,log_loss,3.0,2,1,0.001,,K-Fold (10),0.705
4403,log_loss,3.0,2,1,0.001,,Stratified K-Fold (10),0.695
4404,log_loss,3.0,2,1,0.001,balanced,K-Fold (5),0.697
4404,log_loss,3.0,2,1,0.001,balanced,Stratified K-Fold (5),0.697
4404,log_loss,3.0,2,1,0.001,balanced,Leave-One-Out,0.734
4404,log_loss,3.0,2,1,0.001,balanced,K-Fold (10),0.697
4404,log_loss,3.0,2,1,0.001,balanced,Stratified K-Fold (10),0.695
4405,log_loss,3.0,2,1,0.01,,K-Fold (5),0.697
4405,log_loss,3.0,2,1,0.01,,Stratified K-Fold (5),0.697
4405,log_loss,3.0,2,1,0.01,,Leave-One-Out,0.734
4405,log_loss,3.0,2,1,0.01,,K-Fold (10),0.705
4405,log_loss,3.0,2,1,0.01,,Stratified K-Fold (10),0.695
4406,log_loss,3.0,2,1,0.01,balanced,K-Fold (5),0.697
4406,log_loss,3.0,2,1,0.01,balanced,Stratified K-Fold (5),0.697
4406,log_loss,3.0,2,1,0.01,balanced,Leave-One-Out,0.734
4406,log_loss,3.0,2,1,0.01,balanced,K-Fold (10),0.697
4406,log_loss,3.0,2,1,0.01,balanced,Stratified K-Fold (10),0.695
4407,log_loss,3.0,2,1,0.1,,K-Fold (5),0.487
4407,log_loss,3.0,2,1,0.1,,Stratified K-Fold (5),0.539
4407,log_loss,3.0,2,1,0.1,,Leave-One-Out,0.0
4407,log_loss,3.0,2,1,0.1,,K-Fold (10),0.476
4407,log_loss,3.0,2,1,0.1,,Stratified K-Fold (10),0.513
4408,log_loss,3.0,2,1,0.1,balanced,K-Fold (5),0.566
4408,log_loss,3.0,2,1,0.1,balanced,Stratified K-Fold (5),0.539
4408,log_loss,3.0,2,1,0.1,balanced,Leave-One-Out,0.0
4408,log_loss,3.0,2,1,0.1,balanced,K-Fold (10),0.503
4408,log_loss,3.0,2,1,0.1,balanced,Stratified K-Fold (10),0.513
4409,log_loss,3.0,2,2,0.0,,K-Fold (5),0.697
4409,log_loss,3.0,2,2,0.0,,Stratified K-Fold (5),0.697
4409,log_loss,3.0,2,2,0.0,,Leave-One-Out,0.734
4409,log_loss,3.0,2,2,0.0,,K-Fold (10),0.705
4409,log_loss,3.0,2,2,0.0,,Stratified K-Fold (10),0.695
4410,log_loss,3.0,2,2,0.0,balanced,K-Fold (5),0.697
4410,log_loss,3.0,2,2,0.0,balanced,Stratified K-Fold (5),0.697
4410,log_loss,3.0,2,2,0.0,balanced,Leave-One-Out,0.734
4410,log_loss,3.0,2,2,0.0,balanced,K-Fold (10),0.697
4410,log_loss,3.0,2,2,0.0,balanced,Stratified K-Fold (10),0.695
4411,log_loss,3.0,2,2,0.001,,K-Fold (5),0.697
4411,log_loss,3.0,2,2,0.001,,Stratified K-Fold (5),0.697
4411,log_loss,3.0,2,2,0.001,,Leave-One-Out,0.734
4411,log_loss,3.0,2,2,0.001,,K-Fold (10),0.705
4411,log_loss,3.0,2,2,0.001,,Stratified K-Fold (10),0.695
4412,log_loss,3.0,2,2,0.001,balanced,K-Fold (5),0.697
4412,log_loss,3.0,2,2,0.001,balanced,Stratified K-Fold (5),0.697
4412,log_loss,3.0,2,2,0.001,balanced,Leave-One-Out,0.734
4412,log_loss,3.0,2,2,0.001,balanced,K-Fold (10),0.697
4412,log_loss,3.0,2,2,0.001,balanced,Stratified K-Fold (10),0.695
4413,log_loss,3.0,2,2,0.01,,K-Fold (5),0.697
4413,log_loss,3.0,2,2,0.01,,Stratified K-Fold (5),0.697
4413,log_loss,3.0,2,2,0.01,,Leave-One-Out,0.734
4413,log_loss,3.0,2,2,0.01,,K-Fold (10),0.705
4413,log_loss,3.0,2,2,0.01,,Stratified K-Fold (10),0.695
4414,log_loss,3.0,2,2,0.01,balanced,K-Fold (5),0.697
4414,log_loss,3.0,2,2,0.01,balanced,Stratified K-Fold (5),0.697
4414,log_loss,3.0,2,2,0.01,balanced,Leave-One-Out,0.734
4414,log_loss,3.0,2,2,0.01,balanced,K-Fold (10),0.697
4414,log_loss,3.0,2,2,0.01,balanced,Stratified K-Fold (10),0.695
4415,log_loss,3.0,2,2,0.1,,K-Fold (5),0.487
4415,log_loss,3.0,2,2,0.1,,Stratified K-Fold (5),0.539
4415,log_loss,3.0,2,2,0.1,,Leave-One-Out,0.0
4415,log_loss,3.0,2,2,0.1,,K-Fold (10),0.476
4415,log_loss,3.0,2,2,0.1,,Stratified K-Fold (10),0.513
4416,log_loss,3.0,2,2,0.1,balanced,K-Fold (5),0.566
4416,log_loss,3.0,2,2,0.1,balanced,Stratified K-Fold (5),0.539
4416,log_loss,3.0,2,2,0.1,balanced,Leave-One-Out,0.0
4416,log_loss,3.0,2,2,0.1,balanced,K-Fold (10),0.503
4416,log_loss,3.0,2,2,0.1,balanced,Stratified K-Fold (10),0.513
4417,log_loss,3.0,2,3,0.0,,K-Fold (5),0.697
4417,log_loss,3.0,2,3,0.0,,Stratified K-Fold (5),0.697
4417,log_loss,3.0,2,3,0.0,,Leave-One-Out,0.734
4417,log_loss,3.0,2,3,0.0,,K-Fold (10),0.705
4417,log_loss,3.0,2,3,0.0,,Stratified K-Fold (10),0.695
4418,log_loss,3.0,2,3,0.0,balanced,K-Fold (5),0.697
4418,log_loss,3.0,2,3,0.0,balanced,Stratified K-Fold (5),0.697
4418,log_loss,3.0,2,3,0.0,balanced,Leave-One-Out,0.734
4418,log_loss,3.0,2,3,0.0,balanced,K-Fold (10),0.697
4418,log_loss,3.0,2,3,0.0,balanced,Stratified K-Fold (10),0.695
4419,log_loss,3.0,2,3,0.001,,K-Fold (5),0.697
4419,log_loss,3.0,2,3,0.001,,Stratified K-Fold (5),0.697
4419,log_loss,3.0,2,3,0.001,,Leave-One-Out,0.734
4419,log_loss,3.0,2,3,0.001,,K-Fold (10),0.705
4419,log_loss,3.0,2,3,0.001,,Stratified K-Fold (10),0.695
4420,log_loss,3.0,2,3,0.001,balanced,K-Fold (5),0.697
4420,log_loss,3.0,2,3,0.001,balanced,Stratified K-Fold (5),0.697
4420,log_loss,3.0,2,3,0.001,balanced,Leave-One-Out,0.734
4420,log_loss,3.0,2,3,0.001,balanced,K-Fold (10),0.697
4420,log_loss,3.0,2,3,0.001,balanced,Stratified K-Fold (10),0.695
4421,log_loss,3.0,2,3,0.01,,K-Fold (5),0.697
4421,log_loss,3.0,2,3,0.01,,Stratified K-Fold (5),0.697
4421,log_loss,3.0,2,3,0.01,,Leave-One-Out,0.734
4421,log_loss,3.0,2,3,0.01,,K-Fold (10),0.705
4421,log_loss,3.0,2,3,0.01,,Stratified K-Fold (10),0.695
4422,log_loss,3.0,2,3,0.01,balanced,K-Fold (5),0.697
4422,log_loss,3.0,2,3,0.01,balanced,Stratified K-Fold (5),0.697
4422,log_loss,3.0,2,3,0.01,balanced,Leave-One-Out,0.734
4422,log_loss,3.0,2,3,0.01,balanced,K-Fold (10),0.697
4422,log_loss,3.0,2,3,0.01,balanced,Stratified K-Fold (10),0.695
4423,log_loss,3.0,2,3,0.1,,K-Fold (5),0.487
4423,log_loss,3.0,2,3,0.1,,Stratified K-Fold (5),0.539
4423,log_loss,3.0,2,3,0.1,,Leave-One-Out,0.0
4423,log_loss,3.0,2,3,0.1,,K-Fold (10),0.476
4423,log_loss,3.0,2,3,0.1,,Stratified K-Fold (10),0.513
4424,log_loss,3.0,2,3,0.1,balanced,K-Fold (5),0.566
4424,log_loss,3.0,2,3,0.1,balanced,Stratified K-Fold (5),0.539
4424,log_loss,3.0,2,3,0.1,balanced,Leave-One-Out,0.0
4424,log_loss,3.0,2,3,0.1,balanced,K-Fold (10),0.503
4424,log_loss,3.0,2,3,0.1,balanced,Stratified K-Fold (10),0.513
4425,log_loss,3.0,2,4,0.0,,K-Fold (5),0.697
4425,log_loss,3.0,2,4,0.0,,Stratified K-Fold (5),0.697
4425,log_loss,3.0,2,4,0.0,,Leave-One-Out,0.734
4425,log_loss,3.0,2,4,0.0,,K-Fold (10),0.705
4425,log_loss,3.0,2,4,0.0,,Stratified K-Fold (10),0.695
4426,log_loss,3.0,2,4,0.0,balanced,K-Fold (5),0.697
4426,log_loss,3.0,2,4,0.0,balanced,Stratified K-Fold (5),0.697
4426,log_loss,3.0,2,4,0.0,balanced,Leave-One-Out,0.734
4426,log_loss,3.0,2,4,0.0,balanced,K-Fold (10),0.697
4426,log_loss,3.0,2,4,0.0,balanced,Stratified K-Fold (10),0.695
4427,log_loss,3.0,2,4,0.001,,K-Fold (5),0.697
4427,log_loss,3.0,2,4,0.001,,Stratified K-Fold (5),0.697
4427,log_loss,3.0,2,4,0.001,,Leave-One-Out,0.734
4427,log_loss,3.0,2,4,0.001,,K-Fold (10),0.705
4427,log_loss,3.0,2,4,0.001,,Stratified K-Fold (10),0.695
4428,log_loss,3.0,2,4,0.001,balanced,K-Fold (5),0.697
4428,log_loss,3.0,2,4,0.001,balanced,Stratified K-Fold (5),0.697
4428,log_loss,3.0,2,4,0.001,balanced,Leave-One-Out,0.734
4428,log_loss,3.0,2,4,0.001,balanced,K-Fold (10),0.697
4428,log_loss,3.0,2,4,0.001,balanced,Stratified K-Fold (10),0.695
4429,log_loss,3.0,2,4,0.01,,K-Fold (5),0.697
4429,log_loss,3.0,2,4,0.01,,Stratified K-Fold (5),0.697
4429,log_loss,3.0,2,4,0.01,,Leave-One-Out,0.734
4429,log_loss,3.0,2,4,0.01,,K-Fold (10),0.705
4429,log_loss,3.0,2,4,0.01,,Stratified K-Fold (10),0.695
4430,log_loss,3.0,2,4,0.01,balanced,K-Fold (5),0.697
4430,log_loss,3.0,2,4,0.01,balanced,Stratified K-Fold (5),0.697
4430,log_loss,3.0,2,4,0.01,balanced,Leave-One-Out,0.734
4430,log_loss,3.0,2,4,0.01,balanced,K-Fold (10),0.697
4430,log_loss,3.0,2,4,0.01,balanced,Stratified K-Fold (10),0.695
4431,log_loss,3.0,2,4,0.1,,K-Fold (5),0.487
4431,log_loss,3.0,2,4,0.1,,Stratified K-Fold (5),0.539
4431,log_loss,3.0,2,4,0.1,,Leave-One-Out,0.0
4431,log_loss,3.0,2,4,0.1,,K-Fold (10),0.476
4431,log_loss,3.0,2,4,0.1,,Stratified K-Fold (10),0.513
4432,log_loss,3.0,2,4,0.1,balanced,K-Fold (5),0.566
4432,log_loss,3.0,2,4,0.1,balanced,Stratified K-Fold (5),0.539
4432,log_loss,3.0,2,4,0.1,balanced,Leave-One-Out,0.0
4432,log_loss,3.0,2,4,0.1,balanced,K-Fold (10),0.503
4432,log_loss,3.0,2,4,0.1,balanced,Stratified K-Fold (10),0.513
4433,log_loss,3.0,2,5,0.0,,K-Fold (5),0.697
4433,log_loss,3.0,2,5,0.0,,Stratified K-Fold (5),0.697
4433,log_loss,3.0,2,5,0.0,,Leave-One-Out,0.734
4433,log_loss,3.0,2,5,0.0,,K-Fold (10),0.705
4433,log_loss,3.0,2,5,0.0,,Stratified K-Fold (10),0.695
4434,log_loss,3.0,2,5,0.0,balanced,K-Fold (5),0.697
4434,log_loss,3.0,2,5,0.0,balanced,Stratified K-Fold (5),0.697
4434,log_loss,3.0,2,5,0.0,balanced,Leave-One-Out,0.734
4434,log_loss,3.0,2,5,0.0,balanced,K-Fold (10),0.697
4434,log_loss,3.0,2,5,0.0,balanced,Stratified K-Fold (10),0.695
4435,log_loss,3.0,2,5,0.001,,K-Fold (5),0.697
4435,log_loss,3.0,2,5,0.001,,Stratified K-Fold (5),0.697
4435,log_loss,3.0,2,5,0.001,,Leave-One-Out,0.734
4435,log_loss,3.0,2,5,0.001,,K-Fold (10),0.705
4435,log_loss,3.0,2,5,0.001,,Stratified K-Fold (10),0.695
4436,log_loss,3.0,2,5,0.001,balanced,K-Fold (5),0.697
4436,log_loss,3.0,2,5,0.001,balanced,Stratified K-Fold (5),0.697
4436,log_loss,3.0,2,5,0.001,balanced,Leave-One-Out,0.734
4436,log_loss,3.0,2,5,0.001,balanced,K-Fold (10),0.697
4436,log_loss,3.0,2,5,0.001,balanced,Stratified K-Fold (10),0.695
4437,log_loss,3.0,2,5,0.01,,K-Fold (5),0.697
4437,log_loss,3.0,2,5,0.01,,Stratified K-Fold (5),0.697
4437,log_loss,3.0,2,5,0.01,,Leave-One-Out,0.734
4437,log_loss,3.0,2,5,0.01,,K-Fold (10),0.705
4437,log_loss,3.0,2,5,0.01,,Stratified K-Fold (10),0.695
4438,log_loss,3.0,2,5,0.01,balanced,K-Fold (5),0.697
4438,log_loss,3.0,2,5,0.01,balanced,Stratified K-Fold (5),0.697
4438,log_loss,3.0,2,5,0.01,balanced,Leave-One-Out,0.734
4438,log_loss,3.0,2,5,0.01,balanced,K-Fold (10),0.697
4438,log_loss,3.0,2,5,0.01,balanced,Stratified K-Fold (10),0.695
4439,log_loss,3.0,2,5,0.1,,K-Fold (5),0.487
4439,log_loss,3.0,2,5,0.1,,Stratified K-Fold (5),0.539
4439,log_loss,3.0,2,5,0.1,,Leave-One-Out,0.0
4439,log_loss,3.0,2,5,0.1,,K-Fold (10),0.476
4439,log_loss,3.0,2,5,0.1,,Stratified K-Fold (10),0.513
4440,log_loss,3.0,2,5,0.1,balanced,K-Fold (5),0.566
4440,log_loss,3.0,2,5,0.1,balanced,Stratified K-Fold (5),0.539
4440,log_loss,3.0,2,5,0.1,balanced,Leave-One-Out,0.0
4440,log_loss,3.0,2,5,0.1,balanced,K-Fold (10),0.503
4440,log_loss,3.0,2,5,0.1,balanced,Stratified K-Fold (10),0.513
4441,log_loss,3.0,3,1,0.0,,K-Fold (5),0.697
4441,log_loss,3.0,3,1,0.0,,Stratified K-Fold (5),0.697
4441,log_loss,3.0,3,1,0.0,,Leave-One-Out,0.734
4441,log_loss,3.0,3,1,0.0,,K-Fold (10),0.705
4441,log_loss,3.0,3,1,0.0,,Stratified K-Fold (10),0.695
4442,log_loss,3.0,3,1,0.0,balanced,K-Fold (5),0.697
4442,log_loss,3.0,3,1,0.0,balanced,Stratified K-Fold (5),0.697
4442,log_loss,3.0,3,1,0.0,balanced,Leave-One-Out,0.734
4442,log_loss,3.0,3,1,0.0,balanced,K-Fold (10),0.697
4442,log_loss,3.0,3,1,0.0,balanced,Stratified K-Fold (10),0.695
4443,log_loss,3.0,3,1,0.001,,K-Fold (5),0.697
4443,log_loss,3.0,3,1,0.001,,Stratified K-Fold (5),0.697
4443,log_loss,3.0,3,1,0.001,,Leave-One-Out,0.734
4443,log_loss,3.0,3,1,0.001,,K-Fold (10),0.705
4443,log_loss,3.0,3,1,0.001,,Stratified K-Fold (10),0.695
4444,log_loss,3.0,3,1,0.001,balanced,K-Fold (5),0.697
4444,log_loss,3.0,3,1,0.001,balanced,Stratified K-Fold (5),0.697
4444,log_loss,3.0,3,1,0.001,balanced,Leave-One-Out,0.734
4444,log_loss,3.0,3,1,0.001,balanced,K-Fold (10),0.697
4444,log_loss,3.0,3,1,0.001,balanced,Stratified K-Fold (10),0.695
4445,log_loss,3.0,3,1,0.01,,K-Fold (5),0.697
4445,log_loss,3.0,3,1,0.01,,Stratified K-Fold (5),0.697
4445,log_loss,3.0,3,1,0.01,,Leave-One-Out,0.734
4445,log_loss,3.0,3,1,0.01,,K-Fold (10),0.705
4445,log_loss,3.0,3,1,0.01,,Stratified K-Fold (10),0.695
4446,log_loss,3.0,3,1,0.01,balanced,K-Fold (5),0.697
4446,log_loss,3.0,3,1,0.01,balanced,Stratified K-Fold (5),0.697
4446,log_loss,3.0,3,1,0.01,balanced,Leave-One-Out,0.734
4446,log_loss,3.0,3,1,0.01,balanced,K-Fold (10),0.697
4446,log_loss,3.0,3,1,0.01,balanced,Stratified K-Fold (10),0.695
4447,log_loss,3.0,3,1,0.1,,K-Fold (5),0.487
4447,log_loss,3.0,3,1,0.1,,Stratified K-Fold (5),0.539
4447,log_loss,3.0,3,1,0.1,,Leave-One-Out,0.0
4447,log_loss,3.0,3,1,0.1,,K-Fold (10),0.476
4447,log_loss,3.0,3,1,0.1,,Stratified K-Fold (10),0.513
4448,log_loss,3.0,3,1,0.1,balanced,K-Fold (5),0.566
4448,log_loss,3.0,3,1,0.1,balanced,Stratified K-Fold (5),0.539
4448,log_loss,3.0,3,1,0.1,balanced,Leave-One-Out,0.0
4448,log_loss,3.0,3,1,0.1,balanced,K-Fold (10),0.503
4448,log_loss,3.0,3,1,0.1,balanced,Stratified K-Fold (10),0.513
4449,log_loss,3.0,3,2,0.0,,K-Fold (5),0.697
4449,log_loss,3.0,3,2,0.0,,Stratified K-Fold (5),0.697
4449,log_loss,3.0,3,2,0.0,,Leave-One-Out,0.734
4449,log_loss,3.0,3,2,0.0,,K-Fold (10),0.705
4449,log_loss,3.0,3,2,0.0,,Stratified K-Fold (10),0.695
4450,log_loss,3.0,3,2,0.0,balanced,K-Fold (5),0.697
4450,log_loss,3.0,3,2,0.0,balanced,Stratified K-Fold (5),0.697
4450,log_loss,3.0,3,2,0.0,balanced,Leave-One-Out,0.734
4450,log_loss,3.0,3,2,0.0,balanced,K-Fold (10),0.697
4450,log_loss,3.0,3,2,0.0,balanced,Stratified K-Fold (10),0.695
4451,log_loss,3.0,3,2,0.001,,K-Fold (5),0.697
4451,log_loss,3.0,3,2,0.001,,Stratified K-Fold (5),0.697
4451,log_loss,3.0,3,2,0.001,,Leave-One-Out,0.734
4451,log_loss,3.0,3,2,0.001,,K-Fold (10),0.705
4451,log_loss,3.0,3,2,0.001,,Stratified K-Fold (10),0.695
4452,log_loss,3.0,3,2,0.001,balanced,K-Fold (5),0.697
4452,log_loss,3.0,3,2,0.001,balanced,Stratified K-Fold (5),0.697
4452,log_loss,3.0,3,2,0.001,balanced,Leave-One-Out,0.734
4452,log_loss,3.0,3,2,0.001,balanced,K-Fold (10),0.697
4452,log_loss,3.0,3,2,0.001,balanced,Stratified K-Fold (10),0.695
4453,log_loss,3.0,3,2,0.01,,K-Fold (5),0.697
4453,log_loss,3.0,3,2,0.01,,Stratified K-Fold (5),0.697
4453,log_loss,3.0,3,2,0.01,,Leave-One-Out,0.734
4453,log_loss,3.0,3,2,0.01,,K-Fold (10),0.705
4453,log_loss,3.0,3,2,0.01,,Stratified K-Fold (10),0.695
4454,log_loss,3.0,3,2,0.01,balanced,K-Fold (5),0.697
4454,log_loss,3.0,3,2,0.01,balanced,Stratified K-Fold (5),0.697
4454,log_loss,3.0,3,2,0.01,balanced,Leave-One-Out,0.734
4454,log_loss,3.0,3,2,0.01,balanced,K-Fold (10),0.697
4454,log_loss,3.0,3,2,0.01,balanced,Stratified K-Fold (10),0.695
4455,log_loss,3.0,3,2,0.1,,K-Fold (5),0.487
4455,log_loss,3.0,3,2,0.1,,Stratified K-Fold (5),0.539
4455,log_loss,3.0,3,2,0.1,,Leave-One-Out,0.0
4455,log_loss,3.0,3,2,0.1,,K-Fold (10),0.476
4455,log_loss,3.0,3,2,0.1,,Stratified K-Fold (10),0.513
4456,log_loss,3.0,3,2,0.1,balanced,K-Fold (5),0.566
4456,log_loss,3.0,3,2,0.1,balanced,Stratified K-Fold (5),0.539
4456,log_loss,3.0,3,2,0.1,balanced,Leave-One-Out,0.0
4456,log_loss,3.0,3,2,0.1,balanced,K-Fold (10),0.503
4456,log_loss,3.0,3,2,0.1,balanced,Stratified K-Fold (10),0.513
4457,log_loss,3.0,3,3,0.0,,K-Fold (5),0.697
4457,log_loss,3.0,3,3,0.0,,Stratified K-Fold (5),0.697
4457,log_loss,3.0,3,3,0.0,,Leave-One-Out,0.734
4457,log_loss,3.0,3,3,0.0,,K-Fold (10),0.705
4457,log_loss,3.0,3,3,0.0,,Stratified K-Fold (10),0.695
4458,log_loss,3.0,3,3,0.0,balanced,K-Fold (5),0.697
4458,log_loss,3.0,3,3,0.0,balanced,Stratified K-Fold (5),0.697
4458,log_loss,3.0,3,3,0.0,balanced,Leave-One-Out,0.734
4458,log_loss,3.0,3,3,0.0,balanced,K-Fold (10),0.697
4458,log_loss,3.0,3,3,0.0,balanced,Stratified K-Fold (10),0.695
4459,log_loss,3.0,3,3,0.001,,K-Fold (5),0.697
4459,log_loss,3.0,3,3,0.001,,Stratified K-Fold (5),0.697
4459,log_loss,3.0,3,3,0.001,,Leave-One-Out,0.734
4459,log_loss,3.0,3,3,0.001,,K-Fold (10),0.705
4459,log_loss,3.0,3,3,0.001,,Stratified K-Fold (10),0.695
4460,log_loss,3.0,3,3,0.001,balanced,K-Fold (5),0.697
4460,log_loss,3.0,3,3,0.001,balanced,Stratified K-Fold (5),0.697
4460,log_loss,3.0,3,3,0.001,balanced,Leave-One-Out,0.734
