No,criterion,max_depth,min_samples_split,min_samples_leaf,ccp_alpha,class_weight,Cross-Val,Acc
3669,entropy,9.0,3,4,0.01,,Stratified K-Fold (5),0.454
3669,entropy,9.0,3,4,0.01,,Leave-One-Out,0.568
3669,entropy,9.0,3,4,0.01,,K-Fold (10),0.533
3669,entropy,9.0,3,4,0.01,,Stratified K-Fold (10),0.533
3670,entropy,9.0,3,4,0.01,balanced,K-Fold (5),0.564
3670,entropy,9.0,3,4,0.01,balanced,Stratified K-Fold (5),0.454
3670,entropy,9.0,3,4,0.01,balanced,Leave-One-Out,0.568
3670,entropy,9.0,3,4,0.01,balanced,K-Fold (10),0.533
3670,entropy,9.0,3,4,0.01,balanced,Stratified K-Fold (10),0.533
3671,entropy,9.0,3,4,0.1,,K-Fold (5),0.468
3671,entropy,9.0,3,4,0.1,,Stratified K-Fold (5),0.379
3671,entropy,9.0,3,4,0.1,,Leave-One-Out,0.405
3671,entropy,9.0,3,4,0.1,,K-Fold (10),0.458
3671,entropy,9.0,3,4,0.1,,Stratified K-Fold (10),0.367
3672,entropy,9.0,3,4,0.1,balanced,K-Fold (5),0.518
3672,entropy,9.0,3,4,0.1,balanced,Stratified K-Fold (5),0.379
3672,entropy,9.0,3,4,0.1,balanced,Leave-One-Out,0.405
3672,entropy,9.0,3,4,0.1,balanced,K-Fold (10),0.458
3672,entropy,9.0,3,4,0.1,balanced,Stratified K-Fold (10),0.367
3673,entropy,9.0,3,5,0.0,,K-Fold (5),0.439
3673,entropy,9.0,3,5,0.0,,Stratified K-Fold (5),0.454
3673,entropy,9.0,3,5,0.0,,Leave-One-Out,0.568
3673,entropy,9.0,3,5,0.0,,K-Fold (10),0.558
3673,entropy,9.0,3,5,0.0,,Stratified K-Fold (10),0.483
3674,entropy,9.0,3,5,0.0,balanced,K-Fold (5),0.514
3674,entropy,9.0,3,5,0.0,balanced,Stratified K-Fold (5),0.454
3674,entropy,9.0,3,5,0.0,balanced,Leave-One-Out,0.568
3674,entropy,9.0,3,5,0.0,balanced,K-Fold (10),0.558
3674,entropy,9.0,3,5,0.0,balanced,Stratified K-Fold (10),0.508
3675,entropy,9.0,3,5,0.001,,K-Fold (5),0.439
3675,entropy,9.0,3,5,0.001,,Stratified K-Fold (5),0.454
3675,entropy,9.0,3,5,0.001,,Leave-One-Out,0.568
3675,entropy,9.0,3,5,0.001,,K-Fold (10),0.558
3675,entropy,9.0,3,5,0.001,,Stratified K-Fold (10),0.483
3676,entropy,9.0,3,5,0.001,balanced,K-Fold (5),0.514
3676,entropy,9.0,3,5,0.001,balanced,Stratified K-Fold (5),0.454
3676,entropy,9.0,3,5,0.001,balanced,Leave-One-Out,0.568
3676,entropy,9.0,3,5,0.001,balanced,K-Fold (10),0.558
3676,entropy,9.0,3,5,0.001,balanced,Stratified K-Fold (10),0.508
3677,entropy,9.0,3,5,0.01,,K-Fold (5),0.439
3677,entropy,9.0,3,5,0.01,,Stratified K-Fold (5),0.454
3677,entropy,9.0,3,5,0.01,,Leave-One-Out,0.568
3677,entropy,9.0,3,5,0.01,,K-Fold (10),0.558
3677,entropy,9.0,3,5,0.01,,Stratified K-Fold (10),0.483
3678,entropy,9.0,3,5,0.01,balanced,K-Fold (5),0.514
3678,entropy,9.0,3,5,0.01,balanced,Stratified K-Fold (5),0.454
3678,entropy,9.0,3,5,0.01,balanced,Leave-One-Out,0.568
3678,entropy,9.0,3,5,0.01,balanced,K-Fold (10),0.558
3678,entropy,9.0,3,5,0.01,balanced,Stratified K-Fold (10),0.508
3679,entropy,9.0,3,5,0.1,,K-Fold (5),0.493
3679,entropy,9.0,3,5,0.1,,Stratified K-Fold (5),0.379
3679,entropy,9.0,3,5,0.1,,Leave-One-Out,0.405
3679,entropy,9.0,3,5,0.1,,K-Fold (10),0.458
3679,entropy,9.0,3,5,0.1,,Stratified K-Fold (10),0.367
3680,entropy,9.0,3,5,0.1,balanced,K-Fold (5),0.518
3680,entropy,9.0,3,5,0.1,balanced,Stratified K-Fold (5),0.379
3680,entropy,9.0,3,5,0.1,balanced,Leave-One-Out,0.405
3680,entropy,9.0,3,5,0.1,balanced,K-Fold (10),0.458
3680,entropy,9.0,3,5,0.1,balanced,Stratified K-Fold (10),0.367
3681,entropy,9.0,4,1,0.0,,K-Fold (5),0.55
3681,entropy,9.0,4,1,0.0,,Stratified K-Fold (5),0.511
3681,entropy,9.0,4,1,0.0,,Leave-One-Out,0.622
3681,entropy,9.0,4,1,0.0,,K-Fold (10),0.592
3681,entropy,9.0,4,1,0.0,,Stratified K-Fold (10),0.575
3682,entropy,9.0,4,1,0.0,balanced,K-Fold (5),0.6
3682,entropy,9.0,4,1,0.0,balanced,Stratified K-Fold (5),0.511
3682,entropy,9.0,4,1,0.0,balanced,Leave-One-Out,0.568
3682,entropy,9.0,4,1,0.0,balanced,K-Fold (10),0.617
3682,entropy,9.0,4,1,0.0,balanced,Stratified K-Fold (10),0.525
3683,entropy,9.0,4,1,0.001,,K-Fold (5),0.55
3683,entropy,9.0,4,1,0.001,,Stratified K-Fold (5),0.511
3683,entropy,9.0,4,1,0.001,,Leave-One-Out,0.622
3683,entropy,9.0,4,1,0.001,,K-Fold (10),0.592
3683,entropy,9.0,4,1,0.001,,Stratified K-Fold (10),0.575
3684,entropy,9.0,4,1,0.001,balanced,K-Fold (5),0.6
3684,entropy,9.0,4,1,0.001,balanced,Stratified K-Fold (5),0.511
3684,entropy,9.0,4,1,0.001,balanced,Leave-One-Out,0.568
3684,entropy,9.0,4,1,0.001,balanced,K-Fold (10),0.617
3684,entropy,9.0,4,1,0.001,balanced,Stratified K-Fold (10),0.525
3685,entropy,9.0,4,1,0.01,,K-Fold (5),0.55
3685,entropy,9.0,4,1,0.01,,Stratified K-Fold (5),0.511
3685,entropy,9.0,4,1,0.01,,Leave-One-Out,0.622
3685,entropy,9.0,4,1,0.01,,K-Fold (10),0.592
3685,entropy,9.0,4,1,0.01,,Stratified K-Fold (10),0.575
3686,entropy,9.0,4,1,0.01,balanced,K-Fold (5),0.6
3686,entropy,9.0,4,1,0.01,balanced,Stratified K-Fold (5),0.511
3686,entropy,9.0,4,1,0.01,balanced,Leave-One-Out,0.568
3686,entropy,9.0,4,1,0.01,balanced,K-Fold (10),0.617
3686,entropy,9.0,4,1,0.01,balanced,Stratified K-Fold (10),0.525
3687,entropy,9.0,4,1,0.1,,K-Fold (5),0.518
3687,entropy,9.0,4,1,0.1,,Stratified K-Fold (5),0.379
3687,entropy,9.0,4,1,0.1,,Leave-One-Out,0.405
3687,entropy,9.0,4,1,0.1,,K-Fold (10),0.483
3687,entropy,9.0,4,1,0.1,,Stratified K-Fold (10),0.392
3688,entropy,9.0,4,1,0.1,balanced,K-Fold (5),0.568
3688,entropy,9.0,4,1,0.1,balanced,Stratified K-Fold (5),0.379
3688,entropy,9.0,4,1,0.1,balanced,Leave-One-Out,0.405
3688,entropy,9.0,4,1,0.1,balanced,K-Fold (10),0.483
3688,entropy,9.0,4,1,0.1,balanced,Stratified K-Fold (10),0.392
3689,entropy,9.0,4,2,0.0,,K-Fold (5),0.575
3689,entropy,9.0,4,2,0.0,,Stratified K-Fold (5),0.425
3689,entropy,9.0,4,2,0.0,,Leave-One-Out,0.622
3689,entropy,9.0,4,2,0.0,,K-Fold (10),0.617
3689,entropy,9.0,4,2,0.0,,Stratified K-Fold (10),0.517
3690,entropy,9.0,4,2,0.0,balanced,K-Fold (5),0.625
3690,entropy,9.0,4,2,0.0,balanced,Stratified K-Fold (5),0.45
3690,entropy,9.0,4,2,0.0,balanced,Leave-One-Out,0.568
3690,entropy,9.0,4,2,0.0,balanced,K-Fold (10),0.617
3690,entropy,9.0,4,2,0.0,balanced,Stratified K-Fold (10),0.492
3691,entropy,9.0,4,2,0.001,,K-Fold (5),0.575
3691,entropy,9.0,4,2,0.001,,Stratified K-Fold (5),0.425
3691,entropy,9.0,4,2,0.001,,Leave-One-Out,0.622
3691,entropy,9.0,4,2,0.001,,K-Fold (10),0.617
3691,entropy,9.0,4,2,0.001,,Stratified K-Fold (10),0.517
3692,entropy,9.0,4,2,0.001,balanced,K-Fold (5),0.625
3692,entropy,9.0,4,2,0.001,balanced,Stratified K-Fold (5),0.45
3692,entropy,9.0,4,2,0.001,balanced,Leave-One-Out,0.568
3692,entropy,9.0,4,2,0.001,balanced,K-Fold (10),0.617
3692,entropy,9.0,4,2,0.001,balanced,Stratified K-Fold (10),0.492
3693,entropy,9.0,4,2,0.01,,K-Fold (5),0.575
3693,entropy,9.0,4,2,0.01,,Stratified K-Fold (5),0.425
3693,entropy,9.0,4,2,0.01,,Leave-One-Out,0.622
3693,entropy,9.0,4,2,0.01,,K-Fold (10),0.617
3693,entropy,9.0,4,2,0.01,,Stratified K-Fold (10),0.517
3694,entropy,9.0,4,2,0.01,balanced,K-Fold (5),0.625
3694,entropy,9.0,4,2,0.01,balanced,Stratified K-Fold (5),0.45
3694,entropy,9.0,4,2,0.01,balanced,Leave-One-Out,0.568
3694,entropy,9.0,4,2,0.01,balanced,K-Fold (10),0.617
3694,entropy,9.0,4,2,0.01,balanced,Stratified K-Fold (10),0.492
3695,entropy,9.0,4,2,0.1,,K-Fold (5),0.518
3695,entropy,9.0,4,2,0.1,,Stratified K-Fold (5),0.35
3695,entropy,9.0,4,2,0.1,,Leave-One-Out,0.405
3695,entropy,9.0,4,2,0.1,,K-Fold (10),0.483
3695,entropy,9.0,4,2,0.1,,Stratified K-Fold (10),0.367
3696,entropy,9.0,4,2,0.1,balanced,K-Fold (5),0.568
3696,entropy,9.0,4,2,0.1,balanced,Stratified K-Fold (5),0.35
3696,entropy,9.0,4,2,0.1,balanced,Leave-One-Out,0.405
3696,entropy,9.0,4,2,0.1,balanced,K-Fold (10),0.483
3696,entropy,9.0,4,2,0.1,balanced,Stratified K-Fold (10),0.367
3697,entropy,9.0,4,3,0.0,,K-Fold (5),0.546
3697,entropy,9.0,4,3,0.0,,Stratified K-Fold (5),0.425
3697,entropy,9.0,4,3,0.0,,Leave-One-Out,0.541
3697,entropy,9.0,4,3,0.0,,K-Fold (10),0.517
3697,entropy,9.0,4,3,0.0,,Stratified K-Fold (10),0.483
3698,entropy,9.0,4,3,0.0,balanced,K-Fold (5),0.571
3698,entropy,9.0,4,3,0.0,balanced,Stratified K-Fold (5),0.425
3698,entropy,9.0,4,3,0.0,balanced,Leave-One-Out,0.568
3698,entropy,9.0,4,3,0.0,balanced,K-Fold (10),0.542
3698,entropy,9.0,4,3,0.0,balanced,Stratified K-Fold (10),0.533
3699,entropy,9.0,4,3,0.001,,K-Fold (5),0.546
3699,entropy,9.0,4,3,0.001,,Stratified K-Fold (5),0.425
3699,entropy,9.0,4,3,0.001,,Leave-One-Out,0.541
3699,entropy,9.0,4,3,0.001,,K-Fold (10),0.517
3699,entropy,9.0,4,3,0.001,,Stratified K-Fold (10),0.483
3700,entropy,9.0,4,3,0.001,balanced,K-Fold (5),0.571
3700,entropy,9.0,4,3,0.001,balanced,Stratified K-Fold (5),0.425
3700,entropy,9.0,4,3,0.001,balanced,Leave-One-Out,0.568
3700,entropy,9.0,4,3,0.001,balanced,K-Fold (10),0.542
3700,entropy,9.0,4,3,0.001,balanced,Stratified K-Fold (10),0.533
3701,entropy,9.0,4,3,0.01,,K-Fold (5),0.546
3701,entropy,9.0,4,3,0.01,,Stratified K-Fold (5),0.425
3701,entropy,9.0,4,3,0.01,,Leave-One-Out,0.541
3701,entropy,9.0,4,3,0.01,,K-Fold (10),0.517
3701,entropy,9.0,4,3,0.01,,Stratified K-Fold (10),0.483
3702,entropy,9.0,4,3,0.01,balanced,K-Fold (5),0.571
3702,entropy,9.0,4,3,0.01,balanced,Stratified K-Fold (5),0.425
3702,entropy,9.0,4,3,0.01,balanced,Leave-One-Out,0.568
3702,entropy,9.0,4,3,0.01,balanced,K-Fold (10),0.542
3702,entropy,9.0,4,3,0.01,balanced,Stratified K-Fold (10),0.533
3703,entropy,9.0,4,3,0.1,,K-Fold (5),0.543
3703,entropy,9.0,4,3,0.1,,Stratified K-Fold (5),0.35
3703,entropy,9.0,4,3,0.1,,Leave-One-Out,0.405
3703,entropy,9.0,4,3,0.1,,K-Fold (10),0.458
3703,entropy,9.0,4,3,0.1,,Stratified K-Fold (10),0.367
3704,entropy,9.0,4,3,0.1,balanced,K-Fold (5),0.568
3704,entropy,9.0,4,3,0.1,balanced,Stratified K-Fold (5),0.35
3704,entropy,9.0,4,3,0.1,balanced,Leave-One-Out,0.405
3704,entropy,9.0,4,3,0.1,balanced,K-Fold (10),0.433
3704,entropy,9.0,4,3,0.1,balanced,Stratified K-Fold (10),0.367
3705,entropy,9.0,4,4,0.0,,K-Fold (5),0.514
3705,entropy,9.0,4,4,0.0,,Stratified K-Fold (5),0.454
3705,entropy,9.0,4,4,0.0,,Leave-One-Out,0.568
3705,entropy,9.0,4,4,0.0,,K-Fold (10),0.533
3705,entropy,9.0,4,4,0.0,,Stratified K-Fold (10),0.533
3706,entropy,9.0,4,4,0.0,balanced,K-Fold (5),0.564
3706,entropy,9.0,4,4,0.0,balanced,Stratified K-Fold (5),0.454
3706,entropy,9.0,4,4,0.0,balanced,Leave-One-Out,0.568
3706,entropy,9.0,4,4,0.0,balanced,K-Fold (10),0.533
3706,entropy,9.0,4,4,0.0,balanced,Stratified K-Fold (10),0.558
3707,entropy,9.0,4,4,0.001,,K-Fold (5),0.514
3707,entropy,9.0,4,4,0.001,,Stratified K-Fold (5),0.454
3707,entropy,9.0,4,4,0.001,,Leave-One-Out,0.568
3707,entropy,9.0,4,4,0.001,,K-Fold (10),0.533
3707,entropy,9.0,4,4,0.001,,Stratified K-Fold (10),0.533
3708,entropy,9.0,4,4,0.001,balanced,K-Fold (5),0.564
3708,entropy,9.0,4,4,0.001,balanced,Stratified K-Fold (5),0.454
3708,entropy,9.0,4,4,0.001,balanced,Leave-One-Out,0.568
3708,entropy,9.0,4,4,0.001,balanced,K-Fold (10),0.533
3708,entropy,9.0,4,4,0.001,balanced,Stratified K-Fold (10),0.558
3709,entropy,9.0,4,4,0.01,,K-Fold (5),0.514
3709,entropy,9.0,4,4,0.01,,Stratified K-Fold (5),0.454
3709,entropy,9.0,4,4,0.01,,Leave-One-Out,0.568
3709,entropy,9.0,4,4,0.01,,K-Fold (10),0.533
3709,entropy,9.0,4,4,0.01,,Stratified K-Fold (10),0.533
3710,entropy,9.0,4,4,0.01,balanced,K-Fold (5),0.564
3710,entropy,9.0,4,4,0.01,balanced,Stratified K-Fold (5),0.454
3710,entropy,9.0,4,4,0.01,balanced,Leave-One-Out,0.568
3710,entropy,9.0,4,4,0.01,balanced,K-Fold (10),0.533
3710,entropy,9.0,4,4,0.01,balanced,Stratified K-Fold (10),0.533
3711,entropy,9.0,4,4,0.1,,K-Fold (5),0.468
3711,entropy,9.0,4,4,0.1,,Stratified K-Fold (5),0.379
3711,entropy,9.0,4,4,0.1,,Leave-One-Out,0.405
3711,entropy,9.0,4,4,0.1,,K-Fold (10),0.458
3711,entropy,9.0,4,4,0.1,,Stratified K-Fold (10),0.367
3712,entropy,9.0,4,4,0.1,balanced,K-Fold (5),0.518
3712,entropy,9.0,4,4,0.1,balanced,Stratified K-Fold (5),0.379
3712,entropy,9.0,4,4,0.1,balanced,Leave-One-Out,0.405
3712,entropy,9.0,4,4,0.1,balanced,K-Fold (10),0.458
3712,entropy,9.0,4,4,0.1,balanced,Stratified K-Fold (10),0.367
3713,entropy,9.0,4,5,0.0,,K-Fold (5),0.439
3713,entropy,9.0,4,5,0.0,,Stratified K-Fold (5),0.454
3713,entropy,9.0,4,5,0.0,,Leave-One-Out,0.568
3713,entropy,9.0,4,5,0.0,,K-Fold (10),0.558
3713,entropy,9.0,4,5,0.0,,Stratified K-Fold (10),0.483
3714,entropy,9.0,4,5,0.0,balanced,K-Fold (5),0.514
3714,entropy,9.0,4,5,0.0,balanced,Stratified K-Fold (5),0.454
3714,entropy,9.0,4,5,0.0,balanced,Leave-One-Out,0.568
3714,entropy,9.0,4,5,0.0,balanced,K-Fold (10),0.558
3714,entropy,9.0,4,5,0.0,balanced,Stratified K-Fold (10),0.508
3715,entropy,9.0,4,5,0.001,,K-Fold (5),0.439
3715,entropy,9.0,4,5,0.001,,Stratified K-Fold (5),0.454
3715,entropy,9.0,4,5,0.001,,Leave-One-Out,0.568
3715,entropy,9.0,4,5,0.001,,K-Fold (10),0.558
3715,entropy,9.0,4,5,0.001,,Stratified K-Fold (10),0.483
3716,entropy,9.0,4,5,0.001,balanced,K-Fold (5),0.514
3716,entropy,9.0,4,5,0.001,balanced,Stratified K-Fold (5),0.454
3716,entropy,9.0,4,5,0.001,balanced,Leave-One-Out,0.568
3716,entropy,9.0,4,5,0.001,balanced,K-Fold (10),0.558
3716,entropy,9.0,4,5,0.001,balanced,Stratified K-Fold (10),0.508
3717,entropy,9.0,4,5,0.01,,K-Fold (5),0.439
3717,entropy,9.0,4,5,0.01,,Stratified K-Fold (5),0.454
3717,entropy,9.0,4,5,0.01,,Leave-One-Out,0.568
3717,entropy,9.0,4,5,0.01,,K-Fold (10),0.558
3717,entropy,9.0,4,5,0.01,,Stratified K-Fold (10),0.483
3718,entropy,9.0,4,5,0.01,balanced,K-Fold (5),0.514
3718,entropy,9.0,4,5,0.01,balanced,Stratified K-Fold (5),0.454
3718,entropy,9.0,4,5,0.01,balanced,Leave-One-Out,0.568
3718,entropy,9.0,4,5,0.01,balanced,K-Fold (10),0.558
3718,entropy,9.0,4,5,0.01,balanced,Stratified K-Fold (10),0.508
3719,entropy,9.0,4,5,0.1,,K-Fold (5),0.493
3719,entropy,9.0,4,5,0.1,,Stratified K-Fold (5),0.379
3719,entropy,9.0,4,5,0.1,,Leave-One-Out,0.405
3719,entropy,9.0,4,5,0.1,,K-Fold (10),0.458
3719,entropy,9.0,4,5,0.1,,Stratified K-Fold (10),0.367
3720,entropy,9.0,4,5,0.1,balanced,K-Fold (5),0.518
3720,entropy,9.0,4,5,0.1,balanced,Stratified K-Fold (5),0.379
3720,entropy,9.0,4,5,0.1,balanced,Leave-One-Out,0.405
3720,entropy,9.0,4,5,0.1,balanced,K-Fold (10),0.458
3720,entropy,9.0,4,5,0.1,balanced,Stratified K-Fold (10),0.367
3721,entropy,9.0,5,1,0.0,,K-Fold (5),0.521
3721,entropy,9.0,5,1,0.0,,Stratified K-Fold (5),0.511
3721,entropy,9.0,5,1,0.0,,Leave-One-Out,0.622
3721,entropy,9.0,5,1,0.0,,K-Fold (10),0.592
3721,entropy,9.0,5,1,0.0,,Stratified K-Fold (10),0.575
3722,entropy,9.0,5,1,0.0,balanced,K-Fold (5),0.571
3722,entropy,9.0,5,1,0.0,balanced,Stratified K-Fold (5),0.536
3722,entropy,9.0,5,1,0.0,balanced,Leave-One-Out,0.568
3722,entropy,9.0,5,1,0.0,balanced,K-Fold (10),0.617
3722,entropy,9.0,5,1,0.0,balanced,Stratified K-Fold (10),0.55
3723,entropy,9.0,5,1,0.001,,K-Fold (5),0.521
3723,entropy,9.0,5,1,0.001,,Stratified K-Fold (5),0.511
3723,entropy,9.0,5,1,0.001,,Leave-One-Out,0.622
3723,entropy,9.0,5,1,0.001,,K-Fold (10),0.592
3723,entropy,9.0,5,1,0.001,,Stratified K-Fold (10),0.575
3724,entropy,9.0,5,1,0.001,balanced,K-Fold (5),0.571
3724,entropy,9.0,5,1,0.001,balanced,Stratified K-Fold (5),0.536
3724,entropy,9.0,5,1,0.001,balanced,Leave-One-Out,0.568
3724,entropy,9.0,5,1,0.001,balanced,K-Fold (10),0.617
3724,entropy,9.0,5,1,0.001,balanced,Stratified K-Fold (10),0.55
3725,entropy,9.0,5,1,0.01,,K-Fold (5),0.521
3725,entropy,9.0,5,1,0.01,,Stratified K-Fold (5),0.511
3725,entropy,9.0,5,1,0.01,,Leave-One-Out,0.622
3725,entropy,9.0,5,1,0.01,,K-Fold (10),0.592
3725,entropy,9.0,5,1,0.01,,Stratified K-Fold (10),0.575
3726,entropy,9.0,5,1,0.01,balanced,K-Fold (5),0.571
3726,entropy,9.0,5,1,0.01,balanced,Stratified K-Fold (5),0.536
3726,entropy,9.0,5,1,0.01,balanced,Leave-One-Out,0.568
3726,entropy,9.0,5,1,0.01,balanced,K-Fold (10),0.617
3726,entropy,9.0,5,1,0.01,balanced,Stratified K-Fold (10),0.55
3727,entropy,9.0,5,1,0.1,,K-Fold (5),0.518
3727,entropy,9.0,5,1,0.1,,Stratified K-Fold (5),0.379
3727,entropy,9.0,5,1,0.1,,Leave-One-Out,0.405
3727,entropy,9.0,5,1,0.1,,K-Fold (10),0.483
3727,entropy,9.0,5,1,0.1,,Stratified K-Fold (10),0.392
3728,entropy,9.0,5,1,0.1,balanced,K-Fold (5),0.568
3728,entropy,9.0,5,1,0.1,balanced,Stratified K-Fold (5),0.379
3728,entropy,9.0,5,1,0.1,balanced,Leave-One-Out,0.405
3728,entropy,9.0,5,1,0.1,balanced,K-Fold (10),0.483
3728,entropy,9.0,5,1,0.1,balanced,Stratified K-Fold (10),0.392
3729,entropy,9.0,5,2,0.0,,K-Fold (5),0.546
3729,entropy,9.0,5,2,0.0,,Stratified K-Fold (5),0.454
3729,entropy,9.0,5,2,0.0,,Leave-One-Out,0.622
3729,entropy,9.0,5,2,0.0,,K-Fold (10),0.592
3729,entropy,9.0,5,2,0.0,,Stratified K-Fold (10),0.517
3730,entropy,9.0,5,2,0.0,balanced,K-Fold (5),0.596
3730,entropy,9.0,5,2,0.0,balanced,Stratified K-Fold (5),0.479
3730,entropy,9.0,5,2,0.0,balanced,Leave-One-Out,0.568
3730,entropy,9.0,5,2,0.0,balanced,K-Fold (10),0.617
3730,entropy,9.0,5,2,0.0,balanced,Stratified K-Fold (10),0.517
3731,entropy,9.0,5,2,0.001,,K-Fold (5),0.546
3731,entropy,9.0,5,2,0.001,,Stratified K-Fold (5),0.454
3731,entropy,9.0,5,2,0.001,,Leave-One-Out,0.622
3731,entropy,9.0,5,2,0.001,,K-Fold (10),0.592
3731,entropy,9.0,5,2,0.001,,Stratified K-Fold (10),0.517
3732,entropy,9.0,5,2,0.001,balanced,K-Fold (5),0.596
3732,entropy,9.0,5,2,0.001,balanced,Stratified K-Fold (5),0.479
3732,entropy,9.0,5,2,0.001,balanced,Leave-One-Out,0.568
3732,entropy,9.0,5,2,0.001,balanced,K-Fold (10),0.617
3732,entropy,9.0,5,2,0.001,balanced,Stratified K-Fold (10),0.517
3733,entropy,9.0,5,2,0.01,,K-Fold (5),0.546
3733,entropy,9.0,5,2,0.01,,Stratified K-Fold (5),0.454
3733,entropy,9.0,5,2,0.01,,Leave-One-Out,0.622
3733,entropy,9.0,5,2,0.01,,K-Fold (10),0.592
3733,entropy,9.0,5,2,0.01,,Stratified K-Fold (10),0.517
3734,entropy,9.0,5,2,0.01,balanced,K-Fold (5),0.596
3734,entropy,9.0,5,2,0.01,balanced,Stratified K-Fold (5),0.479
3734,entropy,9.0,5,2,0.01,balanced,Leave-One-Out,0.568
3734,entropy,9.0,5,2,0.01,balanced,K-Fold (10),0.617
3734,entropy,9.0,5,2,0.01,balanced,Stratified K-Fold (10),0.517
3735,entropy,9.0,5,2,0.1,,K-Fold (5),0.518
3735,entropy,9.0,5,2,0.1,,Stratified K-Fold (5),0.35
3735,entropy,9.0,5,2,0.1,,Leave-One-Out,0.405
3735,entropy,9.0,5,2,0.1,,K-Fold (10),0.483
3735,entropy,9.0,5,2,0.1,,Stratified K-Fold (10),0.367
3736,entropy,9.0,5,2,0.1,balanced,K-Fold (5),0.568
3736,entropy,9.0,5,2,0.1,balanced,Stratified K-Fold (5),0.35
3736,entropy,9.0,5,2,0.1,balanced,Leave-One-Out,0.405
3736,entropy,9.0,5,2,0.1,balanced,K-Fold (10),0.483
3736,entropy,9.0,5,2,0.1,balanced,Stratified K-Fold (10),0.367
3737,entropy,9.0,5,3,0.0,,K-Fold (5),0.546
3737,entropy,9.0,5,3,0.0,,Stratified K-Fold (5),0.425
3737,entropy,9.0,5,3,0.0,,Leave-One-Out,0.541
3737,entropy,9.0,5,3,0.0,,K-Fold (10),0.517
3737,entropy,9.0,5,3,0.0,,Stratified K-Fold (10),0.483
3738,entropy,9.0,5,3,0.0,balanced,K-Fold (5),0.571
3738,entropy,9.0,5,3,0.0,balanced,Stratified K-Fold (5),0.425
3738,entropy,9.0,5,3,0.0,balanced,Leave-One-Out,0.568
3738,entropy,9.0,5,3,0.0,balanced,K-Fold (10),0.542
3738,entropy,9.0,5,3,0.0,balanced,Stratified K-Fold (10),0.533
3739,entropy,9.0,5,3,0.001,,K-Fold (5),0.546
3739,entropy,9.0,5,3,0.001,,Stratified K-Fold (5),0.425
3739,entropy,9.0,5,3,0.001,,Leave-One-Out,0.541
3739,entropy,9.0,5,3,0.001,,K-Fold (10),0.517
3739,entropy,9.0,5,3,0.001,,Stratified K-Fold (10),0.483
3740,entropy,9.0,5,3,0.001,balanced,K-Fold (5),0.571
3740,entropy,9.0,5,3,0.001,balanced,Stratified K-Fold (5),0.425
3740,entropy,9.0,5,3,0.001,balanced,Leave-One-Out,0.568
3740,entropy,9.0,5,3,0.001,balanced,K-Fold (10),0.542
3740,entropy,9.0,5,3,0.001,balanced,Stratified K-Fold (10),0.533
3741,entropy,9.0,5,3,0.01,,K-Fold (5),0.546
3741,entropy,9.0,5,3,0.01,,Stratified K-Fold (5),0.425
3741,entropy,9.0,5,3,0.01,,Leave-One-Out,0.541
3741,entropy,9.0,5,3,0.01,,K-Fold (10),0.517
3741,entropy,9.0,5,3,0.01,,Stratified K-Fold (10),0.483
3742,entropy,9.0,5,3,0.01,balanced,K-Fold (5),0.571
3742,entropy,9.0,5,3,0.01,balanced,Stratified K-Fold (5),0.425
3742,entropy,9.0,5,3,0.01,balanced,Leave-One-Out,0.568
3742,entropy,9.0,5,3,0.01,balanced,K-Fold (10),0.542
3742,entropy,9.0,5,3,0.01,balanced,Stratified K-Fold (10),0.533
3743,entropy,9.0,5,3,0.1,,K-Fold (5),0.543
3743,entropy,9.0,5,3,0.1,,Stratified K-Fold (5),0.35
3743,entropy,9.0,5,3,0.1,,Leave-One-Out,0.405
3743,entropy,9.0,5,3,0.1,,K-Fold (10),0.458
3743,entropy,9.0,5,3,0.1,,Stratified K-Fold (10),0.367
3744,entropy,9.0,5,3,0.1,balanced,K-Fold (5),0.568
3744,entropy,9.0,5,3,0.1,balanced,Stratified K-Fold (5),0.35
3744,entropy,9.0,5,3,0.1,balanced,Leave-One-Out,0.405
3744,entropy,9.0,5,3,0.1,balanced,K-Fold (10),0.433
3744,entropy,9.0,5,3,0.1,balanced,Stratified K-Fold (10),0.367
3745,entropy,9.0,5,4,0.0,,K-Fold (5),0.514
3745,entropy,9.0,5,4,0.0,,Stratified K-Fold (5),0.454
3745,entropy,9.0,5,4,0.0,,Leave-One-Out,0.568
3745,entropy,9.0,5,4,0.0,,K-Fold (10),0.533
3745,entropy,9.0,5,4,0.0,,Stratified K-Fold (10),0.533
3746,entropy,9.0,5,4,0.0,balanced,K-Fold (5),0.564
3746,entropy,9.0,5,4,0.0,balanced,Stratified K-Fold (5),0.454
3746,entropy,9.0,5,4,0.0,balanced,Leave-One-Out,0.568
3746,entropy,9.0,5,4,0.0,balanced,K-Fold (10),0.533
3746,entropy,9.0,5,4,0.0,balanced,Stratified K-Fold (10),0.558
3747,entropy,9.0,5,4,0.001,,K-Fold (5),0.514
3747,entropy,9.0,5,4,0.001,,Stratified K-Fold (5),0.454
3747,entropy,9.0,5,4,0.001,,Leave-One-Out,0.568
3747,entropy,9.0,5,4,0.001,,K-Fold (10),0.533
3747,entropy,9.0,5,4,0.001,,Stratified K-Fold (10),0.533
3748,entropy,9.0,5,4,0.001,balanced,K-Fold (5),0.564
